data_id,id,modified,name,value,
67,8603914,1522203560,001_OAU_CEV_AbsFlow,0.000,
68,8603915,1522203560,001_OAU_CEV_EnteringTmp,70.553,
69,8603916,1522203560,001_OAU_CEV_DeltaT,1.134,
70,8603917,1522203560,001_OAU_CEV_LeavingTmp,71.688,
71,8603918,1522203561,001_OAU_CEV_AbsPower,0.000,
72,8603919,1522203561,001_OAU_CEV_ClgEnergy,377136.875,
73,8603920,1522203561,001_OAU_CEV_HtgEnergy,8.456,
74,8603921,1522203561,001_OAU_CEV_RelPower,0.000,
75,8603922,1522203561,001_OAU_CEV_CtrlMd,2,
76,8603923,1522203561,001_OAU_CEV_DeltaTMgrSts,1,
77,8603924,1522203562,001_OAU_CEV_DeltaTSp,0.000,
78,8603925,1522203562,001_OAU_CEV_Vmax,55.000,
79,8603926,1522203562,001_OAU_CEV_Vnom,76.082,
80,8603927,1522203562,001_OAU_CEV_DeltaTLimitation,1,
81,8603928,1522203562,009_AHU2_CEV_RelPos,65.365,
97,8603929,1522203564,009_AHU1R_CEV_RelPos,19.790,
98,8603930,1522203564,009_AHU1R_CEV_RelFlow,2.940,
99,8603931,1522203564,009_AHU1R_CEV_AbsFlow,1.745,
100,8603932,1522203564,009_AHU1R_CEV_EnteringTmp,44.630,
101,8603933,1522203565,009_AHU1R_CEV_DeltaT,29.471,
102,8603934,1522203565,009_AHU1R_CEV_LeavingTmp,74.100,
103,8603935,1522203565,009_AHU1R_CEV_AbsPower,25.849,
104,8603936,1522203565,009_AHU1R_CEV_ClgEnergy,653960.063,
105,8603937,1522203565,009_AHU1R_CEV_HtgEnergy,162.868,
106,8603938,1522203565,009_AHU1R_CEV_RelPower,6.045,
107,8603939,1522203566,009_AHU1R_CEV_CtrlMd,2,
108,8603940,1522203566,009_AHU1R_CEV_DeltaTMgrSts,1,
109,8603941,1522203566,009_AHU1R_CEV_DeltaTSp,0.000,
110,8603942,1522203566,009_AHU1R_CEV_Vmax,78.000,
111,8603943,1522203566,009_AHU1R_CEV_Vnom,76.082,
112,8603944,1522203566,009_AHU1R_CEV_DeltaTLimitation,1,
129,8603945,1522203614,027_BC1_CEV_RelPos,0.000,
130,8603946,1522203614,027_BC1_CEV_RelFlow,0.000,
131,8603947,1522203614,027_BC1_CEV_AbsFlow,0.000,
132,8603948,1522203614,027_BC1_CEV_EnteringTmp,72.437,
133,8603949,1522203614,027_BC1_CEV_DeltaT,3.180,
134,8603950,1522203615,027_BC1_CEV_LeavingTmp,75.622,
135,8603951,1522203615,027_BC1_CEV_AbsPower,0.000,
136,8603952,1522203615,027_BC1_CEV_ClgEnergy,110957.211,
137,8603953,1522203615,027_BC1_CEV_HtgEnergy,0.506,
138,8603954,1522203615,027_BC1_CEV_RelPower,0.000,
139,8603955,1522203615,027_BC1_CEV_CtrlMd,2,
140,8603956,1522203616,027_BC1_CEV_DeltaTMgrSts,1,
141,8603957,1522203616,027_BC1_CEV_DeltaTSp,0.000,
142,8603958,1522203616,027_BC1_CEV_Vmax,80.000,
143,8603959,1522203616,027_BC1_CEV_Vnom,18.228,
144,8603960,1522203616,027_BC1_CEV_DeltaTLimitation,1,
145,8603961,1522203616,027_AHU1W_CEV_RelPos,0.150,
146,8603962,1522203617,027_AHU1W_CEV_RelFlow,0.000,
147,8603963,1522203617,027_AHU1W_CEV_AbsFlow,0.000,
148,8603964,1522203617,027_AHU1W_CEV_EnteringTmp,70.781,
