data_id,id,modified,name,value,
589,8502914,1522146114,168_AHU3_CEV_DeltaTSp,0.000,
590,8502915,1522146115,168_AHU3_CEV_Vmax,63.000,
592,8502916,1522146118,168_AHU3_CEV_DeltaTLimitation,1,
593,8502917,1522146118,168_AHU4_CEV_RelPos,0.150,
594,8502918,1522146118,168_AHU4_CEV_RelFlow,0.000,
595,8502919,1522146118,168_AHU4_CEV_AbsFlow,0.000,
596,8502920,1522146118,168_AHU4_CEV_EnteringTmp,44.676,
597,8502921,1522146118,168_AHU4_CEV_DeltaT,23.644,
598,8502922,1522146119,168_AHU4_CEV_LeavingTmp,68.320,
599,8502923,1522146119,168_AHU4_CEV_AbsPower,0.000,
600,8502924,1522146119,168_AHU4_CEV_ClgEnergy,147369.813,
601,8502925,1522146119,168_AHU4_CEV_HtgEnergy,0.576,
602,8502926,1522146119,168_AHU4_CEV_RelPower,0.000,
603,8502927,1522146119,168_AHU4_CEV_CtrlMd,2,
604,8502928,1522146119,168_AHU4_CEV_DeltaTMgrSts,1,
605,8502929,1522146120,168_AHU4_CEV_DeltaTSp,0.000,
606,8502930,1522146120,168_AHU4_CEV_Vmax,82.000,
607,8502931,1522146120,168_AHU4_CEV_Vnom,28.531,
608,8502932,1522146120,168_AHU4_CEV_DeltaTLimitation,1,
609,8502933,1522146120,153D_AHU1_CEV_RelPos,42.080,
610,8502934,1522146120,153D_AHU1_CEV_RelFlow,9.811,
611,8502935,1522146121,153D_AHU1_CEV_AbsFlow,5.598,
612,8502936,1522146121,153D_AHU1_CEV_EnteringTmp,44.330,
613,8502937,1522146121,153D_AHU1_CEV_DeltaT,12.464,
614,8502938,1522146121,153D_AHU1_CEV_LeavingTmp,56.793,
615,8502939,1522146121,153D_AHU1_CEV_AbsPower,34.802,
616,8502940,1522146122,153D_AHU1_CEV_ClgEnergy,709427.313,
617,8502941,1522146122,153D_AHU1_CEV_HtgEnergy,5738.966,
618,8502942,1522146122,153D_AHU1_CEV_RelPower,8.285,
619,8502943,1522146122,153D_AHU1_CEV_CtrlMd,2,
620,8502944,1522146122,153D_AHU1_CEV_DeltaTMgrSts,1,
621,8502945,1522146123,153D_AHU1_CEV_DeltaTSp,0.000,
622,8502946,1522146123,153D_AHU1_CEV_Vmax,75.000,
623,8502947,1522146123,153D_AHU1_CEV_Vnom,76.082,
624,8502948,1522146123,153D_AHU1_CEV_DeltaTLimitation,1,
625,8502949,1522146123,153D_AHU3_CEV_RelPos,21.940,
626,8502950,1522146123,153D_AHU3_CEV_RelFlow,1.814,
627,8502951,1522146124,153D_AHU3_CEV_AbsFlow,1.651,
629,8502952,1522146127,153D_AHU3_CEV_DeltaT,16.192,
630,8502953,1522146127,153D_AHU3_CEV_LeavingTmp,60.623,
631,8502954,1522146127,153D_AHU3_CEV_AbsPower,12.787,
632,8502955,1522146127,153D_AHU3_CEV_ClgEnergy,1375135.250,
633,8502956,1522146127,153D_AHU3_CEV_HtgEnergy,26.102,
634,8502957,1522146127,153D_AHU3_CEV_RelPower,2.411,
635,8502958,1522146128,153D_AHU3_CEV_CtrlMd,2,
636,8502959,1522146128,153D_AHU3_CEV_DeltaTMgrSts,1,
637,8502960,1522146128,153D_AHU3_CEV_DeltaTSp,0.000,
638,8502961,1522146128,153D_AHU3_CEV_Vmax,91.000,
639,8502962,1522146128,153D_AHU3_CEV_Vnom,99.989,
640,8502963,1522146128,153D_AHU3_CEV_DeltaTLimitation,1,
641,8502964,1522146129,153D_AHU2_CEV_RelPos,39.410,
642,8502965,1522146129,153D_AHU2_CEV_RelFlow,7.860,
643,8502966,1522146129,153D_AHU2_CEV_AbsFlow,9.967,
644,8502967,1522146129,153D_AHU2_CEV_EnteringTmp,44.365,
645,8502968,1522146129,153D_AHU2_CEV_DeltaT,14.588,
646,8502969,1522146129,153D_AHU2_CEV_LeavingTmp,58.952,
647,8502970,1522146130,153D_AHU2_CEV_AbsPower,72.875,
648,8502971,1522146130,153D_AHU2_CEV_ClgEnergy,692002.813,
650,8502972,1522146133,153D_AHU2_CEV_RelPower,10.832,
651,8502973,1522146133,153D_AHU2_CEV_CtrlMd,2,
652,8502974,1522146133,153D_AHU2_CEV_DeltaTMgrSts,1,
653,8502975,1522146133,153D_AHU2_CEV_DeltaTSp,0.000,
654,8502976,1522146133,153D_AHU2_CEV_Vmax,100.000,
655,8502977,1522146134,153D_AHU2_CEV_Vnom,126.803,
656,8502978,1522146134,153D_AHU2_CEV_DeltaTLimitation,1,
657,8502979,1522146134,153D_AHU4_CEV_RelPos,32.400,
658,8502980,1522146134,153D_AHU4_CEV_RelFlow,4.968,
659,8502981,1522146134,153D_AHU4_CEV_AbsFlow,6.408,
660,8502982,1522146134,153D_AHU4_CEV_EnteringTmp,44.365,
661,8502983,1522146135,153D_AHU4_CEV_DeltaT,14.163,
662,8502984,1522146135,153D_AHU4_CEV_LeavingTmp,58.565,
663,8502985,1522146135,153D_AHU4_CEV_AbsPower,45.611,
664,8502986,1522146135,153D_AHU4_CEV_ClgEnergy,825671.438,
665,8502987,1522146135,153D_AHU4_CEV_HtgEnergy,1026.513,
666,8502988,1522146136,153D_AHU4_CEV_RelPower,4.456,
667,8502989,1522146136,153D_AHU4_CEV_CtrlMd,2,
668,8502990,1522146136,153D_AHU4_CEV_DeltaTMgrSts,1,
669,8502991,1522146136,153D_AHU4_CEV_DeltaTSp,0.000,
670,8502992,1522146136,153D_AHU4_CEV_Vmax,100.000,
672,8502993,1522146139,153D_AHU4_CEV_DeltaTLimitation,1,
673,8502994,1522146139,153R_AHU1_CEV_RelPos,0.000,
674,8502995,1522146139,153R_AHU1_CEV_RelFlow,0.000,
675,8502996,1522146139,153R_AHU1_CEV_AbsFlow,0.000,
676,8502997,1522146139,153R_AHU1_CEV_EnteringTmp,69.955,
678,8502998,1522146142,153R_AHU1_CEV_LeavingTmp,70.180,
679,8502999,1522146142,153R_AHU1_CEV_AbsPower,0.000,
680,8503000,1522146142,153R_AHU1_CEV_ClgEnergy,323162.750,
681,8503001,1522146142,153R_AHU1_CEV_HtgEnergy,171.801,
682,8503002,1522146142,153R_AHU1_CEV_RelPower,0.000,
683,8503003,1522146143,153R_AHU1_CEV_CtrlMd,2,
684,8503004,1522146143,153R_AHU1_CEV_DeltaTMgrSts,1,
685,8503005,1522146143,153R_AHU1_CEV_DeltaTSp,0.000,
686,8503006,1522146143,153R_AHU1_CEV_Vmax,91.000,
687,8503007,1522146143,153R_AHU1_CEV_Vnom,76.082,
688,8503008,1522146143,153R_AHU1_CEV_DeltaTLimitation,1,
689,8503009,1522146144,153R_AHU2_CEV_RelPos,18.960,
690,8503010,1522146144,153R_AHU2_CEV_RelFlow,9.970,
691,8503011,1522146144,153R_AHU2_CEV_AbsFlow,2.162,
692,8503012,1522146144,153R_AHU2_CEV_EnteringTmp,45.603,
693,8503013,1522146144,153R_AHU2_CEV_DeltaT,17.525,
694,8503014,1522146144,153R_AHU2_CEV_LeavingTmp,63.128,
695,8503015,1522146144,153R_AHU2_CEV_AbsPower,19.047,
696,8503016,1522146144,153R_AHU2_CEV_ClgEnergy,200242.906,
697,8503017,1522146145,153R_AHU2_CEV_HtgEnergy,13.017,
698,8503018,1522146145,153R_AHU2_CEV_RelPower,11.572,
699,8503019,1522146145,153R_AHU2_CEV_CtrlMd,2,
700,8503020,1522146145,153R_AHU2_CEV_DeltaTMgrSts,1,
