data_id,id,modified,name,value,
798,6262801,1520866331,153F_AHU5_CEV_Vmax,100.000,
799,6262802,1520866331,153F_AHU5_CEV_Vnom,126.803,
800,6262803,1520866331,153F_AHU5_CEV_DeltaTLimitation,1,
801,6262804,1520866331,153F_AHU6_CEV_RelPos,0.000,
802,6262805,1520866332,153F_AHU6_CEV_RelFlow,0.000,
803,6262806,1520866332,153F_AHU6_CEV_AbsFlow,0.000,
804,6262807,1520866332,153F_AHU6_CEV_EnteringTmp,70.088,
805,6262808,1520866332,153F_AHU6_CEV_DeltaT,5.788,
806,6262809,1520866332,153F_AHU6_CEV_LeavingTmp,75.881,
807,6262810,1520866332,153F_AHU6_CEV_AbsPower,0.000,
808,6262811,1520866333,153F_AHU6_CEV_ClgEnergy,948692.688,
810,6262812,1520866336,153F_AHU6_CEV_RelPower,0.000,
811,6262813,1520866336,153F_AHU6_CEV_CtrlMd,2,
812,6262814,1520866336,153F_AHU6_CEV_DeltaTMgrSts,1,
813,6262815,1520866336,153F_AHU6_CEV_DeltaTSp,0.000,
814,6262816,1520866336,153F_AHU6_CEV_Vmax,100.000,
815,6262817,1520866337,153F_AHU6_CEV_Vnom,126.803,
816,6262818,1520866337,153F_AHU6_CEV_DeltaTLimitation,1,
817,6262819,1520866337,022_AHU329_CEV_RelPos,0.000,
818,6262820,1520866337,022_AHU329_CEV_RelFlow,0.000,
819,6262821,1520866337,022_AHU329_CEV_AbsFlow,0.000,
820,6262822,1520866337,022_AHU329_CEV_EnteringTmp,72.339,
821,6262823,1520866338,022_AHU329_CEV_DeltaT,1.222,
822,6262824,1520866338,022_AHU329_CEV_LeavingTmp,73.562,
823,6262825,1520866338,022_AHU329_CEV_AbsPower,0.000,
824,6262826,1520866338,022_AHU329_CEV_ClgEnergy,102228.172,
825,6262827,1520866338,022_AHU329_CEV_HtgEnergy,4.444,
826,6262828,1520866338,022_AHU329_CEV_RelPower,0.000,
827,6262829,1520866339,022_AHU329_CEV_CtrlMd,2,
828,6262830,1520866339,022_AHU329_CEV_DeltaTMgrSts,1,
829,6262831,1520866339,022_AHU329_CEV_DeltaTSp,0.000,
830,6262832,1520866339,022_AHU329_CEV_Vmax,97.000,
831,6262833,1520866339,022_AHU329_CEV_Vnom,10.303,
832,6262834,1520866340,022_AHU329_CEV_DeltaTLimitation,1,
833,6262835,1520866340,022_BCU1_CEV_RelPos,22.090,
834,6262836,1520866340,022_BCU1_CEV_RelFlow,4.608,
835,6262837,1520866340,022_BCU1_CEV_AbsFlow,0.571,
836,6262838,1520866340,022_BCU1_CEV_EnteringTmp,45.368,
837,6262839,1520866340,022_BCU1_CEV_DeltaT,22.539,
838,6262840,1520866341,022_BCU1_CEV_LeavingTmp,67.911,
839,6262841,1520866341,022_BCU1_CEV_AbsPower,6.476,
840,6262842,1520866341,022_BCU1_CEV_ClgEnergy,66381.047,
841,6262843,1520866341,022_BCU1_CEV_HtgEnergy,83.088,
842,6262844,1520866341,022_BCU1_CEV_RelPower,6.305,
843,6262845,1520866341,022_BCU1_CEV_CtrlMd,2,
844,6262846,1520866342,022_BCU1_CEV_DeltaTMgrSts,1,
845,6262847,1520866342,022_BCU1_CEV_DeltaTSp,0.000,
846,6262848,1520866342,022_BCU1_CEV_Vmax,68.000,
847,6262849,1520866342,022_BCU1_CEV_Vnom,18.228,
848,6262850,1520866342,022_BCU1_CEV_DeltaTLimitation,1,
849,6262851,1520866343,022_BCU2_CEV_RelPos,32.400,
850,6262852,1520866343,022_BCU2_CEV_RelFlow,14.778,
851,6262853,1520866343,022_BCU2_CEV_AbsFlow,1.832,
852,6262854,1520866343,022_BCU2_CEV_EnteringTmp,45.765,
853,6262855,1520866343,022_BCU2_CEV_DeltaT,14.432,
854,6262856,1520866344,022_BCU2_CEV_LeavingTmp,60.196,
856,6262857,1520866347,022_BCU2_CEV_ClgEnergy,137626.406,
857,6262858,1520866347,022_BCU2_CEV_HtgEnergy,55.570,
858,6262859,1520866347,022_BCU2_CEV_RelPower,12.900,
859,6262860,1520866347,022_BCU2_CEV_CtrlMd,2,
860,6262861,1520866347,022_BCU2_CEV_DeltaTMgrSts,1,
861,6262862,1520866347,022_BCU2_CEV_DeltaTSp,0.000,
862,6262863,1520866348,022_BCU2_CEV_Vmax,68.000,
863,6262864,1520866348,022_BCU2_CEV_Vnom,18.228,
864,6262865,1520866348,022_BCU2_CEV_DeltaTLimitation,1,
865,6262866,1520866348,108_RTU1_CEV_RelPos,0.000,
866,6262867,1520866348,108_RTU1_CEV_RelFlow,0.000,
867,6262868,1520866348,108_RTU1_CEV_AbsFlow,0.000,
868,6262869,1520866348,108_RTU1_CEV_EnteringTmp,72.511,
869,6262870,1520866348,108_RTU1_CEV_DeltaT,5.876,
870,6262871,1520866349,108_RTU1_CEV_LeavingTmp,78.387,
871,6262872,1520866349,108_RTU1_CEV_AbsPower,0.000,
872,6262873,1520866349,108_RTU1_CEV_ClgEnergy,561397.813,
873,6262874,1520866349,108_RTU1_CEV_HtgEnergy,80.759,
874,6262875,1520866349,108_RTU1_CEV_RelPower,0.000,
875,6262876,1520866349,108_RTU1_CEV_CtrlMd,2,
876,6262877,1520866350,108_RTU1_CEV_DeltaTMgrSts,1,
877,6262878,1520866350,108_RTU1_CEV_DeltaTSp,0.000,
878,6262879,1520866350,108_RTU1_CEV_Vmax,65.000,
879,6262880,1520866351,108_RTU1_CEV_Vnom,76.082,
880,6262881,1520866351,108_RTU1_CEV_DeltaTLimitation,1,
881,6262882,1520866351,108_CHWSL1_CEV_RelPos,36.260,
882,6262883,1520866351,108_CHWSL1_CEV_RelFlow,2.950,
883,6262884,1520866351,108_CHWSL1_CEV_AbsFlow,1.169,
884,6262885,1520866351,108_CHWSL1_CEV_EnteringTmp,46.550,
885,6262886,1520866351,108_CHWSL1_CEV_DeltaT,9.482,
886,6262887,1520866352,108_CHWSL1_CEV_LeavingTmp,56.046,
887,6262888,1520866352,108_CHWSL1_CEV_AbsPower,5.572,
888,6262889,1520866352,108_CHWSL1_CEV_ClgEnergy,310989.188,
889,6262890,1520866352,108_CHWSL1_CEV_HtgEnergy,24.067,
890,6262891,1520866352,108_CHWSL1_CEV_RelPower,2.584,
891,6262892,1520866352,108_CHWSL1_CEV_CtrlMd,2,
892,6262893,1520866353,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,6262894,1520866353,108_CHWSL1_CEV_DeltaTSp,0.000,
894,6262895,1520866353,108_CHWSL1_CEV_Vmax,100.000,
895,6262896,1520866353,108_CHWSL1_CEV_Vnom,39.626,
896,6262897,1520866353,108_CHWSL1_CEV_DeltaTLimitation,1,
897,6262898,1520866353,108_CHWSL2_CEV_RelPos,27.980,
898,6262899,1520866354,108_CHWSL2_CEV_RelFlow,3.997,
899,6262900,1520866354,108_CHWSL2_CEV_AbsFlow,1.919,
900,6262901,1520866354,108_CHWSL2_CEV_EnteringTmp,45.096,
901,6262902,1520866355,108_CHWSL2_CEV_DeltaT,6.293,
902,6262903,1520866355,108_CHWSL2_CEV_LeavingTmp,51.389,
903,6262904,1520866355,108_CHWSL2_CEV_AbsPower,6.064,
904,6262905,1520866355,108_CHWSL2_CEV_ClgEnergy,246176.563,
905,6262906,1520866355,108_CHWSL2_CEV_HtgEnergy,1.389,
906,6262907,1520866356,108_CHWSL2_CEV_RelPower,1.463,
907,6262908,1520866356,108_CHWSL2_CEV_CtrlMd,2,
908,6262909,1520866356,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,6262910,1520866356,108_CHWSL2_CEV_DeltaTSp,0.000,
910,6262911,1520866357,108_CHWSL2_CEV_Vmax,65.000,
911,6262912,1520866357,108_CHWSL2_CEV_Vnom,76.082,
912,6262913,1520866357,108_CHWSL2_CEV_DeltaTLimitation,1,
913,6262914,1520866357,108_CHWSL3_CEV_RelPos,32.040,
914,6262915,1520866357,108_CHWSL3_CEV_RelFlow,3.256,
915,6262916,1520866357,108_CHWSL3_CEV_AbsFlow,1.610,
916,6262917,1520866357,108_CHWSL3_CEV_EnteringTmp,46.333,
917,6262918,1520866358,108_CHWSL3_CEV_DeltaT,13.521,
918,6262919,1520866358,108_CHWSL3_CEV_LeavingTmp,59.853,
919,6262920,1520866358,108_CHWSL3_CEV_AbsPower,10.875,
920,6262921,1520866358,108_CHWSL3_CEV_ClgEnergy,215997.250,
922,6262922,1520866361,108_CHWSL3_CEV_RelPower,2.585,
923,6262923,1520866361,108_CHWSL3_CEV_CtrlMd,2,
924,6262924,1520866361,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,6262925,1520866362,108_CHWSL3_CEV_DeltaTSp,0.000,
926,6262926,1520866362,108_CHWSL3_CEV_Vmax,65.000,
927,6262927,1520866362,108_CHWSL3_CEV_Vnom,76.082,
928,6262928,1520866362,108_CHWSL3_CEV_DeltaTLimitation,1,
945,6262929,1520866410,108_CHWSL5_CEV_RelPos,30.960,
946,6262930,1520866410,108_CHWSL5_CEV_RelFlow,0.622,
947,6262931,1520866410,108_CHWSL5_CEV_AbsFlow,0.246,
948,6262932,1520866411,108_CHWSL5_CEV_EnteringTmp,72.242,
949,6262933,1520866411,108_CHWSL5_CEV_DeltaT,0.336,
950,6262934,1520866411,108_CHWSL5_CEV_LeavingTmp,71.896,
951,6262935,1520866411,108_CHWSL5_CEV_AbsPower,0.046,
952,6262936,1520866411,108_CHWSL5_CEV_ClgEnergy,139415.281,
953,6262937,1520866411,108_CHWSL5_CEV_HtgEnergy,203.721,
954,6262938,1520866411,108_CHWSL5_CEV_RelPower,0.023,
955,6262939,1520866412,108_CHWSL5_CEV_CtrlMd,2,
956,6262940,1520866412,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,6262941,1520866412,108_CHWSL5_CEV_DeltaTSp,0.000,
