data_id,id,modified,name,value,
792,6300801,1520887946,153F_AHU5_CEV_ClgEnergy,1019616.625,
793,6300802,1520887946,153F_AHU5_CEV_HtgEnergy,51.770,
794,6300803,1520887946,153F_AHU5_CEV_RelPower,0.000,
795,6300804,1520887946,153F_AHU5_CEV_CtrlMd,2,
796,6300805,1520887947,153F_AHU5_CEV_DeltaTMgrSts,1,
797,6300806,1520887947,153F_AHU5_CEV_DeltaTSp,0.000,
798,6300807,1520887947,153F_AHU5_CEV_Vmax,100.000,
799,6300808,1520887947,153F_AHU5_CEV_Vnom,126.803,
800,6300809,1520887947,153F_AHU5_CEV_DeltaTLimitation,1,
802,6300810,1520887950,153F_AHU6_CEV_RelFlow,0.000,
803,6300811,1520887950,153F_AHU6_CEV_AbsFlow,0.000,
804,6300812,1520887950,153F_AHU6_CEV_EnteringTmp,71.169,
806,6300813,1520887953,153F_AHU6_CEV_LeavingTmp,76.484,
807,6300814,1520887953,153F_AHU6_CEV_AbsPower,0.000,
808,6300815,1520887953,153F_AHU6_CEV_ClgEnergy,948692.688,
809,6300816,1520887953,153F_AHU6_CEV_HtgEnergy,11.729,
810,6300817,1520887953,153F_AHU6_CEV_RelPower,0.000,
811,6300818,1520887954,153F_AHU6_CEV_CtrlMd,2,
812,6300819,1520887954,153F_AHU6_CEV_DeltaTMgrSts,1,
813,6300820,1520887954,153F_AHU6_CEV_DeltaTSp,0.000,
814,6300821,1520887954,153F_AHU6_CEV_Vmax,100.000,
815,6300822,1520887954,153F_AHU6_CEV_Vnom,126.803,
816,6300823,1520887954,153F_AHU6_CEV_DeltaTLimitation,1,
817,6300824,1520887955,022_AHU329_CEV_RelPos,79.110,
818,6300825,1520887955,022_AHU329_CEV_RelFlow,0.000,
819,6300826,1520887955,022_AHU329_CEV_AbsFlow,0.000,
820,6300827,1520887955,022_AHU329_CEV_EnteringTmp,76.069,
821,6300828,1520887955,022_AHU329_CEV_DeltaT,3.287,
822,6300829,1520887956,022_AHU329_CEV_LeavingTmp,79.356,
823,6300830,1520887956,022_AHU329_CEV_AbsPower,0.000,
824,6300831,1520887956,022_AHU329_CEV_ClgEnergy,102228.172,
825,6300832,1520887956,022_AHU329_CEV_HtgEnergy,4.444,
826,6300833,1520887956,022_AHU329_CEV_RelPower,0.000,
827,6300834,1520887956,022_AHU329_CEV_CtrlMd,2,
828,6300835,1520887957,022_AHU329_CEV_DeltaTMgrSts,1,
