data_id,id,modified,name,value,
317,9050914,1522458811,091_AHU01_CEV_1_DeltaTSp,0.000,
318,9050915,1522458812,091_AHU01_CEV_1_Vmax,97.000,
319,9050916,1522458812,091_AHU01_CEV_1_Vnom,495.324,
321,9050917,1522458815,091_AHU01_CEV_2_RelPos,19.970,
322,9050918,1522458815,091_AHU01_CEV_2_RelFlow,3.593,
323,9050919,1522458815,091_AHU01_CEV_2_AbsFlow,17.262,
324,9050920,1522458815,091_AHU01_CEV_2_EnteringTmp,44.711,
326,9050921,1522458818,091_AHU01_CEV_2_LeavingTmp,62.979,
327,9050922,1522458818,091_AHU01_CEV_2_AbsPower,157.608,
328,9050923,1522458818,091_AHU01_CEV_2_ClgEnergy,2414611.750,
329,9050924,1522458818,091_AHU01_CEV_2_HtgEnergy,565.742,
330,9050925,1522458819,091_AHU01_CEV_2_RelPower,5.695,
331,9050926,1522458819,091_AHU01_CEV_2_CtrlMd,2,
332,9050927,1522458819,091_AHU01_CEV_2_DeltaTMgrSts,1,
334,9050928,1522458822,091_AHU01_CEV_2_Vmax,97.000,
335,9050929,1522458822,091_AHU01_CEV_2_Vnom,495.324,
336,9050930,1522458822,091_AHU01_CEV_2_DeltaTLimitation,1,
337,9050931,1522458822,091_AHU319_CEV_RelPos,0.000,
338,9050932,1522458822,091_AHU319_CEV_RelFlow,0.000,
339,9050933,1522458823,091_AHU319_CEV_AbsFlow,0.000,
340,9050934,1522458823,091_AHU319_CEV_EnteringTmp,74.010,
341,9050935,1522458823,091_AHU319_CEV_DeltaT,1.570,
342,9050936,1522458823,091_AHU319_CEV_LeavingTmp,75.585,
343,9050937,1522458823,091_AHU319_CEV_AbsPower,0.000,
344,9050938,1522458824,091_AHU319_CEV_ClgEnergy,811.437,
345,9050939,1522458824,091_AHU319_CEV_HtgEnergy,2.246,
346,9050940,1522458824,091_AHU319_CEV_RelPower,0.000,
348,9050941,1522458827,091_AHU319_CEV_DeltaTMgrSts,1,
349,9050942,1522458827,091_AHU319_CEV_DeltaTSp,0.000,
350,9050943,1522458827,091_AHU319_CEV_Vmax,78.000,
351,9050944,1522458827,091_AHU319_CEV_Vnom,18.228,
352,9050945,1522458827,091_AHU319_CEV_DeltaTLimitation,1,
353,9050946,1522458828,091_AHU504_CEV_RelPos,100.000,
355,9050947,1522458831,091_AHU504_CEV_AbsFlow,18.572,
356,9050948,1522458831,091_AHU504_CEV_EnteringTmp,43.383,
357,9050949,1522458831,091_AHU504_CEV_DeltaT,0.487,
359,9050950,1522458834,091_AHU504_CEV_AbsPower,4.540,
360,9050951,1522458834,091_AHU504_CEV_ClgEnergy,140417.406,
361,9050952,1522458834,091_AHU504_CEV_HtgEnergy,3.148,
362,9050953,1522458834,091_AHU504_CEV_RelPower,2.105,
363,9050954,1522458834,091_AHU504_CEV_CtrlMd,2,
364,9050955,1522458835,091_AHU504_CEV_DeltaTMgrSts,1,
365,9050956,1522458835,091_AHU504_CEV_DeltaTSp,0.000,
366,9050957,1522458835,091_AHU504_CEV_Vmax,82.000,
367,9050958,1522458836,091_AHU504_CEV_Vnom,39.626,
368,9050959,1522458836,091_AHU504_CEV_DeltaTLimitation,1,
369,9050960,1522458837,136C_AHU1_CEV_RelPos,18.760,
370,9050961,1522458837,136C_AHU1_CEV_RelFlow,7.228,
371,9050962,1522458837,136C_AHU1_CEV_AbsFlow,26.852,
372,9050963,1522458837,136C_AHU1_CEV_EnteringTmp,43.640,
373,9050964,1522458838,136C_AHU1_CEV_DeltaT,13.392,
374,9050965,1522458838,136C_AHU1_CEV_LeavingTmp,57.032,
375,9050966,1522458838,136C_AHU1_CEV_AbsPower,180.313,
376,9050967,1522458839,136C_AHU1_CEV_ClgEnergy,7503469.000,
377,9050968,1522458839,136C_AHU1_CEV_HtgEnergy,23607.570,
378,9050969,1522458839,136C_AHU1_CEV_RelPower,6.518,
379,9050970,1522458839,136C_AHU1_CEV_CtrlMd,2,
380,9050971,1522458840,136C_AHU1_CEV_DeltaTMgrSts,1,
381,9050972,1522458840,136C_AHU1_CEV_DeltaTSp,0.000,
382,9050973,1522458840,136C_AHU1_CEV_Vmax,75.000,
383,9050974,1522458840,136C_AHU1_CEV_Vnom,495.324,
384,9050975,1522458840,136C_AHU1_CEV_DeltaTLimitation,1,
385,9050976,1522458840,136C_AHU2_CEV_RelPos,9.060,
386,9050977,1522458841,136C_AHU2_CEV_RelFlow,0.000,
387,9050978,1522458841,136C_AHU2_CEV_AbsFlow,0.000,
388,9050979,1522458841,136C_AHU2_CEV_EnteringTmp,43.455,
389,9050980,1522458841,136C_AHU2_CEV_DeltaT,11.366,
390,9050981,1522458841,136C_AHU2_CEV_LeavingTmp,54.822,
391,9050982,1522458841,136C_AHU2_CEV_AbsPower,0.000,
393,9050983,1522458844,136C_AHU2_CEV_HtgEnergy,7674.762,
394,9050984,1522458844,136C_AHU2_CEV_RelPower,0.000,
395,9050985,1522458844,136C_AHU2_CEV_CtrlMd,2,
396,9050986,1522458844,136C_AHU2_CEV_DeltaTMgrSts,1,
397,9050987,1522458844,136C_AHU2_CEV_DeltaTSp,0.000,
398,9050988,1522458844,136C_AHU2_CEV_Vmax,89.000,
400,9050989,1522458847,136C_AHU2_CEV_DeltaTLimitation,1,
401,9050990,1522458847,136C_AHU3_CEV_RelPos,13.890,
402,9050991,1522458847,136C_AHU3_CEV_RelFlow,3.272,
403,9050992,1522458847,136C_AHU3_CEV_AbsFlow,11.508,
404,9050993,1522458847,136C_AHU3_CEV_EnteringTmp,43.257,
405,9050994,1522458848,136C_AHU3_CEV_DeltaT,12.728,
406,9050995,1522458848,136C_AHU3_CEV_LeavingTmp,55.985,
407,9050996,1522458848,136C_AHU3_CEV_AbsPower,73.459,
408,9050997,1522458848,136C_AHU3_CEV_ClgEnergy,8364953.500,
409,9050998,1522458848,136C_AHU3_CEV_HtgEnergy,12992.602,
410,9050999,1522458848,136C_AHU3_CEV_RelPower,2.876,
411,9051000,1522458849,136C_AHU3_CEV_CtrlMd,2,
412,9051001,1522458849,136C_AHU3_CEV_DeltaTMgrSts,1,
413,9051002,1522458849,136C_AHU3_CEV_DeltaTSp,0.000,
414,9051003,1522458849,136C_AHU3_CEV_Vmax,71.000,
415,9051004,1522458849,136C_AHU3_CEV_Vnom,495.324,
416,9051005,1522458849,136C_AHU3_CEV_DeltaTLimitation,1,
417,9051006,1522458849,136C_AHU4_CEV_RelPos,70.060,
418,9051007,1522458850,136C_AHU4_CEV_RelFlow,98.916,
419,9051008,1522458850,136C_AHU4_CEV_AbsFlow,29.397,
420,9051009,1522458850,136C_AHU4_CEV_EnteringTmp,43.286,
421,9051010,1522458850,136C_AHU4_CEV_DeltaT,9.150,
422,9051011,1522458850,136C_AHU4_CEV_LeavingTmp,52.432,
423,9051012,1522458850,136C_AHU4_CEV_AbsPower,132.546,
424,9051013,1522458851,136C_AHU4_CEV_ClgEnergy,2291689.500,
425,9051014,1522458851,136C_AHU4_CEV_HtgEnergy,2.349,
426,9051015,1522458851,136C_AHU4_CEV_RelPower,61.931,
427,9051016,1522458851,136C_AHU4_CEV_CtrlMd,2,
428,9051017,1522458851,136C_AHU4_CEV_DeltaTMgrSts,1,
429,9051018,1522458851,136C_AHU4_CEV_DeltaTSp,0.000,
430,9051019,1522458852,136C_AHU4_CEV_Vmax,75.000,
431,9051020,1522458852,136C_AHU4_CEV_Vnom,39.626,
432,9051021,1522458852,136C_AHU4_CEV_DeltaTLimitation,1,
433,9051022,1522458852,165_MAU1_CEV_1_RelPos,0.000,
434,9051023,1522458853,165_MAU1_CEV_1_RelFlow,0.000,
435,9051024,1522458853,165_MAU1_CEV_1_AbsFlow,0.000,
436,9051025,1522458853,165_MAU1_CEV_1_EnteringTmp,94.030,
437,9051026,1522458853,165_MAU1_CEV_1_DeltaT,15.320,
438,9051027,1522458853,165_MAU1_CEV_1_LeavingTmp,78.715,
439,9051028,1522458854,165_MAU1_CEV_1_AbsPower,0.000,
440,9051029,1522458854,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,9051030,1522458854,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,9051031,1522458854,165_MAU1_CEV_1_RelPower,0.000,
443,9051032,1522458854,165_MAU1_CEV_1_CtrlMd,2,
444,9051033,1522458854,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,9051034,1522458855,165_MAU1_CEV_1_DeltaTSp,0.000,
446,9051035,1522458855,165_MAU1_CEV_1_Vmax,95.000,
447,9051036,1522458855,165_MAU1_CEV_1_Vnom,495.324,
448,9051037,1522458855,165_MAU1_CEV_1_DeltaTLimitation,1,
449,9051038,1522458855,165_MAU1_CEV_2_RelPos,0.000,
450,9051039,1522458855,165_MAU1_CEV_2_RelFlow,0.000,
451,9051040,1522458856,165_MAU1_CEV_2_AbsFlow,0.000,
452,9051041,1522458856,165_MAU1_CEV_2_EnteringTmp,94.188,
453,9051042,1522458856,165_MAU1_CEV_2_DeltaT,15.023,
454,9051043,1522458856,165_MAU1_CEV_2_LeavingTmp,79.160,
455,9051044,1522458856,165_MAU1_CEV_2_AbsPower,0.000,
456,9051045,1522458856,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,9051046,1522458857,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,9051047,1522458857,165_MAU1_CEV_2_RelPower,0.000,
459,9051048,1522458857,165_MAU1_CEV_2_CtrlMd,2,
460,9051049,1522458857,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,9051050,1522458857,165_MAU1_CEV_2_DeltaTSp,0.000,
462,9051051,1522458858,165_MAU1_CEV_2_Vmax,95.000,
463,9051052,1522458858,165_MAU1_CEV_2_Vnom,495.324,
464,9051053,1522458858,165_MAU1_CEV_2_DeltaTLimitation,1,
465,9051054,1522458858,165_AHU1_CEV_RelPos,0.000,
466,9051055,1522458858,165_AHU1_CEV_RelFlow,0.000,
467,9051056,1522458858,165_AHU1_CEV_AbsFlow,0.000,
468,9051057,1522458859,165_AHU1_CEV_EnteringTmp,73.314,
469,9051058,1522458859,165_AHU1_CEV_DeltaT,2.461,
470,9051059,1522458859,165_AHU1_CEV_LeavingTmp,75.775,
471,9051060,1522458859,165_AHU1_CEV_AbsPower,0.000,
472,9051061,1522458859,165_AHU1_CEV_ClgEnergy,268.918,
473,9051062,1522458859,165_AHU1_CEV_HtgEnergy,0.007,
474,9051063,1522458859,165_AHU1_CEV_RelPower,0.000,
475,9051064,1522458860,165_AHU1_CEV_CtrlMd,2,
476,9051065,1522458860,165_AHU1_CEV_DeltaTMgrSts,1,
477,9051066,1522458860,165_AHU1_CEV_DeltaTSp,0.000,
478,9051067,1522458860,165_AHU1_CEV_Vmax,78.000,
479,9051068,1522458860,165_AHU1_CEV_Vnom,28.531,
480,9051069,1522458860,165_AHU1_CEV_DeltaTLimitation,1,
481,9051070,1522458861,165_AHU2_CEV_RelPos,14.960,
482,9051071,1522458861,165_AHU2_CEV_RelFlow,1.258,
483,9051072,1522458861,165_AHU2_CEV_AbsFlow,0.149,
484,9051073,1522458861,165_AHU2_CEV_EnteringTmp,46.199,
485,9051074,1522458861,165_AHU2_CEV_DeltaT,22.840,
486,9051075,1522458861,165_AHU2_CEV_LeavingTmp,69.039,
487,9051076,1522458862,165_AHU2_CEV_AbsPower,1.696,
488,9051077,1522458862,165_AHU2_CEV_ClgEnergy,41956.359,
489,9051078,1522458862,165_AHU2_CEV_HtgEnergy,0.573,
490,9051079,1522458862,165_AHU2_CEV_RelPower,1.659,
491,9051080,1522458862,165_AHU2_CEV_CtrlMd,2,
492,9051081,1522458863,165_AHU2_CEV_DeltaTMgrSts,1,
493,9051082,1522458863,165_AHU2_CEV_DeltaTSp,0.000,
494,9051083,1522458863,165_AHU2_CEV_Vmax,65.000,
495,9051084,1522458863,165_AHU2_CEV_Vnom,18.228,
496,9051085,1522458863,165_AHU2_CEV_DeltaTLimitation,1,
497,9051086,1522458863,003_AHU1_CEV_RelPos,0.000,
498,9051087,1522458863,003_AHU1_CEV_RelFlow,0.000,
499,9051088,1522458864,003_AHU1_CEV_AbsFlow,0.000,
500,9051089,1522458864,003_AHU1_CEV_EnteringTmp,49.788,
501,9051090,1522458864,003_AHU1_CEV_DeltaT,13.474,
502,9051091,1522458864,003_AHU1_CEV_LeavingTmp,63.257,
503,9051092,1522458864,003_AHU1_CEV_AbsPower,0.000,
504,9051093,1522458865,003_AHU1_CEV_ClgEnergy,671739.000,
505,9051094,1522458865,003_AHU1_CEV_HtgEnergy,4636.373,
506,9051095,1522458865,003_AHU1_CEV_RelPower,0.000,
507,9051096,1522458865,003_AHU1_CEV_CtrlMd,2,
508,9051097,1522458865,003_AHU1_CEV_DeltaTMgrSts,1,
509,9051098,1522458865,003_AHU1_CEV_DeltaTSp,0.000,
510,9051099,1522458866,003_AHU1_CEV_Vmax,95.000,
511,9051100,1522458866,003_AHU1_CEV_Vnom,126.803,
512,9051101,1522458866,003_AHU1_CEV_DeltaTLimitation,1,
513,9051102,1522458866,003_AHU2_CEV_RelPos,68.440,
514,9051103,1522458866,003_AHU2_CEV_RelFlow,95.123,
515,9051104,1522458866,003_AHU2_CEV_AbsFlow,13.518,
516,9051105,1522458867,003_AHU2_CEV_EnteringTmp,44.025,
517,9051106,1522458867,003_AHU2_CEV_DeltaT,6.076,
518,9051107,1522458867,003_AHU2_CEV_LeavingTmp,50.106,
519,9051108,1522458867,003_AHU2_CEV_AbsPower,41.379,
520,9051109,1522458867,003_AHU2_CEV_ClgEnergy,121783.555,
521,9051110,1522458867,003_AHU2_CEV_HtgEnergy,76.826,
522,9051111,1522458868,003_AHU2_CEV_RelPower,40.387,
523,9051112,1522458868,003_AHU2_CEV_CtrlMd,2,
524,9051113,1522458868,003_AHU2_CEV_DeltaTMgrSts,1,
525,9051114,1522458868,003_AHU2_CEV_DeltaTSp,0.000,
