data_id,id,modified,name,value,
1669,9056914,1522462174,085_MZU1_CEV_DeltaT,18.402,
1670,9056915,1522462174,085_MZU1_CEV_LeavingTmp,61.972,
1671,9056916,1522462174,085_MZU1_CEV_AbsPower,102.072,
1672,9056917,1522462175,085_MZU1_CEV_ClgEnergy,1381920.125,
1673,9056918,1522462175,085_MZU1_CEV_HtgEnergy,63.735,
1674,9056919,1522462175,085_MZU1_CEV_RelPower,5.856,
1675,9056920,1522462175,085_MZU1_CEV_CtrlMd,2,
1676,9056921,1522462175,085_MZU1_CEV_DeltaTMgrSts,1,
1677,9056922,1522462176,085_MZU1_CEV_DeltaTSp,0.000,
1678,9056923,1522462176,085_MZU1_CEV_Vmax,100.000,
1679,9056924,1522462176,085_MZU1_CEV_Vnom,317.007,
1680,9056925,1522462176,085_MZU1_CEV_DeltaTLimitation,1,
1681,9056926,1522462176,085_MZU2_CEV_RelPos,26.000,
1682,9056927,1522462177,085_MZU2_CEV_RelFlow,5.436,
1683,9056928,1522462177,085_MZU2_CEV_AbsFlow,17.233,
1684,9056929,1522462177,085_MZU2_CEV_EnteringTmp,43.705,
1685,9056930,1522462177,085_MZU2_CEV_DeltaT,15.252,
1686,9056931,1522462177,085_MZU2_CEV_LeavingTmp,58.948,
1687,9056932,1522462178,085_MZU2_CEV_AbsPower,131.587,
1688,9056933,1522462178,085_MZU2_CEV_ClgEnergy,1619973.125,
1689,9056934,1522462178,085_MZU2_CEV_HtgEnergy,191.748,
1690,9056935,1522462178,085_MZU2_CEV_RelPower,7.553,
1691,9056936,1522462179,085_MZU2_CEV_CtrlMd,2,
1692,9056937,1522462179,085_MZU2_CEV_DeltaTMgrSts,1,
1693,9056938,1522462179,085_MZU2_CEV_DeltaTSp,0.000,
1694,9056939,1522462179,085_MZU2_CEV_Vmax,100.000,
1695,9056940,1522462179,085_MZU2_CEV_Vnom,317.007,
1696,9056941,1522462179,085_MZU2_CEV_DeltaTLimitation,1,
1697,9056942,1522462180,085_AHU1R_CEV_RelPos,43.480,
1698,9056943,1522462180,085_AHU1R_CEV_RelFlow,27.143,
1699,9056944,1522462180,085_AHU1R_CEV_AbsFlow,14.043,
1700,9056945,1522462180,085_AHU1R_CEV_EnteringTmp,45.894,
1701,9056946,1522462181,085_AHU1R_CEV_DeltaT,16.483,
1702,9056947,1522462181,085_AHU1R_CEV_LeavingTmp,62.377,
1703,9056948,1522462181,085_AHU1R_CEV_AbsPower,114.234,
1704,9056949,1522462181,085_AHU1R_CEV_ClgEnergy,1336655.000,
1705,9056950,1522462182,085_AHU1R_CEV_HtgEnergy,1193.602,
1706,9056951,1522462182,085_AHU1R_CEV_RelPower,27.473,
1707,9056952,1522462182,085_AHU1R_CEV_CtrlMd,2,
1708,9056953,1522462183,085_AHU1R_CEV_DeltaTMgrSts,2,
1709,9056954,1522462183,085_AHU1R_CEV_DeltaTSp,0.000,
1710,9056955,1522462183,085_AHU1R_CEV_Vmax,68.000,
1711,9056956,1522462183,085_AHU1R_CEV_Vnom,76.082,
1712,9056957,1522462183,085_AHU1R_CEV_DeltaTLimitation,2,
1729,9056958,1522462231,120_AHU103C_CEV_RelPos,0.000,
1730,9056959,1522462231,120_AHU103C_CEV_RelFlow,0.000,
1731,9056960,1522462231,120_AHU103C_CEV_AbsFlow,0.000,
1732,9056961,1522462231,120_AHU103C_CEV_EnteringTmp,79.233,
1733,9056962,1522462232,120_AHU103C_CEV_DeltaT,0.476,
1734,9056963,1522462232,120_AHU103C_CEV_LeavingTmp,79.713,
1735,9056964,1522462232,120_AHU103C_CEV_AbsPower,0.000,
1736,9056965,1522462232,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,9056966,1522462232,120_AHU103C_CEV_HtgEnergy,139.006,
1739,9056967,1522462235,120_AHU103C_CEV_CtrlMd,1,
1740,9056968,1522462235,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,9056969,1522462235,120_AHU103C_CEV_DeltaTSp,0.000,
1742,9056970,1522462235,120_AHU103C_CEV_Vmax,63.000,
1743,9056971,1522462235,120_AHU103C_CEV_Vnom,76.082,
1744,9056972,1522462236,120_AHU103C_CEV_DeltaTLimitation,1,
1745,9056973,1522462236,120_AHU107_CEV_RelPos,0.000,
1746,9056974,1522462236,120_AHU107_CEV_RelFlow,0.000,
1747,9056975,1522462236,120_AHU107_CEV_AbsFlow,0.000,
1748,9056976,1522462236,120_AHU107_CEV_EnteringTmp,82.745,
1749,9056977,1522462237,120_AHU107_CEV_DeltaT,0.819,
1750,9056978,1522462237,120_AHU107_CEV_LeavingTmp,81.926,
1751,9056979,1522462237,120_AHU107_CEV_AbsPower,0.000,
1752,9056980,1522462238,120_AHU107_CEV_ClgEnergy,2026.984,
1753,9056981,1522462238,120_AHU107_CEV_HtgEnergy,0.516,
1754,9056982,1522462238,120_AHU107_CEV_RelPower,0.000,
1755,9056983,1522462238,120_AHU107_CEV_CtrlMd,2,
1756,9056984,1522462239,120_AHU107_CEV_DeltaTMgrSts,1,
1757,9056985,1522462239,120_AHU107_CEV_DeltaTSp,0.000,
1758,9056986,1522462239,120_AHU107_CEV_Vmax,71.000,
1759,9056987,1522462239,120_AHU107_CEV_Vnom,28.531,
1760,9056988,1522462239,120_AHU107_CEV_DeltaTLimitation,1,
1793,9056989,1522462338,022_AHU305_CEV_RelPos,100.000,
1794,9056990,1522462338,022_AHU305_CEV_RelFlow,29.036,
1795,9056991,1522462338,022_AHU305_CEV_AbsFlow,14.359,
1796,9056992,1522462338,022_AHU305_CEV_EnteringTmp,48.520,
1797,9056993,1522462338,022_AHU305_CEV_DeltaT,3.081,
1798,9056994,1522462339,022_AHU305_CEV_LeavingTmp,45.435,
1799,9056995,1522462345,022_AHU305_CEV_AbsPower,22.835,
1800,9056996,1522462345,022_AHU305_CEV_ClgEnergy,91.049,
1801,9056997,1522462345,022_AHU305_CEV_HtgEnergy,227879.047,
1802,9056998,1522462345,022_AHU305_CEV_RelPower,5.339,
1803,9056999,1522462345,022_AHU305_CEV_CtrlMd,2,
1804,9057000,1522462345,022_AHU305_CEV_DeltaTMgrSts,1,
1805,9057001,1522462346,022_AHU305_CEV_DeltaTSp,0.000,
1806,9057002,1522462355,022_AHU305_CEV_Vmax,65.000,
1807,9057003,1522462355,022_AHU305_CEV_Vnom,76.082,
1808,9057004,1522462379,022_AHU305_CEV_DeltaTLimitation,1,
65,9057005,1522462433,001_OAU_CEV_RelPos,0.000,
66,9057006,1522462433,001_OAU_CEV_RelFlow,0.000,
67,9057007,1522462433,001_OAU_CEV_AbsFlow,0.000,
68,9057008,1522462433,001_OAU_CEV_EnteringTmp,72.284,
69,9057009,1522462433,001_OAU_CEV_DeltaT,1.106,
70,9057010,1522462434,001_OAU_CEV_LeavingTmp,73.390,
71,9057011,1522462434,001_OAU_CEV_AbsPower,0.000,
74,9057012,1522462440,001_OAU_CEV_RelPower,0.000,
75,9057013,1522462440,001_OAU_CEV_CtrlMd,2,
76,9057014,1522462440,001_OAU_CEV_DeltaTMgrSts,1,
77,9057015,1522462440,001_OAU_CEV_DeltaTSp,0.000,
78,9057016,1522462440,001_OAU_CEV_Vmax,55.000,
79,9057017,1522462441,001_OAU_CEV_Vnom,76.082,
80,9057018,1522462441,001_OAU_CEV_DeltaTLimitation,1,
81,9057019,1522462441,009_AHU2_CEV_RelPos,60.001,
97,9057020,1522462442,009_AHU1R_CEV_RelPos,23.930,
98,9057021,1522462443,009_AHU1R_CEV_RelFlow,4.789,
99,9057022,1522462443,009_AHU1R_CEV_AbsFlow,2.842,
100,9057023,1522462443,009_AHU1R_CEV_EnteringTmp,44.366,
101,9057024,1522462443,009_AHU1R_CEV_DeltaT,27.516,
102,9057025,1522462443,009_AHU1R_CEV_LeavingTmp,71.883,
103,9057026,1522462444,009_AHU1R_CEV_AbsPower,40.253,
104,9057027,1522462444,009_AHU1R_CEV_ClgEnergy,656599.438,
105,9057028,1522462444,009_AHU1R_CEV_HtgEnergy,162.868,
106,9057029,1522462444,009_AHU1R_CEV_RelPower,9.489,
107,9057030,1522462444,009_AHU1R_CEV_CtrlMd,2,
108,9057031,1522462444,009_AHU1R_CEV_DeltaTMgrSts,1,
109,9057032,1522462445,009_AHU1R_CEV_DeltaTSp,0.000,
110,9057033,1522462445,009_AHU1R_CEV_Vmax,78.000,
111,9057034,1522462445,009_AHU1R_CEV_Vnom,76.082,
112,9057035,1522462445,009_AHU1R_CEV_DeltaTLimitation,1,
129,9057036,1522462493,027_BC1_CEV_RelPos,0.000,
130,9057037,1522462493,027_BC1_CEV_RelFlow,0.000,
131,9057038,1522462493,027_BC1_CEV_AbsFlow,0.000,
132,9057039,1522462493,027_BC1_CEV_EnteringTmp,72.520,
133,9057040,1522462493,027_BC1_CEV_DeltaT,3.064,
134,9057041,1522462494,027_BC1_CEV_LeavingTmp,75.585,
135,9057042,1522462494,027_BC1_CEV_AbsPower,0.000,
136,9057043,1522462494,027_BC1_CEV_ClgEnergy,110957.211,
137,9057044,1522462494,027_BC1_CEV_HtgEnergy,0.506,
138,9057045,1522462494,027_BC1_CEV_RelPower,0.000,
139,9057046,1522462494,027_BC1_CEV_CtrlMd,2,
140,9057047,1522462494,027_BC1_CEV_DeltaTMgrSts,1,
141,9057048,1522462495,027_BC1_CEV_DeltaTSp,0.000,
142,9057049,1522462495,027_BC1_CEV_Vmax,80.000,
143,9057050,1522462495,027_BC1_CEV_Vnom,18.228,
144,9057051,1522462495,027_BC1_CEV_DeltaTLimitation,1,
145,9057052,1522462495,027_AHU1W_CEV_RelPos,0.150,
146,9057053,1522462496,027_AHU1W_CEV_RelFlow,0.000,
147,9057054,1522462496,027_AHU1W_CEV_AbsFlow,0.000,
148,9057055,1522462497,027_AHU1W_CEV_EnteringTmp,68.109,
149,9057056,1522462497,027_AHU1W_CEV_DeltaT,4.317,
150,9057057,1522462497,027_AHU1W_CEV_LeavingTmp,72.421,
151,9057058,1522462497,027_AHU1W_CEV_AbsPower,0.000,
152,9057059,1522462498,027_AHU1W_CEV_ClgEnergy,48194.488,
153,9057060,1522462498,027_AHU1W_CEV_HtgEnergy,0.462,
154,9057061,1522462498,027_AHU1W_CEV_RelPower,0.000,
155,9057062,1522462498,027_AHU1W_CEV_CtrlMd,2,
156,9057063,1522462498,027_AHU1W_CEV_DeltaTMgrSts,1,
157,9057064,1522462498,027_AHU1W_CEV_DeltaTSp,0.000,
158,9057065,1522462499,027_AHU1W_CEV_Vmax,63.000,
159,9057066,1522462499,027_AHU1W_CEV_Vnom,18.228,
160,9057067,1522462499,027_AHU1W_CEV_DeltaTLimitation,1,
161,9057068,1522462499,027_BC2_CEV_RelPos,100.000,
162,9057069,1522462499,027_BC2_CEV_RelFlow,60.564,
163,9057070,1522462500,027_BC2_CEV_AbsFlow,11.040,
164,9057071,1522462500,027_BC2_CEV_EnteringTmp,43.762,
165,9057072,1522462500,027_BC2_CEV_DeltaT,5.153,
166,9057073,1522462500,027_BC2_CEV_LeavingTmp,48.915,
167,9057074,1522462500,027_BC2_CEV_AbsPower,28.645,
168,9057075,1522462500,027_BC2_CEV_ClgEnergy,306837.656,
169,9057076,1522462501,027_BC2_CEV_HtgEnergy,12.915,
170,9057077,1522462501,027_BC2_CEV_RelPower,28.131,
171,9057078,1522462501,027_BC2_CEV_CtrlMd,2,
172,9057079,1522462501,027_BC2_CEV_DeltaTMgrSts,1,
173,9057080,1522462501,027_BC2_CEV_DeltaTSp,0.000,
174,9057081,1522462502,027_BC2_CEV_Vmax,100.000,
175,9057082,1522462502,027_BC2_CEV_Vnom,18.228,
176,9057083,1522462502,027_BC2_CEV_DeltaTLimitation,1,
177,9057084,1522462502,027_AHU2E_CEV_RelPos,26.080,
178,9057085,1522462502,027_AHU2E_CEV_RelFlow,10.451,
179,9057086,1522462502,027_AHU2E_CEV_AbsFlow,1.195,
180,9057087,1522462503,027_AHU2E_CEV_EnteringTmp,44.846,
181,9057088,1522462503,027_AHU2E_CEV_DeltaT,14.520,
182,9057089,1522462503,027_AHU2E_CEV_LeavingTmp,59.361,
183,9057090,1522462503,027_AHU2E_CEV_AbsPower,8.681,
184,9057091,1522462504,027_AHU2E_CEV_ClgEnergy,125589.773,
185,9057092,1522462504,027_AHU2E_CEV_HtgEnergy,31.842,
186,9057093,1522462504,027_AHU2E_CEV_RelPower,8.478,
187,9057094,1522462504,027_AHU2E_CEV_CtrlMd,2,
188,9057095,1522462504,027_AHU2E_CEV_DeltaTMgrSts,1,
189,9057096,1522462504,027_AHU2E_CEV_DeltaTSp,0.000,
190,9057097,1522462505,027_AHU2E_CEV_Vmax,63.000,
191,9057098,1522462505,027_AHU2E_CEV_Vnom,18.228,
192,9057099,1522462505,027_AHU2E_CEV_DeltaTLimitation,1,
193,9057100,1522462505,027_AHU3_CEV_RelPos,0.000,
194,9057101,1522462505,027_AHU3_CEV_RelFlow,0.000,
195,9057102,1522462505,027_AHU3_CEV_AbsFlow,0.000,
196,9057103,1522462506,027_AHU3_CEV_EnteringTmp,51.866,
197,9057104,1522462506,027_AHU3_CEV_DeltaT,22.568,
198,9057105,1522462506,027_AHU3_CEV_LeavingTmp,74.434,
199,9057106,1522462506,027_AHU3_CEV_AbsPower,0.000,
200,9057107,1522462506,027_AHU3_CEV_ClgEnergy,148450.609,
201,9057108,1522462506,027_AHU3_CEV_HtgEnergy,7.963,
202,9057109,1522462507,027_AHU3_CEV_RelPower,0.000,
203,9057110,1522462507,027_AHU3_CEV_CtrlMd,2,
204,9057111,1522462507,027_AHU3_CEV_DeltaTMgrSts,1,
205,9057112,1522462507,027_AHU3_CEV_DeltaTSp,0.000,
206,9057113,1522462507,027_AHU3_CEV_Vmax,78.000,
207,9057114,1522462507,027_AHU3_CEV_Vnom,18.228,
208,9057115,1522462508,027_AHU3_CEV_DeltaTLimitation,1,
209,9057116,1522462508,027_AHU4_CEV_RelPos,0.000,
210,9057117,1522462508,027_AHU4_CEV_RelFlow,0.000,
211,9057118,1522462508,027_AHU4_CEV_AbsFlow,0.000,
212,9057119,1522462509,027_AHU4_CEV_EnteringTmp,71.968,
213,9057120,1522462509,027_AHU4_CEV_DeltaT,5.310,
214,9057121,1522462509,027_AHU4_CEV_LeavingTmp,77.278,
215,9057122,1522462509,027_AHU4_CEV_AbsPower,0.000,
216,9057123,1522462509,027_AHU4_CEV_ClgEnergy,120339.641,
217,9057124,1522462509,027_AHU4_CEV_HtgEnergy,4.433,
218,9057125,1522462510,027_AHU4_CEV_RelPower,0.000,
219,9057126,1522462510,027_AHU4_CEV_CtrlMd,2,
220,9057127,1522462510,027_AHU4_CEV_DeltaTMgrSts,1,
221,9057128,1522462510,027_AHU4_CEV_DeltaTSp,0.000,
222,9057129,1522462510,027_AHU4_CEV_Vmax,68.000,
223,9057130,1522462510,027_AHU4_CEV_Vnom,18.228,
224,9057131,1522462511,027_AHU4_CEV_DeltaTLimitation,1,
225,9057132,1522462511,027_AHu1_CEV_RelPos,0.000,
226,9057133,1522462511,027_AHu1_CEV_RelFlow,0.000,
227,9057134,1522462511,027_AHu1_CEV_AbsFlow,0.000,
228,9057135,1522462511,027_AHu1_CEV_EnteringTmp,56.279,
229,9057136,1522462511,027_AHu1_CEV_DeltaT,17.042,
230,9057137,1522462512,027_AHu1_CEV_LeavingTmp,73.321,
231,9057138,1522462512,027_AHu1_CEV_AbsPower,0.000,
232,9057139,1522462512,027_AHu1_CEV_ClgEnergy,88407.898,
233,9057140,1522462512,027_AHu1_CEV_HtgEnergy,0.195,
234,9057141,1522462512,027_AHu1_CEV_RelPower,0.000,
235,9057142,1522462513,027_AHu1_CEV_CtrlMd,2,
236,9057143,1522462513,027_AHu1_CEV_DeltaTMgrSts,1,
237,9057144,1522462513,027_AHu1_CEV_DeltaTSp,0.000,
238,9057145,1522462514,027_AHu1_CEV_Vmax,97.000,
239,9057146,1522462514,027_AHu1_CEV_Vnom,10.303,
240,9057147,1522462514,027_AHu1_CEV_DeltaTLimitation,1,
241,9057148,1522462515,027_AHu2_CEV_RelPos,17.480,
242,9057149,1522462515,027_AHu2_CEV_RelFlow,1.456,
243,9057150,1522462515,027_AHu2_CEV_AbsFlow,0.181,
244,9057151,1522462515,027_AHu2_CEV_EnteringTmp,50.685,
245,9057152,1522462515,027_AHu2_CEV_DeltaT,22.691,
246,9057153,1522462515,027_AHu2_CEV_LeavingTmp,73.376,
247,9057154,1522462516,027_AHu2_CEV_AbsPower,2.055,
248,9057155,1522462516,027_AHu2_CEV_ClgEnergy,147269.938,
249,9057156,1522462516,027_AHu2_CEV_HtgEnergy,2.849,
250,9057157,1522462516,027_AHu2_CEV_RelPower,2.005,
251,9057158,1522462516,027_AHu2_CEV_CtrlMd,2,
252,9057159,1522462516,027_AHu2_CEV_DeltaTMgrSts,1,
253,9057160,1522462517,027_AHu2_CEV_DeltaTSp,0.000,
254,9057161,1522462517,027_AHu2_CEV_Vmax,68.000,
255,9057162,1522462517,027_AHu2_CEV_Vnom,18.228,
256,9057163,1522462517,027_AHu2_CEV_DeltaTLimitation,1,
257,9057164,1522462517,091_AHU101_CEV_RelPos,0.000,
258,9057165,1522462517,091_AHU101_CEV_RelFlow,0.000,
259,9057166,1522462518,091_AHU101_CEV_AbsFlow,0.000,
260,9057167,1522462518,091_AHU101_CEV_EnteringTmp,43.792,
261,9057168,1522462518,091_AHU101_CEV_DeltaT,24.726,
262,9057169,1522462518,091_AHU101_CEV_LeavingTmp,68.514,
263,9057170,1522462518,091_AHU101_CEV_AbsPower,0.000,
264,9057171,1522462518,091_AHU101_CEV_ClgEnergy,456872.219,
265,9057172,1522462519,091_AHU101_CEV_HtgEnergy,64.505,
266,9057173,1522462519,091_AHU101_CEV_RelPower,0.000,
267,9057174,1522462519,091_AHU101_CEV_CtrlMd,2,
268,9057175,1522462519,091_AHU101_CEV_DeltaTMgrSts,1,
269,9057176,1522462519,091_AHU101_CEV_DeltaTSp,0.000,
270,9057177,1522462520,091_AHU101_CEV_Vmax,63.000,
271,9057178,1522462520,091_AHU101_CEV_Vnom,126.803,
272,9057179,1522462520,091_AHU101_CEV_DeltaTLimitation,1,
273,9057180,1522462520,091_AHU102_CEV_RelPos,8.920,
274,9057181,1522462520,091_AHU102_CEV_RelFlow,0.000,
275,9057182,1522462520,091_AHU102_CEV_AbsFlow,0.000,
