data_id,id,modified,name,value,
686,9063914,1522466297,153R_AHU1_CEV_Vmax,91.000,
687,9063915,1522466297,153R_AHU1_CEV_Vnom,76.082,
688,9063916,1522466297,153R_AHU1_CEV_DeltaTLimitation,1,
689,9063917,1522466297,153R_AHU2_CEV_RelPos,21.930,
690,9063918,1522466297,153R_AHU2_CEV_RelFlow,9.448,
691,9063919,1522466297,153R_AHU2_CEV_AbsFlow,2.049,
692,9063920,1522466298,153R_AHU2_CEV_EnteringTmp,45.673,
693,9063921,1522466298,153R_AHU2_CEV_DeltaT,18.903,
694,9063922,1522466298,153R_AHU2_CEV_LeavingTmp,64.576,
695,9063923,1522466298,153R_AHU2_CEV_AbsPower,19.815,
696,9063924,1522466298,153R_AHU2_CEV_ClgEnergy,202356.188,
697,9063925,1522466301,153R_AHU2_CEV_HtgEnergy,13.023,
698,9063926,1522466301,153R_AHU2_CEV_RelPower,12.672,
699,9063927,1522466301,153R_AHU2_CEV_CtrlMd,2,
700,9063928,1522466301,153R_AHU2_CEV_DeltaTMgrSts,1,
701,9063929,1522466301,153R_AHU2_CEV_DeltaTSp,0.000,
702,9063930,1522466302,153R_AHU2_CEV_Vmax,76.000,
703,9063931,1522466302,153R_AHU2_CEV_Vnom,28.531,
704,9063932,1522466302,153R_AHU2_CEV_DeltaTLimitation,1,
705,9063933,1522466302,153R_CVAV_CEV_RelPos,21.340,
706,9063934,1522466302,153R_CVAV_CEV_RelFlow,10.597,
707,9063935,1522466302,153R_CVAV_CEV_AbsFlow,49.867,
708,9063936,1522466303,153R_CVAV_CEV_EnteringTmp,43.668,
709,9063937,1522466303,153R_CVAV_CEV_DeltaT,18.063,
710,9063938,1522466303,153R_CVAV_CEV_LeavingTmp,61.731,
711,9063939,1522466304,153R_CVAV_CEV_AbsPower,451.267,
712,9063940,1522466304,153R_CVAV_CEV_ClgEnergy,4195058.000,
713,9063941,1522466304,153R_CVAV_CEV_HtgEnergy,2571.832,
714,9063942,1522466304,153R_CVAV_CEV_RelPower,16.940,
715,9063943,1522466304,153R_CVAV_CEV_CtrlMd,2,
716,9063944,1522466305,153R_CVAV_CEV_DeltaTMgrSts,1,
717,9063945,1522466305,153R_CVAV_CEV_DeltaTSp,0.000,
718,9063946,1522466305,153R_CVAV_CEV_Vmax,95.000,
719,9063947,1522466305,153R_CVAV_CEV_Vnom,495.324,
720,9063948,1522466305,153R_CVAV_CEV_DeltaTLimitation,1,
721,9063949,1522466305,153F_AHU1_CEV_RelPos,0.000,
722,9063950,1522466306,153F_AHU1_CEV_RelFlow,0.000,
723,9063951,1522466306,153F_AHU1_CEV_AbsFlow,0.000,
724,9063952,1522466306,153F_AHU1_CEV_EnteringTmp,43.543,
725,9063953,1522466306,153F_AHU1_CEV_DeltaT,12.566,
726,9063954,1522466306,153F_AHU1_CEV_LeavingTmp,56.109,
727,9063955,1522466306,153F_AHU1_CEV_AbsPower,0.000,
728,9063956,1522466307,153F_AHU1_CEV_ClgEnergy,1251876.625,
729,9063957,1522466307,153F_AHU1_CEV_HtgEnergy,54.495,
730,9063958,1522466307,153F_AHU1_CEV_RelPower,0.000,
731,9063959,1522466307,153F_AHU1_CEV_CtrlMd,2,
732,9063960,1522466307,153F_AHU1_CEV_DeltaTMgrSts,1,
733,9063961,1522466308,153F_AHU1_CEV_DeltaTSp,0.000,
734,9063962,1522466308,153F_AHU1_CEV_Vmax,72.000,
735,9063963,1522466308,153F_AHU1_CEV_Vnom,179.638,
736,9063964,1522466308,153F_AHU1_CEV_DeltaTLimitation,1,
737,9063965,1522466308,153F_AHU2_CEV_RelPos,26.410,
738,9063966,1522466308,153F_AHU2_CEV_RelFlow,7.256,
739,9063967,1522466309,153F_AHU2_CEV_AbsFlow,5.980,
740,9063968,1522466309,153F_AHU2_CEV_EnteringTmp,43.483,
741,9063969,1522466309,153F_AHU2_CEV_DeltaT,14.182,
742,9063970,1522466309,153F_AHU2_CEV_LeavingTmp,57.665,
743,9063971,1522466309,153F_AHU2_CEV_AbsPower,42.522,
744,9063972,1522466309,153F_AHU2_CEV_ClgEnergy,885755.500,
745,9063973,1522466309,153F_AHU2_CEV_HtgEnergy,27.690,
746,9063974,1522466310,153F_AHU2_CEV_RelPower,5.925,
747,9063975,1522466310,153F_AHU2_CEV_CtrlMd,2,
748,9063976,1522466310,153F_AHU2_CEV_DeltaTMgrSts,1,
749,9063977,1522466310,153F_AHU2_CEV_DeltaTSp,0.000,
750,9063978,1522466310,153F_AHU2_CEV_Vmax,65.000,
752,9063979,1522466313,153F_AHU2_CEV_DeltaTLimitation,1,
753,9063980,1522466313,153F_AHU3_CEV_RelPos,35.020,
754,9063981,1522466313,153F_AHU3_CEV_RelFlow,8.646,
755,9063982,1522466313,153F_AHU3_CEV_AbsFlow,10.964,
756,9063983,1522466313,153F_AHU3_CEV_EnteringTmp,43.728,
761,9063984,1522466318,153F_AHU3_CEV_HtgEnergy,42.470,
762,9063985,1522466318,153F_AHU3_CEV_RelPower,9.210,
763,9063986,1522466318,153F_AHU3_CEV_CtrlMd,2,
764,9063987,1522466318,153F_AHU3_CEV_DeltaTMgrSts,1,
765,9063988,1522466318,153F_AHU3_CEV_DeltaTSp,0.000,
766,9063989,1522466318,153F_AHU3_CEV_Vmax,100.000,
767,9063990,1522466319,153F_AHU3_CEV_Vnom,126.803,
768,9063991,1522466319,153F_AHU3_CEV_DeltaTLimitation,1,
3,9063992,1522466319,136A_Ahu1_CEV_AbsFlow,0.000,
769,9063993,1522466319,153F_AHU4_CEV_RelPos,33.480,
770,9063994,1522466319,153F_AHU4_CEV_RelFlow,7.467,
771,9063995,1522466319,153F_AHU4_CEV_AbsFlow,9.469,
772,9063996,1522466320,153F_AHU4_CEV_EnteringTmp,43.418,
773,9063997,1522466320,153F_AHU4_CEV_DeltaT,12.636,
774,9063998,1522466320,153F_AHU4_CEV_LeavingTmp,56.054,
775,9063999,1522466320,153F_AHU4_CEV_AbsPower,56.825,
776,9064000,1522466320,153F_AHU4_CEV_ClgEnergy,1064400.500,
