data_id,id,modified,name,value,
383,8963914,1522408967,136C_AHU1_CEV_Vnom,495.324,
384,8963915,1522408967,136C_AHU1_CEV_DeltaTLimitation,1,
385,8963916,1522408967,136C_AHU2_CEV_RelPos,0.000,
386,8963917,1522408968,136C_AHU2_CEV_RelFlow,0.000,
387,8963918,1522408968,136C_AHU2_CEV_AbsFlow,0.000,
388,8963919,1522408968,136C_AHU2_CEV_EnteringTmp,57.232,
389,8963920,1522408968,136C_AHU2_CEV_DeltaT,6.494,
390,8963921,1522408969,136C_AHU2_CEV_LeavingTmp,63.731,
391,8963922,1522408969,136C_AHU2_CEV_AbsPower,0.000,
392,8963923,1522408969,136C_AHU2_CEV_ClgEnergy,8480657.000,
393,8963924,1522408969,136C_AHU2_CEV_HtgEnergy,7674.762,
395,8963925,1522408972,136C_AHU2_CEV_CtrlMd,2,
396,8963926,1522408972,136C_AHU2_CEV_DeltaTMgrSts,1,
397,8963927,1522408972,136C_AHU2_CEV_DeltaTSp,0.000,
398,8963928,1522408972,136C_AHU2_CEV_Vmax,89.000,
399,8963929,1522408972,136C_AHU2_CEV_Vnom,713.267,
400,8963930,1522408973,136C_AHU2_CEV_DeltaTLimitation,1,
401,8963931,1522408973,136C_AHU3_CEV_RelPos,0.000,
402,8963932,1522408973,136C_AHU3_CEV_RelFlow,0.000,
403,8963933,1522408973,136C_AHU3_CEV_AbsFlow,0.000,
404,8963934,1522408973,136C_AHU3_CEV_EnteringTmp,50.434,
405,8963935,1522408974,136C_AHU3_CEV_DeltaT,15.087,
406,8963936,1522408974,136C_AHU3_CEV_LeavingTmp,65.517,
407,8963937,1522408974,136C_AHU3_CEV_AbsPower,0.000,
408,8963938,1522408974,136C_AHU3_CEV_ClgEnergy,8364038.000,
409,8963939,1522408974,136C_AHU3_CEV_HtgEnergy,12992.602,
410,8963940,1522408974,136C_AHU3_CEV_RelPower,0.000,
411,8963941,1522408974,136C_AHU3_CEV_CtrlMd,2,
412,8963942,1522408975,136C_AHU3_CEV_DeltaTMgrSts,1,
413,8963943,1522408975,136C_AHU3_CEV_DeltaTSp,0.000,
414,8963944,1522408975,136C_AHU3_CEV_Vmax,71.000,
415,8963945,1522408975,136C_AHU3_CEV_Vnom,495.324,
416,8963946,1522408975,136C_AHU3_CEV_DeltaTLimitation,1,
417,8963947,1522408975,136C_AHU4_CEV_RelPos,70.060,
418,8963948,1522408975,136C_AHU4_CEV_RelFlow,97.583,
419,8963949,1522408976,136C_AHU4_CEV_AbsFlow,29.001,
420,8963950,1522408976,136C_AHU4_CEV_EnteringTmp,43.826,
421,8963951,1522408976,136C_AHU4_CEV_DeltaT,8.421,
422,8963952,1522408976,136C_AHU4_CEV_LeavingTmp,52.247,
423,8963953,1522408976,136C_AHU4_CEV_AbsPower,121.688,
424,8963954,1522408976,136C_AHU4_CEV_ClgEnergy,2289895.750,
425,8963955,1522408976,136C_AHU4_CEV_HtgEnergy,2.349,
426,8963956,1522408977,136C_AHU4_CEV_RelPower,57.303,
427,8963957,1522408977,136C_AHU4_CEV_CtrlMd,2,
428,8963958,1522408977,136C_AHU4_CEV_DeltaTMgrSts,1,
429,8963959,1522408977,136C_AHU4_CEV_DeltaTSp,0.000,
430,8963960,1522408977,136C_AHU4_CEV_Vmax,75.000,
431,8963961,1522408977,136C_AHU4_CEV_Vnom,39.626,
432,8963962,1522408978,136C_AHU4_CEV_DeltaTLimitation,1,
433,8963963,1522408978,165_MAU1_CEV_1_RelPos,0.000,
434,8963964,1522408978,165_MAU1_CEV_1_RelFlow,0.000,
435,8963965,1522408978,165_MAU1_CEV_1_AbsFlow,0.000,
436,8963966,1522408978,165_MAU1_CEV_1_EnteringTmp,94.072,
437,8963967,1522408979,165_MAU1_CEV_1_DeltaT,15.250,
438,8963968,1522408979,165_MAU1_CEV_1_LeavingTmp,78.817,
439,8963969,1522408979,165_MAU1_CEV_1_AbsPower,0.000,
440,8963970,1522408979,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,8963971,1522408979,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,8963972,1522408979,165_MAU1_CEV_1_RelPower,0.000,
443,8963973,1522408979,165_MAU1_CEV_1_CtrlMd,2,
444,8963974,1522408980,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,8963975,1522408980,165_MAU1_CEV_1_DeltaTSp,0.000,
446,8963976,1522408980,165_MAU1_CEV_1_Vmax,95.000,
447,8963977,1522408980,165_MAU1_CEV_1_Vnom,495.324,
448,8963978,1522408980,165_MAU1_CEV_1_DeltaTLimitation,1,
449,8963979,1522408981,165_MAU1_CEV_2_RelPos,0.000,
450,8963980,1522408981,165_MAU1_CEV_2_RelFlow,0.000,
451,8963981,1522408981,165_MAU1_CEV_2_AbsFlow,0.000,
452,8963982,1522408981,165_MAU1_CEV_2_EnteringTmp,94.179,
453,8963983,1522408981,165_MAU1_CEV_2_DeltaT,14.986,
454,8963984,1522408981,165_MAU1_CEV_2_LeavingTmp,79.193,
455,8963985,1522408981,165_MAU1_CEV_2_AbsPower,0.000,
456,8963986,1522408982,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,8963987,1522408982,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,8963988,1522408982,165_MAU1_CEV_2_RelPower,0.000,
459,8963989,1522408982,165_MAU1_CEV_2_CtrlMd,2,
460,8963990,1522408982,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,8963991,1522408982,165_MAU1_CEV_2_DeltaTSp,0.000,
462,8963992,1522408983,165_MAU1_CEV_2_Vmax,95.000,
463,8963993,1522408983,165_MAU1_CEV_2_Vnom,495.324,
464,8963994,1522408983,165_MAU1_CEV_2_DeltaTLimitation,1,
465,8963995,1522408983,165_AHU1_CEV_RelPos,0.000,
466,8963996,1522408983,165_AHU1_CEV_RelFlow,0.000,
467,8963997,1522408984,165_AHU1_CEV_AbsFlow,0.000,
468,8963998,1522408984,165_AHU1_CEV_EnteringTmp,73.611,
469,8963999,1522408984,165_AHU1_CEV_DeltaT,2.693,
470,8964000,1522408984,165_AHU1_CEV_LeavingTmp,76.304,
471,8964001,1522408984,165_AHU1_CEV_AbsPower,0.000,
472,8964002,1522408985,165_AHU1_CEV_ClgEnergy,268.918,
473,8964003,1522408985,165_AHU1_CEV_HtgEnergy,0.007,
474,8964004,1522408985,165_AHU1_CEV_RelPower,0.000,
475,8964005,1522408985,165_AHU1_CEV_CtrlMd,2,
476,8964006,1522408985,165_AHU1_CEV_DeltaTMgrSts,1,
477,8964007,1522408985,165_AHU1_CEV_DeltaTSp,0.000,
478,8964008,1522408986,165_AHU1_CEV_Vmax,78.000,
479,8964009,1522408986,165_AHU1_CEV_Vnom,28.531,
480,8964010,1522408986,165_AHU1_CEV_DeltaTLimitation,1,
481,8964011,1522408986,165_AHU2_CEV_RelPos,20.890,
482,8964012,1522408986,165_AHU2_CEV_RelFlow,4.201,
483,8964013,1522408987,165_AHU2_CEV_AbsFlow,0.498,
484,8964014,1522408987,165_AHU2_CEV_EnteringTmp,45.359,
485,8964015,1522408987,165_AHU2_CEV_DeltaT,21.365,
486,8964016,1522408987,165_AHU2_CEV_LeavingTmp,66.724,
487,8964017,1522408987,165_AHU2_CEV_AbsPower,5.333,
488,8964018,1522408987,165_AHU2_CEV_ClgEnergy,41902.617,
