data_id,id,modified,name,value,
311,9202914,1522545924,091_AHU01_CEV_1_AbsPower,0.000,
312,9202915,1522545924,091_AHU01_CEV_1_ClgEnergy,5393142.500,
313,9202916,1522545924,091_AHU01_CEV_1_HtgEnergy,3143.258,
314,9202917,1522545924,091_AHU01_CEV_1_RelPower,0.000,
315,9202918,1522545925,091_AHU01_CEV_1_CtrlMd,2,
316,9202919,1522545925,091_AHU01_CEV_1_DeltaTMgrSts,1,
318,9202920,1522545928,091_AHU01_CEV_1_Vmax,97.000,
319,9202921,1522545928,091_AHU01_CEV_1_Vnom,495.324,
320,9202922,1522545928,091_AHU01_CEV_1_DeltaTLimitation,1,
321,9202923,1522545928,091_AHU01_CEV_2_RelPos,0.000,
322,9202924,1522545928,091_AHU01_CEV_2_RelFlow,0.000,
324,9202925,1522545931,091_AHU01_CEV_2_EnteringTmp,67.406,
325,9202926,1522545931,091_AHU01_CEV_2_DeltaT,0.824,
326,9202927,1522545931,091_AHU01_CEV_2_LeavingTmp,68.231,
327,9202928,1522545931,091_AHU01_CEV_2_AbsPower,0.000,
328,9202929,1522545932,091_AHU01_CEV_2_ClgEnergy,2417253.000,
329,9202930,1522545932,091_AHU01_CEV_2_HtgEnergy,565.742,
330,9202931,1522545932,091_AHU01_CEV_2_RelPower,0.000,
332,9202932,1522545935,091_AHU01_CEV_2_DeltaTMgrSts,1,
333,9202933,1522545935,091_AHU01_CEV_2_DeltaTSp,0.000,
334,9202934,1522545935,091_AHU01_CEV_2_Vmax,97.000,
335,9202935,1522545935,091_AHU01_CEV_2_Vnom,495.324,
336,9202936,1522545935,091_AHU01_CEV_2_DeltaTLimitation,1,
338,9202937,1522545938,091_AHU319_CEV_RelFlow,0.000,
339,9202938,1522545938,091_AHU319_CEV_AbsFlow,0.000,
340,9202939,1522545938,091_AHU319_CEV_EnteringTmp,72.864,
341,9202940,1522545939,091_AHU319_CEV_DeltaT,1.297,
342,9202941,1522545939,091_AHU319_CEV_LeavingTmp,74.156,
343,9202942,1522545939,091_AHU319_CEV_AbsPower,0.000,
345,9202943,1522545942,091_AHU319_CEV_HtgEnergy,2.246,
346,9202944,1522545942,091_AHU319_CEV_RelPower,0.000,
347,9202945,1522545942,091_AHU319_CEV_CtrlMd,2,
348,9202946,1522545942,091_AHU319_CEV_DeltaTMgrSts,1,
349,9202947,1522545942,091_AHU319_CEV_DeltaTSp,0.000,
350,9202948,1522545943,091_AHU319_CEV_Vmax,78.000,
352,9202949,1522545946,091_AHU319_CEV_DeltaTLimitation,1,
353,9202950,1522545946,091_AHU504_CEV_RelPos,100.000,
354,9202951,1522545946,091_AHU504_CEV_RelFlow,56.181,
356,9202952,1522545949,091_AHU504_CEV_EnteringTmp,44.159,
357,9202953,1522545949,091_AHU504_CEV_DeltaT,0.662,
358,9202954,1522545949,091_AHU504_CEV_LeavingTmp,44.826,
359,9202955,1522545949,091_AHU504_CEV_AbsPower,6.063,
360,9202956,1522545949,091_AHU504_CEV_ClgEnergy,140549.594,
361,9202957,1522545950,091_AHU504_CEV_HtgEnergy,3.148,
362,9202958,1522545950,091_AHU504_CEV_RelPower,2.827,
363,9202959,1522545950,091_AHU504_CEV_CtrlMd,2,
364,9202960,1522545950,091_AHU504_CEV_DeltaTMgrSts,1,
365,9202961,1522545950,091_AHU504_CEV_DeltaTSp,0.000,
366,9202962,1522545951,091_AHU504_CEV_Vmax,82.000,
367,9202963,1522545951,091_AHU504_CEV_Vnom,39.626,
368,9202964,1522545951,091_AHU504_CEV_DeltaTLimitation,1,
369,9202965,1522545951,136C_AHU1_CEV_RelPos,0.000,
370,9202966,1522545951,136C_AHU1_CEV_RelFlow,0.000,
371,9202967,1522545952,136C_AHU1_CEV_AbsFlow,0.000,
372,9202968,1522545952,136C_AHU1_CEV_EnteringTmp,52.072,
373,9202969,1522545952,136C_AHU1_CEV_DeltaT,7.316,
374,9202970,1522545952,136C_AHU1_CEV_LeavingTmp,59.388,
375,9202971,1522545952,136C_AHU1_CEV_AbsPower,0.000,
376,9202972,1522545953,136C_AHU1_CEV_ClgEnergy,7506555.000,
377,9202973,1522545953,136C_AHU1_CEV_HtgEnergy,23607.570,
378,9202974,1522545953,136C_AHU1_CEV_RelPower,0.000,
379,9202975,1522545953,136C_AHU1_CEV_CtrlMd,2,
380,9202976,1522545953,136C_AHU1_CEV_DeltaTMgrSts,1,
381,9202977,1522545954,136C_AHU1_CEV_DeltaTSp,0.000,
382,9202978,1522545954,136C_AHU1_CEV_Vmax,75.000,
383,9202979,1522545954,136C_AHU1_CEV_Vnom,495.324,
384,9202980,1522545954,136C_AHU1_CEV_DeltaTLimitation,1,
385,9202981,1522545954,136C_AHU2_CEV_RelPos,0.000,
386,9202982,1522545954,136C_AHU2_CEV_RelFlow,0.000,
387,9202983,1522545954,136C_AHU2_CEV_AbsFlow,0.000,
388,9202984,1522545955,136C_AHU2_CEV_EnteringTmp,52.469,
389,9202985,1522545955,136C_AHU2_CEV_DeltaT,8.046,
390,9202986,1522545955,136C_AHU2_CEV_LeavingTmp,60.516,
391,9202987,1522545955,136C_AHU2_CEV_AbsPower,0.000,
392,9202988,1522545955,136C_AHU2_CEV_ClgEnergy,8483174.000,
393,9202989,1522545955,136C_AHU2_CEV_HtgEnergy,7674.762,
394,9202990,1522545955,136C_AHU2_CEV_RelPower,0.000,
395,9202991,1522545956,136C_AHU2_CEV_CtrlMd,2,
396,9202992,1522545956,136C_AHU2_CEV_DeltaTMgrSts,1,
397,9202993,1522545956,136C_AHU2_CEV_DeltaTSp,0.000,
398,9202994,1522545956,136C_AHU2_CEV_Vmax,89.000,
399,9202995,1522545956,136C_AHU2_CEV_Vnom,713.267,
400,9202996,1522545956,136C_AHU2_CEV_DeltaTLimitation,1,
401,9202997,1522545957,136C_AHU3_CEV_RelPos,0.000,
402,9202998,1522545957,136C_AHU3_CEV_RelFlow,0.000,
403,9202999,1522545957,136C_AHU3_CEV_AbsFlow,0.000,
404,9203000,1522545957,136C_AHU3_CEV_EnteringTmp,48.200,
405,9203001,1522545957,136C_AHU3_CEV_DeltaT,11.880,
406,9203002,1522545957,136C_AHU3_CEV_LeavingTmp,60.075,
407,9203003,1522545958,136C_AHU3_CEV_AbsPower,0.000,
408,9203004,1522545958,136C_AHU3_CEV_ClgEnergy,8367173.000,
409,9203005,1522545958,136C_AHU3_CEV_HtgEnergy,12992.602,
410,9203006,1522545958,136C_AHU3_CEV_RelPower,0.000,
411,9203007,1522545959,136C_AHU3_CEV_CtrlMd,2,
412,9203008,1522545959,136C_AHU3_CEV_DeltaTMgrSts,1,
413,9203009,1522545959,136C_AHU3_CEV_DeltaTSp,0.000,
414,9203010,1522545959,136C_AHU3_CEV_Vmax,71.000,
415,9203011,1522545959,136C_AHU3_CEV_Vnom,495.324,
416,9203012,1522545959,136C_AHU3_CEV_DeltaTLimitation,1,
417,9203013,1522545959,136C_AHU4_CEV_RelPos,71.110,
418,9203014,1522545959,136C_AHU4_CEV_RelFlow,96.093,
419,9203015,1522545960,136C_AHU4_CEV_AbsFlow,28.558,
420,9203016,1522545960,136C_AHU4_CEV_EnteringTmp,43.863,
421,9203017,1522545960,136C_AHU4_CEV_DeltaT,8.675,
422,9203018,1522545960,136C_AHU4_CEV_LeavingTmp,52.538,
423,9203019,1522545960,136C_AHU4_CEV_AbsPower,124.332,
424,9203020,1522545960,136C_AHU4_CEV_ClgEnergy,2294844.500,
425,9203021,1522545960,136C_AHU4_CEV_HtgEnergy,2.349,
426,9203022,1522545961,136C_AHU4_CEV_RelPower,57.910,
427,9203023,1522545961,136C_AHU4_CEV_CtrlMd,2,
428,9203024,1522545961,136C_AHU4_CEV_DeltaTMgrSts,1,
429,9203025,1522545961,136C_AHU4_CEV_DeltaTSp,0.000,
430,9203026,1522545961,136C_AHU4_CEV_Vmax,75.000,
431,9203027,1522545961,136C_AHU4_CEV_Vnom,39.626,
432,9203028,1522545961,136C_AHU4_CEV_DeltaTLimitation,1,
433,9203029,1522545961,165_MAU1_CEV_1_RelPos,0.000,
434,9203030,1522545962,165_MAU1_CEV_1_RelFlow,0.000,
435,9203031,1522545962,165_MAU1_CEV_1_AbsFlow,0.000,
436,9203032,1522545962,165_MAU1_CEV_1_EnteringTmp,94.601,
437,9203033,1522545962,165_MAU1_CEV_1_DeltaT,15.403,
438,9203034,1522545962,165_MAU1_CEV_1_LeavingTmp,79.202,
439,9203035,1522545963,165_MAU1_CEV_1_AbsPower,0.000,
440,9203036,1522545963,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,9203037,1522545963,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,9203038,1522545963,165_MAU1_CEV_1_RelPower,0.000,
443,9203039,1522545963,165_MAU1_CEV_1_CtrlMd,2,
444,9203040,1522545963,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,9203041,1522545963,165_MAU1_CEV_1_DeltaTSp,0.000,
446,9203042,1522545964,165_MAU1_CEV_1_Vmax,95.000,
447,9203043,1522545964,165_MAU1_CEV_1_Vnom,495.324,
448,9203044,1522545964,165_MAU1_CEV_1_DeltaTLimitation,1,
449,9203045,1522545964,165_MAU1_CEV_2_RelPos,0.000,
450,9203046,1522545964,165_MAU1_CEV_2_RelFlow,0.000,
451,9203047,1522545964,165_MAU1_CEV_2_AbsFlow,0.000,
452,9203048,1522545965,165_MAU1_CEV_2_EnteringTmp,94.749,
453,9203049,1522545965,165_MAU1_CEV_2_DeltaT,15.116,
454,9203050,1522545965,165_MAU1_CEV_2_LeavingTmp,79.634,
455,9203051,1522545965,165_MAU1_CEV_2_AbsPower,0.000,
456,9203052,1522545965,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,9203053,1522545965,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,9203054,1522545966,165_MAU1_CEV_2_RelPower,0.000,
459,9203055,1522545966,165_MAU1_CEV_2_CtrlMd,2,
460,9203056,1522545966,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,9203057,1522545966,165_MAU1_CEV_2_DeltaTSp,0.000,
462,9203058,1522545966,165_MAU1_CEV_2_Vmax,95.000,
463,9203059,1522545966,165_MAU1_CEV_2_Vnom,495.324,
464,9203060,1522545966,165_MAU1_CEV_2_DeltaTLimitation,1,
465,9203061,1522545967,165_AHU1_CEV_RelPos,0.000,
466,9203062,1522545967,165_AHU1_CEV_RelFlow,0.000,
467,9203063,1522545967,165_AHU1_CEV_AbsFlow,0.000,
468,9203064,1522545967,165_AHU1_CEV_EnteringTmp,72.868,
469,9203065,1522545967,165_AHU1_CEV_DeltaT,2.211,
470,9203066,1522545967,165_AHU1_CEV_LeavingTmp,75.079,
471,9203067,1522545968,165_AHU1_CEV_AbsPower,0.000,
472,9203068,1522545968,165_AHU1_CEV_ClgEnergy,268.918,
473,9203069,1522545968,165_AHU1_CEV_HtgEnergy,0.007,
474,9203070,1522545968,165_AHU1_CEV_RelPower,0.000,
475,9203071,1522545968,165_AHU1_CEV_CtrlMd,2,
476,9203072,1522545969,165_AHU1_CEV_DeltaTMgrSts,1,
477,9203073,1522545969,165_AHU1_CEV_DeltaTSp,0.000,
478,9203074,1522545969,165_AHU1_CEV_Vmax,78.000,
480,9203075,1522545972,165_AHU1_CEV_DeltaTLimitation,1,
481,9203076,1522545972,165_AHU2_CEV_RelPos,16.000,
482,9203077,1522545972,165_AHU2_CEV_RelFlow,0.000,
483,9203078,1522545972,165_AHU2_CEV_AbsFlow,0.000,
484,9203079,1522545972,165_AHU2_CEV_EnteringTmp,53.740,
485,9203080,1522545972,165_AHU2_CEV_DeltaT,14.681,
486,9203081,1522545973,165_AHU2_CEV_LeavingTmp,68.426,
487,9203082,1522545973,165_AHU2_CEV_AbsPower,0.000,
488,9203083,1522545973,165_AHU2_CEV_ClgEnergy,42032.387,
489,9203084,1522545973,165_AHU2_CEV_HtgEnergy,0.573,
1,9203085,1522545973,136A_Ahu1_CEV_RelPos,0.000,
490,9203086,1522545973,165_AHU2_CEV_RelPower,0.000,
491,9203087,1522545974,165_AHU2_CEV_CtrlMd,2,
492,9203088,1522545974,165_AHU2_CEV_DeltaTMgrSts,1,
493,9203089,1522545974,165_AHU2_CEV_DeltaTSp,0.000,
494,9203090,1522545974,165_AHU2_CEV_Vmax,65.000,
495,9203091,1522545974,165_AHU2_CEV_Vnom,18.228,
496,9203092,1522545974,165_AHU2_CEV_DeltaTLimitation,1,
497,9203093,1522545974,003_AHU1_CEV_RelPos,0.000,
498,9203094,1522545975,003_AHU1_CEV_RelFlow,0.000,
499,9203095,1522545975,003_AHU1_CEV_AbsFlow,0.000,
500,9203096,1522545975,003_AHU1_CEV_EnteringTmp,54.094,
501,9203097,1522545975,003_AHU1_CEV_DeltaT,13.079,
502,9203098,1522545975,003_AHU1_CEV_LeavingTmp,67.173,
503,9203099,1522545975,003_AHU1_CEV_AbsPower,0.000,
504,9203100,1522545976,003_AHU1_CEV_ClgEnergy,671739.000,
505,9203101,1522545976,003_AHU1_CEV_HtgEnergy,4636.373,
506,9203102,1522545977,003_AHU1_CEV_RelPower,0.000,
507,9203103,1522545977,003_AHU1_CEV_CtrlMd,2,
508,9203104,1522545977,003_AHU1_CEV_DeltaTMgrSts,1,
509,9203105,1522545977,003_AHU1_CEV_DeltaTSp,0.000,
510,9203106,1522545977,003_AHU1_CEV_Vmax,95.000,
511,9203107,1522545977,003_AHU1_CEV_Vnom,126.803,
512,9203108,1522545978,003_AHU1_CEV_DeltaTLimitation,1,
2,9203109,1522545978,136A_Ahu1_CEV_RelFlow,0.000,
513,9203110,1522545978,003_AHU2_CEV_RelPos,0.000,
514,9203111,1522545978,003_AHU2_CEV_RelFlow,0.000,
515,9203112,1522545979,003_AHU2_CEV_AbsFlow,0.000,
516,9203113,1522545979,003_AHU2_CEV_EnteringTmp,69.408,
517,9203114,1522545979,003_AHU2_CEV_DeltaT,2.879,
518,9203115,1522545979,003_AHU2_CEV_LeavingTmp,72.286,
520,9203116,1522545982,003_AHU2_CEV_ClgEnergy,122598.641,
521,9203117,1522545982,003_AHU2_CEV_HtgEnergy,76.826,
522,9203118,1522545982,003_AHU2_CEV_RelPower,0.000,
523,9203119,1522545982,003_AHU2_CEV_CtrlMd,2,
524,9203120,1522545982,003_AHU2_CEV_DeltaTMgrSts,1,
525,9203121,1522545983,003_AHU2_CEV_DeltaTSp,0.000,
526,9203122,1522545983,003_AHU2_CEV_Vmax,78.000,
527,9203123,1522545983,003_AHU2_CEV_Vnom,18.228,
528,9203124,1522545983,003_AHU2_CEV_DeltaTLimitation,1,
529,9203125,1522545983,168_AHU1_CEV_RelPos,24.180,
530,9203126,1522545984,168_AHU1_CEV_RelFlow,3.930,
531,9203127,1522545984,168_AHU1_CEV_AbsFlow,4.984,
532,9203128,1522545984,168_AHU1_CEV_EnteringTmp,43.612,
533,9203129,1522545984,168_AHU1_CEV_DeltaT,16.991,
534,9203130,1522545984,168_AHU1_CEV_LeavingTmp,60.604,
535,9203131,1522545984,168_AHU1_CEV_AbsPower,44.553,
536,9203132,1522545984,168_AHU1_CEV_ClgEnergy,1060698.625,
537,9203133,1522545985,168_AHU1_CEV_HtgEnergy,431.612,
538,9203134,1522545985,168_AHU1_CEV_RelPower,5.918,
539,9203135,1522545985,168_AHU1_CEV_CtrlMd,2,
540,9203136,1522545985,168_AHU1_CEV_DeltaTMgrSts,1,
541,9203137,1522545986,168_AHU1_CEV_DeltaTSp,0.000,
542,9203138,1522545986,168_AHU1_CEV_Vmax,100.000,
543,9203139,1522545986,168_AHU1_CEV_Vnom,126.803,
544,9203140,1522545986,168_AHU1_CEV_DeltaTLimitation,1,
545,9203141,1522545986,168_AHU2_CEV_RelPos,100.000,
546,9203142,1522545986,168_AHU2_CEV_RelFlow,57.971,
547,9203143,1522545987,168_AHU2_CEV_AbsFlow,73.509,
548,9203144,1522545987,168_AHU2_CEV_EnteringTmp,43.072,
549,9203145,1522545987,168_AHU2_CEV_DeltaT,3.839,
