data_id,id,modified,name,value,
1630,9208914,1522549161,161_VAVW_CEV_Vmax,100.000,
1631,9208915,1522549161,161_VAVW_CEV_Vnom,317.007,
1632,9208916,1522549162,161_VAVW_CEV_DeltaTLimitation,1,
1633,9208917,1522549162,161_MAUE_CEV_RelPos,0.000,
1634,9208918,1522549162,161_MAUE_CEV_RelFlow,0.000,
1635,9208919,1522549162,161_MAUE_CEV_AbsFlow,0.000,
1636,9208920,1522549162,161_MAUE_CEV_EnteringTmp,65.291,
1637,9208921,1522549162,161_MAUE_CEV_DeltaT,3.719,
1638,9208922,1522549163,161_MAUE_CEV_LeavingTmp,69.010,
1639,9208923,1522549163,161_MAUE_CEV_AbsPower,0.000,
1640,9208924,1522549163,161_MAUE_CEV_ClgEnergy,1603024.375,
1641,9208925,1522549163,161_MAUE_CEV_HtgEnergy,91.994,
1642,9208926,1522549163,161_MAUE_CEV_RelPower,0.000,
1643,9208927,1522549163,161_MAUE_CEV_CtrlMd,2,
1644,9208928,1522549163,161_MAUE_CEV_DeltaTMgrSts,1,
1645,9208929,1522549164,161_MAUE_CEV_DeltaTSp,0.000,
1646,9208930,1522549164,161_MAUE_CEV_Vmax,95.000,
1647,9208931,1522549164,161_MAUE_CEV_Vnom,495.324,
1648,9208932,1522549164,161_MAUE_CEV_DeltaTLimitation,1,
1649,9208933,1522549164,161_MAUW_CEV_RelPos,0.440,
1650,9208934,1522549165,161_MAUW_CEV_RelFlow,0.000,
1651,9208935,1522549165,161_MAUW_CEV_AbsFlow,0.000,
1652,9208936,1522549165,161_MAUW_CEV_EnteringTmp,63.087,
1653,9208937,1522549165,161_MAUW_CEV_DeltaT,11.003,
1654,9208938,1522549166,161_MAUW_CEV_LeavingTmp,74.085,
1655,9208939,1522549166,161_MAUW_CEV_AbsPower,0.000,
1656,9208940,1522549167,161_MAUW_CEV_ClgEnergy,1962774.625,
1657,9208941,1522549167,161_MAUW_CEV_HtgEnergy,153216.516,
1658,9208942,1522549167,161_MAUW_CEV_RelPower,0.000,
1659,9208943,1522549167,161_MAUW_CEV_CtrlMd,1,
1661,9208944,1522549170,161_MAUW_CEV_DeltaTSp,0.000,
1662,9208945,1522549170,161_MAUW_CEV_Vmax,100.000,
1663,9208946,1522549171,161_MAUW_CEV_Vnom,713.267,
1664,9208947,1522549171,161_MAUW_CEV_DeltaTLimitation,1,
1665,9208948,1522549171,085_MZU1_CEV_RelPos,26.040,
1666,9208949,1522549171,085_MZU1_CEV_RelFlow,5.630,
1667,9208950,1522549172,085_MZU1_CEV_AbsFlow,17.848,
1668,9208951,1522549172,085_MZU1_CEV_EnteringTmp,43.926,
1669,9208952,1522549172,085_MZU1_CEV_DeltaT,19.554,
1670,9208953,1522549172,085_MZU1_CEV_LeavingTmp,63.480,
1671,9208954,1522549173,085_MZU1_CEV_AbsPower,175.194,
1672,9208955,1522549173,085_MZU1_CEV_ClgEnergy,1383863.250,
1673,9208956,1522549173,085_MZU1_CEV_HtgEnergy,63.735,
1674,9208957,1522549173,085_MZU1_CEV_RelPower,10.066,
1675,9208958,1522549173,085_MZU1_CEV_CtrlMd,2,
1676,9208959,1522549174,085_MZU1_CEV_DeltaTMgrSts,1,
1677,9208960,1522549174,085_MZU1_CEV_DeltaTSp,0.000,
1678,9208961,1522549174,085_MZU1_CEV_Vmax,100.000,
1679,9208962,1522549174,085_MZU1_CEV_Vnom,317.007,
1680,9208963,1522549174,085_MZU1_CEV_DeltaTLimitation,1,
1681,9208964,1522549174,085_MZU2_CEV_RelPos,24.220,
1682,9208965,1522549174,085_MZU2_CEV_RelFlow,4.077,
1683,9208966,1522549175,085_MZU2_CEV_AbsFlow,12.925,
1684,9208967,1522549175,085_MZU2_CEV_EnteringTmp,44.185,
1685,9208968,1522549175,085_MZU2_CEV_DeltaT,15.612,
1686,9208969,1522549175,085_MZU2_CEV_LeavingTmp,59.787,
1687,9208970,1522549175,085_MZU2_CEV_AbsPower,96.217,
1688,9208971,1522549176,085_MZU2_CEV_ClgEnergy,1622260.375,
1689,9208972,1522549176,085_MZU2_CEV_HtgEnergy,191.748,
1690,9208973,1522549176,085_MZU2_CEV_RelPower,5.793,
1691,9208974,1522549176,085_MZU2_CEV_CtrlMd,2,
1692,9208975,1522549176,085_MZU2_CEV_DeltaTMgrSts,1,
1693,9208976,1522549177,085_MZU2_CEV_DeltaTSp,0.000,
1694,9208977,1522549177,085_MZU2_CEV_Vmax,100.000,
1695,9208978,1522549177,085_MZU2_CEV_Vnom,317.007,
1696,9208979,1522549177,085_MZU2_CEV_DeltaTLimitation,1,
1697,9208980,1522549177,085_AHU1R_CEV_RelPos,39.970,
1698,9208981,1522549177,085_AHU1R_CEV_RelFlow,23.230,
1699,9208982,1522549178,085_AHU1R_CEV_AbsFlow,12.018,
1700,9208983,1522549178,085_AHU1R_CEV_EnteringTmp,46.268,
1701,9208984,1522549178,085_AHU1R_CEV_DeltaT,17.162,
1702,9208985,1522549178,085_AHU1R_CEV_LeavingTmp,63.430,
1703,9208986,1522549178,085_AHU1R_CEV_AbsPower,102.500,
1704,9208987,1522549179,085_AHU1R_CEV_ClgEnergy,1339370.000,
1705,9208988,1522549179,085_AHU1R_CEV_HtgEnergy,1193.602,
1706,9208989,1522549179,085_AHU1R_CEV_RelPower,24.488,
1707,9208990,1522549179,085_AHU1R_CEV_CtrlMd,2,
1708,9208991,1522549179,085_AHU1R_CEV_DeltaTMgrSts,2,
1709,9208992,1522549179,085_AHU1R_CEV_DeltaTSp,0.000,
1710,9208993,1522549179,085_AHU1R_CEV_Vmax,68.000,
1711,9208994,1522549179,085_AHU1R_CEV_Vnom,76.082,
1712,9208995,1522549180,085_AHU1R_CEV_DeltaTLimitation,2,
1729,9208996,1522549228,120_AHU103C_CEV_RelPos,0.000,
1730,9208997,1522549228,120_AHU103C_CEV_RelFlow,0.000,
1731,9208998,1522549228,120_AHU103C_CEV_AbsFlow,0.000,
1732,9208999,1522549228,120_AHU103C_CEV_EnteringTmp,79.614,
1733,9209000,1522549228,120_AHU103C_CEV_DeltaT,0.888,
1734,9209001,1522549229,120_AHU103C_CEV_LeavingTmp,80.502,
1735,9209002,1522549229,120_AHU103C_CEV_AbsPower,0.000,
1736,9209003,1522549229,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,9209004,1522549229,120_AHU103C_CEV_HtgEnergy,139.006,
1738,9209005,1522549229,120_AHU103C_CEV_RelPower,0.000,
1739,9209006,1522549229,120_AHU103C_CEV_CtrlMd,1,
1740,9209007,1522549230,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,9209008,1522549230,120_AHU103C_CEV_DeltaTSp,0.000,
1742,9209009,1522549230,120_AHU103C_CEV_Vmax,63.000,
1743,9209010,1522549230,120_AHU103C_CEV_Vnom,76.082,
1744,9209011,1522549230,120_AHU103C_CEV_DeltaTLimitation,1,
