data_id,id,modified,name,value,
1662,9151914,1522516621,161_MAUW_CEV_Vmax,100.000,
1664,9151915,1522516624,161_MAUW_CEV_DeltaTLimitation,1,
1665,9151916,1522516624,085_MZU1_CEV_RelPos,23.520,
1666,9151917,1522516624,085_MZU1_CEV_RelFlow,3.883,
1667,9151918,1522516624,085_MZU1_CEV_AbsFlow,12.309,
1668,9151919,1522516625,085_MZU1_CEV_EnteringTmp,43.788,
1669,9151920,1522516625,085_MZU1_CEV_DeltaT,15.656,
1670,9151921,1522516625,085_MZU1_CEV_LeavingTmp,59.444,
1671,9151922,1522516625,085_MZU1_CEV_AbsPower,96.614,
1672,9151923,1522516625,085_MZU1_CEV_ClgEnergy,1383147.375,
1673,9151924,1522516626,085_MZU1_CEV_HtgEnergy,63.735,
1674,9151925,1522516626,085_MZU1_CEV_RelPower,5.547,
1675,9151926,1522516626,085_MZU1_CEV_CtrlMd,2,
1676,9151927,1522516626,085_MZU1_CEV_DeltaTMgrSts,1,
1677,9151928,1522516626,085_MZU1_CEV_DeltaTSp,0.000,
1678,9151929,1522516626,085_MZU1_CEV_Vmax,100.000,
1679,9151930,1522516626,085_MZU1_CEV_Vnom,317.007,
1680,9151931,1522516627,085_MZU1_CEV_DeltaTLimitation,1,
1681,9151932,1522516627,085_MZU2_CEV_RelPos,19.470,
1682,9151933,1522516627,085_MZU2_CEV_RelFlow,4.077,
1683,9151934,1522516628,085_MZU2_CEV_AbsFlow,12.925,
1684,9151935,1522516628,085_MZU2_CEV_EnteringTmp,43.755,
1685,9151936,1522516628,085_MZU2_CEV_DeltaT,14.006,
1686,9151937,1522516628,085_MZU2_CEV_LeavingTmp,57.757,
1687,9151938,1522516628,085_MZU2_CEV_AbsPower,90.756,
1688,9151939,1522516629,085_MZU2_CEV_ClgEnergy,1621424.250,
1689,9151940,1522516629,085_MZU2_CEV_HtgEnergy,191.748,
1690,9151941,1522516629,085_MZU2_CEV_RelPower,5.209,
1691,9151942,1522516629,085_MZU2_CEV_CtrlMd,2,
1692,9151943,1522516629,085_MZU2_CEV_DeltaTMgrSts,1,
1693,9151944,1522516629,085_MZU2_CEV_DeltaTSp,0.000,
1694,9151945,1522516630,085_MZU2_CEV_Vmax,100.000,
1695,9151946,1522516630,085_MZU2_CEV_Vnom,317.007,
1696,9151947,1522516630,085_MZU2_CEV_DeltaTLimitation,1,
1697,9151948,1522516630,085_AHU1R_CEV_RelPos,47.440,
1698,9151949,1522516631,085_AHU1R_CEV_RelFlow,26.623,
1699,9151950,1522516631,085_AHU1R_CEV_AbsFlow,13.774,
1700,9151951,1522516631,085_AHU1R_CEV_EnteringTmp,46.046,
1701,9151952,1522516631,085_AHU1R_CEV_DeltaT,16.697,
1702,9151953,1522516631,085_AHU1R_CEV_LeavingTmp,62.729,
1703,9151954,1522516631,085_AHU1R_CEV_AbsPower,116.145,
1704,9151955,1522516632,085_AHU1R_CEV_ClgEnergy,1338387.500,
1705,9151956,1522516632,085_AHU1R_CEV_HtgEnergy,1193.602,
1706,9151957,1522516632,085_AHU1R_CEV_RelPower,27.649,
1707,9151958,1522516633,085_AHU1R_CEV_CtrlMd,2,
1708,9151959,1522516633,085_AHU1R_CEV_DeltaTMgrSts,2,
1709,9151960,1522516633,085_AHU1R_CEV_DeltaTSp,0.000,
1710,9151961,1522516634,085_AHU1R_CEV_Vmax,68.000,
1711,9151962,1522516634,085_AHU1R_CEV_Vnom,76.082,
1712,9151963,1522516634,085_AHU1R_CEV_DeltaTLimitation,2,
1729,9151964,1522516682,120_AHU103C_CEV_RelPos,0.000,
1730,9151965,1522516682,120_AHU103C_CEV_RelFlow,0.000,
1731,9151966,1522516682,120_AHU103C_CEV_AbsFlow,0.000,
1732,9151967,1522516682,120_AHU103C_CEV_EnteringTmp,80.426,
1733,9151968,1522516682,120_AHU103C_CEV_DeltaT,0.619,
1734,9151969,1522516682,120_AHU103C_CEV_LeavingTmp,81.045,
1735,9151970,1522516683,120_AHU103C_CEV_AbsPower,0.000,
1736,9151971,1522516683,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,9151972,1522516683,120_AHU103C_CEV_HtgEnergy,139.006,
1738,9151973,1522516683,120_AHU103C_CEV_RelPower,0.000,
1739,9151974,1522516683,120_AHU103C_CEV_CtrlMd,1,
1740,9151975,1522516683,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,9151976,1522516684,120_AHU103C_CEV_DeltaTSp,0.000,
1742,9151977,1522516684,120_AHU103C_CEV_Vmax,63.000,
1743,9151978,1522516684,120_AHU103C_CEV_Vnom,76.082,
1744,9151979,1522516684,120_AHU103C_CEV_DeltaTLimitation,1,
1745,9151980,1522516684,120_AHU107_CEV_RelPos,0.000,
1746,9151981,1522516684,120_AHU107_CEV_RelFlow,0.000,
1747,9151982,1522516685,120_AHU107_CEV_AbsFlow,0.000,
1748,9151983,1522516685,120_AHU107_CEV_EnteringTmp,82.722,
1749,9151984,1522516685,120_AHU107_CEV_DeltaT,1.051,
1750,9151985,1522516685,120_AHU107_CEV_LeavingTmp,81.671,
1751,9151986,1522516685,120_AHU107_CEV_AbsPower,0.000,
1752,9151987,1522516685,120_AHU107_CEV_ClgEnergy,2026.984,
1753,9151988,1522516686,120_AHU107_CEV_HtgEnergy,0.516,
1754,9151989,1522516686,120_AHU107_CEV_RelPower,0.000,
1755,9151990,1522516686,120_AHU107_CEV_CtrlMd,2,
1756,9151991,1522516686,120_AHU107_CEV_DeltaTMgrSts,1,
1757,9151992,1522516686,120_AHU107_CEV_DeltaTSp,0.000,
1758,9151993,1522516686,120_AHU107_CEV_Vmax,71.000,
1759,9151994,1522516687,120_AHU107_CEV_Vnom,28.531,
1760,9151995,1522516687,120_AHU107_CEV_DeltaTLimitation,1,
1793,9151996,1522516770,022_AHU305_CEV_RelPos,100.000,
1794,9151997,1522516770,022_AHU305_CEV_RelFlow,28.799,
1795,9151998,1522516770,022_AHU305_CEV_AbsFlow,14.242,
1796,9151999,1522516770,022_AHU305_CEV_EnteringTmp,48.516,
1797,9152000,1522516770,022_AHU305_CEV_DeltaT,3.053,
1798,9152001,1522516770,022_AHU305_CEV_LeavingTmp,45.463,
1799,9152002,1522516777,022_AHU305_CEV_AbsPower,21.434,
1800,9152003,1522516777,022_AHU305_CEV_ClgEnergy,91.049,
1801,9152004,1522516777,022_AHU305_CEV_HtgEnergy,228168.719,
1803,9152005,1522516780,022_AHU305_CEV_CtrlMd,2,
1804,9152006,1522516780,022_AHU305_CEV_DeltaTMgrSts,1,
1805,9152007,1522516780,022_AHU305_CEV_DeltaTSp,0.000,
1806,9152008,1522516789,022_AHU305_CEV_Vmax,65.000,
1807,9152009,1522516789,022_AHU305_CEV_Vnom,76.082,
1808,9152010,1522516813,022_AHU305_CEV_DeltaTLimitation,1,
65,9152011,1522516867,001_OAU_CEV_RelPos,0.000,
66,9152012,1522516867,001_OAU_CEV_RelFlow,0.000,
67,9152013,1522516867,001_OAU_CEV_AbsFlow,0.000,
68,9152014,1522516867,001_OAU_CEV_EnteringTmp,70.034,
69,9152015,1522516867,001_OAU_CEV_DeltaT,0.944,
70,9152016,1522516868,001_OAU_CEV_LeavingTmp,70.978,
71,9152017,1522516868,001_OAU_CEV_AbsPower,0.000,
72,9152018,1522516868,001_OAU_CEV_ClgEnergy,377136.875,
73,9152019,1522516868,001_OAU_CEV_HtgEnergy,8.456,
74,9152020,1522516868,001_OAU_CEV_RelPower,0.000,
75,9152021,1522516868,001_OAU_CEV_CtrlMd,2,
76,9152022,1522516869,001_OAU_CEV_DeltaTMgrSts,1,
77,9152023,1522516869,001_OAU_CEV_DeltaTSp,0.000,
78,9152024,1522516869,001_OAU_CEV_Vmax,55.000,
79,9152025,1522516869,001_OAU_CEV_Vnom,76.082,
80,9152026,1522516869,001_OAU_CEV_DeltaTLimitation,1,
81,9152027,1522516869,009_AHU2_CEV_RelPos,63.036,
97,9152028,1522516871,009_AHU1R_CEV_RelPos,26.590,
98,9152029,1522516871,009_AHU1R_CEV_RelFlow,5.008,
99,9152030,1522516872,009_AHU1R_CEV_AbsFlow,2.972,
100,9152031,1522516872,009_AHU1R_CEV_EnteringTmp,44.468,
101,9152032,1522516872,009_AHU1R_CEV_DeltaT,29.163,
102,9152033,1522516872,009_AHU1R_CEV_LeavingTmp,73.631,
103,9152034,1522516872,009_AHU1R_CEV_AbsPower,43.298,
104,9152035,1522516873,009_AHU1R_CEV_ClgEnergy,657196.938,
