data_id,id,modified,name,value,
1701,9075914,1522473185,085_AHU1R_CEV_DeltaT,16.831,
1702,9075915,1522473186,085_AHU1R_CEV_LeavingTmp,62.878,
1703,9075916,1522473187,085_AHU1R_CEV_AbsPower,120.612,
1704,9075917,1522473187,085_AHU1R_CEV_ClgEnergy,1337009.375,
1705,9075918,1522473187,085_AHU1R_CEV_HtgEnergy,1193.602,
1706,9075919,1522473187,085_AHU1R_CEV_RelPower,28.565,
1707,9075920,1522473187,085_AHU1R_CEV_CtrlMd,2,
1708,9075921,1522473187,085_AHU1R_CEV_DeltaTMgrSts,2,
1709,9075922,1522473188,085_AHU1R_CEV_DeltaTSp,0.000,
1710,9075923,1522473188,085_AHU1R_CEV_Vmax,68.000,
1712,9075924,1522473191,085_AHU1R_CEV_DeltaTLimitation,2,
1729,9075925,1522473239,120_AHU103C_CEV_RelPos,0.000,
1730,9075926,1522473240,120_AHU103C_CEV_RelFlow,0.000,
1731,9075927,1522473240,120_AHU103C_CEV_AbsFlow,0.000,
1732,9075928,1522473240,120_AHU103C_CEV_EnteringTmp,79.535,
1733,9075929,1522473240,120_AHU103C_CEV_DeltaT,0.531,
1734,9075930,1522473240,120_AHU103C_CEV_LeavingTmp,80.066,
1735,9075931,1522473240,120_AHU103C_CEV_AbsPower,0.000,
1736,9075932,1522473241,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,9075933,1522473241,120_AHU103C_CEV_HtgEnergy,139.006,
1738,9075934,1522473241,120_AHU103C_CEV_RelPower,0.000,
1739,9075935,1522473241,120_AHU103C_CEV_CtrlMd,1,
1740,9075936,1522473241,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,9075937,1522473241,120_AHU103C_CEV_DeltaTSp,0.000,
1742,9075938,1522473242,120_AHU103C_CEV_Vmax,63.000,
1743,9075939,1522473242,120_AHU103C_CEV_Vnom,76.082,
1745,9075940,1522473245,120_AHU107_CEV_RelPos,0.000,
1746,9075941,1522473245,120_AHU107_CEV_RelFlow,0.000,
1747,9075942,1522473245,120_AHU107_CEV_AbsFlow,0.000,
1749,9075943,1522473248,120_AHU107_CEV_DeltaT,0.898,
1750,9075944,1522473248,120_AHU107_CEV_LeavingTmp,81.731,
1751,9075945,1522473248,120_AHU107_CEV_AbsPower,0.000,
1752,9075946,1522473248,120_AHU107_CEV_ClgEnergy,2026.984,
1753,9075947,1522473249,120_AHU107_CEV_HtgEnergy,0.516,
1754,9075948,1522473249,120_AHU107_CEV_RelPower,0.000,
1755,9075949,1522473249,120_AHU107_CEV_CtrlMd,2,
1756,9075950,1522473249,120_AHU107_CEV_DeltaTMgrSts,1,
1757,9075951,1522473249,120_AHU107_CEV_DeltaTSp,0.000,
1758,9075952,1522473250,120_AHU107_CEV_Vmax,71.000,
1759,9075953,1522473250,120_AHU107_CEV_Vnom,28.531,
1760,9075954,1522473250,120_AHU107_CEV_DeltaTLimitation,1,
1793,9075955,1522473349,022_AHU305_CEV_RelPos,100.000,
1794,9075956,1522473349,022_AHU305_CEV_RelFlow,29.339,
1795,9075957,1522473349,022_AHU305_CEV_AbsFlow,14.398,
1796,9075958,1522473349,022_AHU305_CEV_EnteringTmp,48.216,
1797,9075959,1522473349,022_AHU305_CEV_DeltaT,2.730,
1798,9075960,1522473350,022_AHU305_CEV_LeavingTmp,45.486,
1799,9075961,1522473356,022_AHU305_CEV_AbsPower,19.740,
1800,9075962,1522473356,022_AHU305_CEV_ClgEnergy,91.049,
1801,9075963,1522473356,022_AHU305_CEV_HtgEnergy,227942.688,
1802,9075964,1522473356,022_AHU305_CEV_RelPower,4.865,
1803,9075965,1522473356,022_AHU305_CEV_CtrlMd,2,
1804,9075966,1522473357,022_AHU305_CEV_DeltaTMgrSts,1,
1805,9075967,1522473357,022_AHU305_CEV_DeltaTSp,0.000,
1806,9075968,1522473366,022_AHU305_CEV_Vmax,65.000,
1807,9075969,1522473366,022_AHU305_CEV_Vnom,76.082,
1808,9075970,1522473390,022_AHU305_CEV_DeltaTLimitation,1,
65,9075971,1522473444,001_OAU_CEV_RelPos,0.000,
66,9075972,1522473444,001_OAU_CEV_RelFlow,0.000,
67,9075973,1522473444,001_OAU_CEV_AbsFlow,0.000,
68,9075974,1522473444,001_OAU_CEV_EnteringTmp,72.247,
69,9075975,1522473444,001_OAU_CEV_DeltaT,1.120,
70,9075976,1522473445,001_OAU_CEV_LeavingTmp,73.367,
71,9075977,1522473445,001_OAU_CEV_AbsPower,0.000,
72,9075978,1522473445,001_OAU_CEV_ClgEnergy,377136.875,
73,9075979,1522473445,001_OAU_CEV_HtgEnergy,8.456,
74,9075980,1522473445,001_OAU_CEV_RelPower,0.000,
75,9075981,1522473445,001_OAU_CEV_CtrlMd,2,
76,9075982,1522473446,001_OAU_CEV_DeltaTMgrSts,1,
77,9075983,1522473446,001_OAU_CEV_DeltaTSp,0.000,
78,9075984,1522473446,001_OAU_CEV_Vmax,55.000,
79,9075985,1522473446,001_OAU_CEV_Vnom,76.082,
80,9075986,1522473446,001_OAU_CEV_DeltaTLimitation,1,
81,9075987,1522473446,009_AHU2_CEV_RelPos,49.347,
97,9075988,1522473448,009_AHU1R_CEV_RelPos,21.860,
98,9075989,1522473448,009_AHU1R_CEV_RelFlow,3.877,
99,9075990,1522473449,009_AHU1R_CEV_AbsFlow,2.301,
100,9075991,1522473449,009_AHU1R_CEV_EnteringTmp,44.353,
102,9075992,1522473452,009_AHU1R_CEV_LeavingTmp,72.657,
103,9075993,1522473452,009_AHU1R_CEV_AbsPower,31.869,
104,9075994,1522473452,009_AHU1R_CEV_ClgEnergy,656717.000,
105,9075995,1522473452,009_AHU1R_CEV_HtgEnergy,162.868,
106,9075996,1522473452,009_AHU1R_CEV_RelPower,7.651,
107,9075997,1522473453,009_AHU1R_CEV_CtrlMd,2,
108,9075998,1522473453,009_AHU1R_CEV_DeltaTMgrSts,1,
109,9075999,1522473453,009_AHU1R_CEV_DeltaTSp,0.000,
110,9076000,1522473453,009_AHU1R_CEV_Vmax,78.000,
111,9076001,1522473453,009_AHU1R_CEV_Vnom,76.082,
112,9076002,1522473453,009_AHU1R_CEV_DeltaTLimitation,1,
129,9076003,1522473501,027_BC1_CEV_RelPos,0.000,
130,9076004,1522473501,027_BC1_CEV_RelFlow,0.000,
131,9076005,1522473501,027_BC1_CEV_AbsFlow,0.000,
132,9076006,1522473501,027_BC1_CEV_EnteringTmp,73.054,
133,9076007,1522473501,027_BC1_CEV_DeltaT,2.814,
134,9076008,1522473502,027_BC1_CEV_LeavingTmp,75.868,
135,9076009,1522473502,027_BC1_CEV_AbsPower,0.000,
136,9076010,1522473502,027_BC1_CEV_ClgEnergy,110957.211,
137,9076011,1522473502,027_BC1_CEV_HtgEnergy,0.506,
138,9076012,1522473502,027_BC1_CEV_RelPower,0.000,
139,9076013,1522473502,027_BC1_CEV_CtrlMd,2,
140,9076014,1522473503,027_BC1_CEV_DeltaTMgrSts,1,
141,9076015,1522473503,027_BC1_CEV_DeltaTSp,0.000,
142,9076016,1522473503,027_BC1_CEV_Vmax,80.000,
143,9076017,1522473503,027_BC1_CEV_Vnom,18.228,
144,9076018,1522473503,027_BC1_CEV_DeltaTLimitation,1,
145,9076019,1522473503,027_AHU1W_CEV_RelPos,0.150,
146,9076020,1522473504,027_AHU1W_CEV_RelFlow,0.000,
147,9076021,1522473504,027_AHU1W_CEV_AbsFlow,0.000,
148,9076022,1522473504,027_AHU1W_CEV_EnteringTmp,69.166,
149,9076023,1522473504,027_AHU1W_CEV_DeltaT,3.477,
150,9076024,1522473504,027_AHU1W_CEV_LeavingTmp,72.643,
151,9076025,1522473505,027_AHU1W_CEV_AbsPower,0.000,
152,9076026,1522473505,027_AHU1W_CEV_ClgEnergy,48194.488,
153,9076027,1522473505,027_AHU1W_CEV_HtgEnergy,0.462,
154,9076028,1522473505,027_AHU1W_CEV_RelPower,0.000,
155,9076029,1522473505,027_AHU1W_CEV_CtrlMd,2,
156,9076030,1522473505,027_AHU1W_CEV_DeltaTMgrSts,1,
157,9076031,1522473506,027_AHU1W_CEV_DeltaTSp,0.000,
158,9076032,1522473506,027_AHU1W_CEV_Vmax,63.000,
159,9076033,1522473506,027_AHU1W_CEV_Vnom,18.228,
160,9076034,1522473506,027_AHU1W_CEV_DeltaTLimitation,1,
161,9076035,1522473506,027_BC2_CEV_RelPos,100.000,
162,9076036,1522473506,027_BC2_CEV_RelFlow,42.425,
163,9076037,1522473507,027_BC2_CEV_AbsFlow,7.733,
164,9076038,1522473507,027_BC2_CEV_EnteringTmp,43.813,
165,9076039,1522473507,027_BC2_CEV_DeltaT,4.982,
166,9076040,1522473507,027_BC2_CEV_LeavingTmp,48.795,
167,9076041,1522473507,027_BC2_CEV_AbsPower,19.392,
168,9076042,1522473507,027_BC2_CEV_ClgEnergy,306920.688,
169,9076043,1522473508,027_BC2_CEV_HtgEnergy,12.915,
170,9076044,1522473508,027_BC2_CEV_RelPower,19.068,
171,9076045,1522473508,027_BC2_CEV_CtrlMd,2,
172,9076046,1522473508,027_BC2_CEV_DeltaTMgrSts,1,
173,9076047,1522473508,027_BC2_CEV_DeltaTSp,0.000,
174,9076048,1522473509,027_BC2_CEV_Vmax,100.000,
175,9076049,1522473509,027_BC2_CEV_Vnom,18.228,
176,9076050,1522473509,027_BC2_CEV_DeltaTLimitation,1,
177,9076051,1522473509,027_AHU2E_CEV_RelPos,0.000,
178,9076052,1522473509,027_AHU2E_CEV_RelFlow,0.000,
179,9076053,1522473509,027_AHU2E_CEV_AbsFlow,0.000,
180,9076054,1522473510,027_AHU2E_CEV_EnteringTmp,63.043,
181,9076055,1522473510,027_AHU2E_CEV_DeltaT,8.622,
182,9076056,1522473510,027_AHU2E_CEV_LeavingTmp,71.669,
183,9076057,1522473510,027_AHU2E_CEV_AbsPower,0.000,
184,9076058,1522473510,027_AHU2E_CEV_ClgEnergy,125592.195,
185,9076059,1522473511,027_AHU2E_CEV_HtgEnergy,31.842,
186,9076060,1522473511,027_AHU2E_CEV_RelPower,0.000,
187,9076061,1522473511,027_AHU2E_CEV_CtrlMd,2,
188,9076062,1522473511,027_AHU2E_CEV_DeltaTMgrSts,1,
189,9076063,1522473511,027_AHU2E_CEV_DeltaTSp,0.000,
190,9076064,1522473511,027_AHU2E_CEV_Vmax,63.000,
191,9076065,1522473512,027_AHU2E_CEV_Vnom,18.228,
192,9076066,1522473512,027_AHU2E_CEV_DeltaTLimitation,1,
193,9076067,1522473512,027_AHU3_CEV_RelPos,0.000,
194,9076068,1522473512,027_AHU3_CEV_RelFlow,0.000,
195,9076069,1522473512,027_AHU3_CEV_AbsFlow,0.000,
196,9076070,1522473512,027_AHU3_CEV_EnteringTmp,65.891,
197,9076071,1522473513,027_AHU3_CEV_DeltaT,10.083,
198,9076072,1522473513,027_AHU3_CEV_LeavingTmp,75.974,
199,9076073,1522473513,027_AHU3_CEV_AbsPower,0.000,
200,9076074,1522473513,027_AHU3_CEV_ClgEnergy,148451.422,
201,9076075,1522473513,027_AHU3_CEV_HtgEnergy,7.963,
202,9076076,1522473514,027_AHU3_CEV_RelPower,0.000,
