data_id,id,modified,name,value,
1676,9113914,1522494956,085_MZU1_CEV_DeltaTMgrSts,1,
1677,9113915,1522494956,085_MZU1_CEV_DeltaTSp,0.000,
1678,9113916,1522494956,085_MZU1_CEV_Vmax,100.000,
1679,9113917,1522494956,085_MZU1_CEV_Vnom,317.007,
1680,9113918,1522494956,085_MZU1_CEV_DeltaTLimitation,1,
1681,9113919,1522494957,085_MZU2_CEV_RelPos,25.260,
1682,9113920,1522494957,085_MZU2_CEV_RelFlow,4.465,
1683,9113921,1522494957,085_MZU2_CEV_AbsFlow,14.155,
1684,9113922,1522494957,085_MZU2_CEV_EnteringTmp,43.852,
1685,9113923,1522494957,085_MZU2_CEV_DeltaT,16.315,
1686,9113924,1522494958,085_MZU2_CEV_LeavingTmp,60.168,
1687,9113925,1522494958,085_MZU2_CEV_AbsPower,115.733,
1688,9113926,1522494958,085_MZU2_CEV_ClgEnergy,1620850.625,
1689,9113927,1522494958,085_MZU2_CEV_HtgEnergy,191.748,
1690,9113928,1522494959,085_MZU2_CEV_RelPower,6.624,
1691,9113929,1522494959,085_MZU2_CEV_CtrlMd,2,
1692,9113930,1522494959,085_MZU2_CEV_DeltaTMgrSts,1,
1693,9113931,1522494959,085_MZU2_CEV_DeltaTSp,0.000,
1694,9113932,1522494959,085_MZU2_CEV_Vmax,100.000,
1695,9113933,1522494959,085_MZU2_CEV_Vnom,317.007,
1696,9113934,1522494960,085_MZU2_CEV_DeltaTLimitation,1,
1697,9113935,1522494960,085_AHU1R_CEV_RelPos,41.870,
1698,9113936,1522494960,085_AHU1R_CEV_RelFlow,25.012,
1699,9113937,1522494960,085_AHU1R_CEV_AbsFlow,12.940,
1700,9113938,1522494961,085_AHU1R_CEV_EnteringTmp,46.005,
1701,9113939,1522494961,085_AHU1R_CEV_DeltaT,16.451,
1702,9113940,1522494961,085_AHU1R_CEV_LeavingTmp,62.456,
1703,9113941,1522494961,085_AHU1R_CEV_AbsPower,106.105,
1704,9113942,1522494961,085_AHU1R_CEV_ClgEnergy,1337702.500,
1705,9113943,1522494962,085_AHU1R_CEV_HtgEnergy,1193.602,
1706,9113944,1522494962,085_AHU1R_CEV_RelPower,25.356,
1707,9113945,1522494962,085_AHU1R_CEV_CtrlMd,2,
1708,9113946,1522494962,085_AHU1R_CEV_DeltaTMgrSts,2,
1709,9113947,1522494963,085_AHU1R_CEV_DeltaTSp,0.000,
1710,9113948,1522494963,085_AHU1R_CEV_Vmax,68.000,
1711,9113949,1522494963,085_AHU1R_CEV_Vnom,76.082,
1712,9113950,1522494963,085_AHU1R_CEV_DeltaTLimitation,2,
1729,9113951,1522495011,120_AHU103C_CEV_RelPos,0.000,
1730,9113952,1522495011,120_AHU103C_CEV_RelFlow,0.000,
1731,9113953,1522495011,120_AHU103C_CEV_AbsFlow,0.000,
1732,9113954,1522495011,120_AHU103C_CEV_EnteringTmp,80.175,
1733,9113955,1522495011,120_AHU103C_CEV_DeltaT,0.466,
1734,9113956,1522495012,120_AHU103C_CEV_LeavingTmp,80.646,
1735,9113957,1522495012,120_AHU103C_CEV_AbsPower,0.000,
1736,9113958,1522495012,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,9113959,1522495012,120_AHU103C_CEV_HtgEnergy,139.006,
1738,9113960,1522495012,120_AHU103C_CEV_RelPower,0.000,
1739,9113961,1522495013,120_AHU103C_CEV_CtrlMd,1,
1740,9113962,1522495013,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,9113963,1522495013,120_AHU103C_CEV_DeltaTSp,0.000,
1742,9113964,1522495013,120_AHU103C_CEV_Vmax,63.000,
1743,9113965,1522495013,120_AHU103C_CEV_Vnom,76.082,
1744,9113966,1522495013,120_AHU103C_CEV_DeltaTLimitation,1,
1745,9113967,1522495014,120_AHU107_CEV_RelPos,0.000,
1746,9113968,1522495014,120_AHU107_CEV_RelFlow,0.000,
1747,9113969,1522495014,120_AHU107_CEV_AbsFlow,0.000,
1749,9113970,1522495017,120_AHU107_CEV_DeltaT,1.260,
1750,9113971,1522495017,120_AHU107_CEV_LeavingTmp,80.651,
1751,9113972,1522495017,120_AHU107_CEV_AbsPower,0.000,
1752,9113973,1522495017,120_AHU107_CEV_ClgEnergy,2026.984,
1754,9113974,1522495020,120_AHU107_CEV_RelPower,0.000,
1755,9113975,1522495020,120_AHU107_CEV_CtrlMd,2,
1756,9113976,1522495020,120_AHU107_CEV_DeltaTMgrSts,1,
1757,9113977,1522495020,120_AHU107_CEV_DeltaTSp,0.000,
1758,9113978,1522495020,120_AHU107_CEV_Vmax,71.000,
1759,9113979,1522495021,120_AHU107_CEV_Vnom,28.531,
1760,9113980,1522495021,120_AHU107_CEV_DeltaTLimitation,1,
1797,9113981,1522495119,022_AHU305_CEV_DeltaT,2.444,
1798,9113982,1522495119,022_AHU305_CEV_LeavingTmp,45.560,
1799,9113983,1522495125,022_AHU305_CEV_AbsPower,17.623,
1800,9113984,1522495125,022_AHU305_CEV_ClgEnergy,91.049,
1801,9113985,1522495125,022_AHU305_CEV_HtgEnergy,228055.813,
1802,9113986,1522495125,022_AHU305_CEV_RelPower,4.156,
1803,9113987,1522495125,022_AHU305_CEV_CtrlMd,2,
1804,9113988,1522495126,022_AHU305_CEV_DeltaTMgrSts,1,
1805,9113989,1522495126,022_AHU305_CEV_DeltaTSp,0.000,
1806,9113990,1522495130,022_AHU305_CEV_Vmax,65.000,
1807,9113991,1522495130,022_AHU305_CEV_Vnom,76.082,
1808,9113992,1522495154,022_AHU305_CEV_DeltaTLimitation,1,
65,9113993,1522495208,001_OAU_CEV_RelPos,0.000,
66,9113994,1522495208,001_OAU_CEV_RelFlow,0.000,
67,9113995,1522495208,001_OAU_CEV_AbsFlow,0.000,
68,9113996,1522495208,001_OAU_CEV_EnteringTmp,70.572,
69,9113997,1522495208,001_OAU_CEV_DeltaT,0.967,
70,9113998,1522495209,001_OAU_CEV_LeavingTmp,71.539,
71,9113999,1522495209,001_OAU_CEV_AbsPower,0.000,
72,9114000,1522495209,001_OAU_CEV_ClgEnergy,377136.875,
73,9114001,1522495209,001_OAU_CEV_HtgEnergy,8.456,
74,9114002,1522495209,001_OAU_CEV_RelPower,0.000,
75,9114003,1522495209,001_OAU_CEV_CtrlMd,2,
76,9114004,1522495210,001_OAU_CEV_DeltaTMgrSts,1,
77,9114005,1522495210,001_OAU_CEV_DeltaTSp,0.000,
78,9114006,1522495210,001_OAU_CEV_Vmax,55.000,
79,9114007,1522495210,001_OAU_CEV_Vnom,76.082,
80,9114008,1522495210,001_OAU_CEV_DeltaTLimitation,1,
81,9114009,1522495210,009_AHU2_CEV_RelPos,70.460,
97,9114010,1522495212,009_AHU1R_CEV_RelPos,29.840,
99,9114011,1522495215,009_AHU1R_CEV_AbsFlow,3.460,
100,9114012,1522495215,009_AHU1R_CEV_EnteringTmp,44.399,
101,9114013,1522495215,009_AHU1R_CEV_DeltaT,29.089,
102,9114014,1522495215,009_AHU1R_CEV_LeavingTmp,73.483,
103,9114015,1522495215,009_AHU1R_CEV_AbsPower,50.326,
104,9114016,1522495216,009_AHU1R_CEV_ClgEnergy,656956.938,
105,9114017,1522495216,009_AHU1R_CEV_HtgEnergy,162.868,
106,9114018,1522495216,009_AHU1R_CEV_RelPower,12.018,
107,9114019,1522495216,009_AHU1R_CEV_CtrlMd,2,
108,9114020,1522495216,009_AHU1R_CEV_DeltaTMgrSts,1,
109,9114021,1522495216,009_AHU1R_CEV_DeltaTSp,0.000,
110,9114022,1522495217,009_AHU1R_CEV_Vmax,78.000,
111,9114023,1522495217,009_AHU1R_CEV_Vnom,76.082,
112,9114024,1522495217,009_AHU1R_CEV_DeltaTLimitation,1,
129,9114025,1522495265,027_BC1_CEV_RelPos,0.000,
130,9114026,1522495265,027_BC1_CEV_RelFlow,0.000,
131,9114027,1522495265,027_BC1_CEV_AbsFlow,0.000,
132,9114028,1522495265,027_BC1_CEV_EnteringTmp,72.994,
133,9114029,1522495266,027_BC1_CEV_DeltaT,4.052,
134,9114030,1522495266,027_BC1_CEV_LeavingTmp,77.046,
135,9114031,1522495266,027_BC1_CEV_AbsPower,0.000,
136,9114032,1522495266,027_BC1_CEV_ClgEnergy,110957.211,
137,9114033,1522495266,027_BC1_CEV_HtgEnergy,0.506,
138,9114034,1522495267,027_BC1_CEV_RelPower,0.000,
139,9114035,1522495267,027_BC1_CEV_CtrlMd,2,
140,9114036,1522495267,027_BC1_CEV_DeltaTMgrSts,1,
141,9114037,1522495267,027_BC1_CEV_DeltaTSp,0.000,
142,9114038,1522495267,027_BC1_CEV_Vmax,80.000,
143,9114039,1522495267,027_BC1_CEV_Vnom,18.228,
144,9114040,1522495268,027_BC1_CEV_DeltaTLimitation,1,
145,9114041,1522495268,027_AHU1W_CEV_RelPos,0.150,
146,9114042,1522495268,027_AHU1W_CEV_RelFlow,0.000,
147,9114043,1522495268,027_AHU1W_CEV_AbsFlow,0.000,
148,9114044,1522495268,027_AHU1W_CEV_EnteringTmp,69.890,
149,9114045,1522495268,027_AHU1W_CEV_DeltaT,3.041,
150,9114046,1522495269,027_AHU1W_CEV_LeavingTmp,72.931,
151,9114047,1522495269,027_AHU1W_CEV_AbsPower,0.000,
152,9114048,1522495269,027_AHU1W_CEV_ClgEnergy,48194.488,
153,9114049,1522495269,027_AHU1W_CEV_HtgEnergy,0.462,
154,9114050,1522495269,027_AHU1W_CEV_RelPower,0.000,
155,9114051,1522495270,027_AHU1W_CEV_CtrlMd,2,
156,9114052,1522495270,027_AHU1W_CEV_DeltaTMgrSts,1,
157,9114053,1522495270,027_AHU1W_CEV_DeltaTSp,0.000,
158,9114054,1522495270,027_AHU1W_CEV_Vmax,63.000,
159,9114055,1522495270,027_AHU1W_CEV_Vnom,18.228,
160,9114056,1522495270,027_AHU1W_CEV_DeltaTLimitation,1,
161,9114057,1522495271,027_BC2_CEV_RelPos,17.630,
162,9114058,1522495271,027_BC2_CEV_RelFlow,1.949,
163,9114059,1522495271,027_BC2_CEV_AbsFlow,0.355,
164,9114060,1522495271,027_BC2_CEV_EnteringTmp,46.217,
165,9114061,1522495271,027_BC2_CEV_DeltaT,22.506,
166,9114062,1522495271,027_BC2_CEV_LeavingTmp,68.723,
167,9114063,1522495272,027_BC2_CEV_AbsPower,3.979,
168,9114064,1522495272,027_BC2_CEV_ClgEnergy,306980.375,
169,9114065,1522495272,027_BC2_CEV_HtgEnergy,12.915,
170,9114066,1522495272,027_BC2_CEV_RelPower,3.942,
171,9114067,1522495272,027_BC2_CEV_CtrlMd,2,
172,9114068,1522495272,027_BC2_CEV_DeltaTMgrSts,1,
173,9114069,1522495273,027_BC2_CEV_DeltaTSp,0.000,
174,9114070,1522495273,027_BC2_CEV_Vmax,100.000,
175,9114071,1522495273,027_BC2_CEV_Vnom,18.228,
176,9114072,1522495273,027_BC2_CEV_DeltaTLimitation,1,
177,9114073,1522495273,027_AHU2E_CEV_RelPos,0.000,
178,9114074,1522495273,027_AHU2E_CEV_RelFlow,0.000,
179,9114075,1522495274,027_AHU2E_CEV_AbsFlow,0.000,
180,9114076,1522495274,027_AHU2E_CEV_EnteringTmp,79.864,
181,9114077,1522495274,027_AHU2E_CEV_DeltaT,0.485,
182,9114078,1522495274,027_AHU2E_CEV_LeavingTmp,79.384,
183,9114079,1522495274,027_AHU2E_CEV_AbsPower,0.000,
184,9114080,1522495274,027_AHU2E_CEV_ClgEnergy,125592.195,
185,9114081,1522495275,027_AHU2E_CEV_HtgEnergy,31.842,
186,9114082,1522495275,027_AHU2E_CEV_RelPower,0.000,
187,9114083,1522495275,027_AHU2E_CEV_CtrlMd,2,
188,9114084,1522495275,027_AHU2E_CEV_DeltaTMgrSts,1,
