data_id,id,modified,name,value,
331,9145914,1522513357,091_AHU01_CEV_2_CtrlMd,2,
332,9145915,1522513357,091_AHU01_CEV_2_DeltaTMgrSts,1,
333,9145916,1522513357,091_AHU01_CEV_2_DeltaTSp,0.000,
334,9145917,1522513357,091_AHU01_CEV_2_Vmax,97.000,
335,9145918,1522513358,091_AHU01_CEV_2_Vnom,495.324,
336,9145919,1522513358,091_AHU01_CEV_2_DeltaTLimitation,1,
338,9145920,1522513361,091_AHU319_CEV_RelFlow,0.000,
339,9145921,1522513361,091_AHU319_CEV_AbsFlow,0.000,
340,9145922,1522513361,091_AHU319_CEV_EnteringTmp,72.469,
341,9145923,1522513361,091_AHU319_CEV_DeltaT,1.654,
343,9145924,1522513364,091_AHU319_CEV_AbsPower,0.000,
344,9145925,1522513364,091_AHU319_CEV_ClgEnergy,811.437,
345,9145926,1522513364,091_AHU319_CEV_HtgEnergy,2.246,
346,9145927,1522513364,091_AHU319_CEV_RelPower,0.000,
347,9145928,1522513364,091_AHU319_CEV_CtrlMd,2,
348,9145929,1522513365,091_AHU319_CEV_DeltaTMgrSts,1,
349,9145930,1522513365,091_AHU319_CEV_DeltaTSp,0.000,
350,9145931,1522513365,091_AHU319_CEV_Vmax,78.000,
351,9145932,1522513365,091_AHU319_CEV_Vnom,18.228,
352,9145933,1522513365,091_AHU319_CEV_DeltaTLimitation,1,
353,9145934,1522513365,091_AHU504_CEV_RelPos,100.000,
354,9145935,1522513366,091_AHU504_CEV_RelFlow,57.168,
355,9145936,1522513366,091_AHU504_CEV_AbsFlow,18.422,
356,9145937,1522513366,091_AHU504_CEV_EnteringTmp,43.462,
357,9145938,1522513366,091_AHU504_CEV_DeltaT,0.842,
358,9145939,1522513366,091_AHU504_CEV_LeavingTmp,44.304,
359,9145940,1522513367,091_AHU504_CEV_AbsPower,7.809,
360,9145941,1522513367,091_AHU504_CEV_ClgEnergy,140487.797,
361,9145942,1522513367,091_AHU504_CEV_HtgEnergy,3.148,
362,9145943,1522513367,091_AHU504_CEV_RelPower,3.628,
363,9145944,1522513367,091_AHU504_CEV_CtrlMd,2,
364,9145945,1522513368,091_AHU504_CEV_DeltaTMgrSts,1,
365,9145946,1522513368,091_AHU504_CEV_DeltaTSp,0.000,
366,9145947,1522513368,091_AHU504_CEV_Vmax,82.000,
367,9145948,1522513368,091_AHU504_CEV_Vnom,39.626,
368,9145949,1522513368,091_AHU504_CEV_DeltaTLimitation,1,
370,9145950,1522513371,136C_AHU1_CEV_RelFlow,6.712,
371,9145951,1522513371,136C_AHU1_CEV_AbsFlow,24.934,
372,9145952,1522513371,136C_AHU1_CEV_EnteringTmp,43.723,
373,9145953,1522513371,136C_AHU1_CEV_DeltaT,13.342,
374,9145954,1522513371,136C_AHU1_CEV_LeavingTmp,57.065,
375,9145955,1522513371,136C_AHU1_CEV_AbsPower,166.796,
376,9145956,1522513371,136C_AHU1_CEV_ClgEnergy,7505868.500,
377,9145957,1522513372,136C_AHU1_CEV_HtgEnergy,23607.570,
378,9145958,1522513372,136C_AHU1_CEV_RelPower,6.030,
379,9145959,1522513372,136C_AHU1_CEV_CtrlMd,2,
380,9145960,1522513372,136C_AHU1_CEV_DeltaTMgrSts,1,
381,9145961,1522513372,136C_AHU1_CEV_DeltaTSp,0.000,
382,9145962,1522513372,136C_AHU1_CEV_Vmax,75.000,
383,9145963,1522513372,136C_AHU1_CEV_Vnom,495.324,
384,9145964,1522513372,136C_AHU1_CEV_DeltaTLimitation,1,
385,9145965,1522513372,136C_AHU2_CEV_RelPos,0.000,
386,9145966,1522513373,136C_AHU2_CEV_RelFlow,0.000,
387,9145967,1522513373,136C_AHU2_CEV_AbsFlow,0.000,
389,9145968,1522513376,136C_AHU2_CEV_DeltaT,12.257,
390,9145969,1522513376,136C_AHU2_CEV_LeavingTmp,55.800,
391,9145970,1522513376,136C_AHU2_CEV_AbsPower,0.000,
392,9145971,1522513376,136C_AHU2_CEV_ClgEnergy,8482871.000,
393,9145972,1522513376,136C_AHU2_CEV_HtgEnergy,7674.762,
394,9145973,1522513377,136C_AHU2_CEV_RelPower,0.000,
395,9145974,1522513377,136C_AHU2_CEV_CtrlMd,2,
396,9145975,1522513377,136C_AHU2_CEV_DeltaTMgrSts,1,
397,9145976,1522513377,136C_AHU2_CEV_DeltaTSp,0.000,
398,9145977,1522513377,136C_AHU2_CEV_Vmax,89.000,
399,9145978,1522513377,136C_AHU2_CEV_Vnom,713.267,
400,9145979,1522513378,136C_AHU2_CEV_DeltaTLimitation,1,
401,9145980,1522513378,136C_AHU3_CEV_RelPos,0.000,
402,9145981,1522513378,136C_AHU3_CEV_RelFlow,0.000,
403,9145982,1522513378,136C_AHU3_CEV_AbsFlow,0.000,
404,9145983,1522513378,136C_AHU3_CEV_EnteringTmp,43.409,
405,9145984,1522513378,136C_AHU3_CEV_DeltaT,9.889,
406,9145985,1522513379,136C_AHU3_CEV_LeavingTmp,53.299,
407,9145986,1522513379,136C_AHU3_CEV_AbsPower,0.000,
408,9145987,1522513379,136C_AHU3_CEV_ClgEnergy,8366716.500,
409,9145988,1522513379,136C_AHU3_CEV_HtgEnergy,12992.602,
410,9145989,1522513379,136C_AHU3_CEV_RelPower,0.000,
411,9145990,1522513379,136C_AHU3_CEV_CtrlMd,2,
412,9145991,1522513380,136C_AHU3_CEV_DeltaTMgrSts,1,
413,9145992,1522513380,136C_AHU3_CEV_DeltaTSp,0.000,
414,9145993,1522513380,136C_AHU3_CEV_Vmax,71.000,
415,9145994,1522513380,136C_AHU3_CEV_Vnom,495.324,
416,9145995,1522513380,136C_AHU3_CEV_DeltaTLimitation,1,
417,9145996,1522513380,136C_AHU4_CEV_RelPos,72.900,
418,9145997,1522513381,136C_AHU4_CEV_RelFlow,97.962,
419,9145998,1522513381,136C_AHU4_CEV_AbsFlow,29.114,
420,9145999,1522513381,136C_AHU4_CEV_EnteringTmp,43.393,
421,9146000,1522513381,136C_AHU4_CEV_DeltaT,8.993,
422,9146001,1522513381,136C_AHU4_CEV_LeavingTmp,52.386,
423,9146002,1522513381,136C_AHU4_CEV_AbsPower,131.394,
424,9146003,1522513381,136C_AHU4_CEV_ClgEnergy,2293667.500,
425,9146004,1522513382,136C_AHU4_CEV_HtgEnergy,2.349,
426,9146005,1522513382,136C_AHU4_CEV_RelPower,61.567,
427,9146006,1522513382,136C_AHU4_CEV_CtrlMd,2,
428,9146007,1522513382,136C_AHU4_CEV_DeltaTMgrSts,1,
429,9146008,1522513382,136C_AHU4_CEV_DeltaTSp,0.000,
430,9146009,1522513383,136C_AHU4_CEV_Vmax,75.000,
431,9146010,1522513383,136C_AHU4_CEV_Vnom,39.626,
432,9146011,1522513383,136C_AHU4_CEV_DeltaTLimitation,1,
433,9146012,1522513383,165_MAU1_CEV_1_RelPos,0.000,
434,9146013,1522513383,165_MAU1_CEV_1_RelFlow,0.000,
435,9146014,1522513383,165_MAU1_CEV_1_AbsFlow,0.000,
436,9146015,1522513384,165_MAU1_CEV_1_EnteringTmp,94.471,
437,9146016,1522513384,165_MAU1_CEV_1_DeltaT,15.403,
438,9146017,1522513384,165_MAU1_CEV_1_LeavingTmp,79.063,
439,9146018,1522513384,165_MAU1_CEV_1_AbsPower,0.000,
440,9146019,1522513384,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,9146020,1522513384,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,9146021,1522513385,165_MAU1_CEV_1_RelPower,0.000,
443,9146022,1522513385,165_MAU1_CEV_1_CtrlMd,2,
444,9146023,1522513385,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,9146024,1522513385,165_MAU1_CEV_1_DeltaTSp,0.000,
446,9146025,1522513385,165_MAU1_CEV_1_Vmax,95.000,
447,9146026,1522513385,165_MAU1_CEV_1_Vnom,495.324,
448,9146027,1522513385,165_MAU1_CEV_1_DeltaTLimitation,1,
449,9146028,1522513386,165_MAU1_CEV_2_RelPos,0.000,
450,9146029,1522513386,165_MAU1_CEV_2_RelFlow,0.000,
451,9146030,1522513386,165_MAU1_CEV_2_AbsFlow,0.000,
452,9146031,1522513386,165_MAU1_CEV_2_EnteringTmp,94.592,
454,9146032,1522513387,165_MAU1_CEV_2_LeavingTmp,79.536,
455,9146033,1522513387,165_MAU1_CEV_2_AbsPower,0.000,
456,9146034,1522513387,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,9146035,1522513387,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,9146036,1522513387,165_MAU1_CEV_2_RelPower,0.000,
459,9146037,1522513388,165_MAU1_CEV_2_CtrlMd,2,
460,9146038,1522513388,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,9146039,1522513388,165_MAU1_CEV_2_DeltaTSp,0.000,
462,9146040,1522513389,165_MAU1_CEV_2_Vmax,95.000,
463,9146041,1522513389,165_MAU1_CEV_2_Vnom,495.324,
464,9146042,1522513389,165_MAU1_CEV_2_DeltaTLimitation,1,
465,9146043,1522513389,165_AHU1_CEV_RelPos,0.000,
466,9146044,1522513389,165_AHU1_CEV_RelFlow,0.000,
467,9146045,1522513390,165_AHU1_CEV_AbsFlow,0.000,
468,9146046,1522513390,165_AHU1_CEV_EnteringTmp,72.994,
469,9146047,1522513390,165_AHU1_CEV_DeltaT,2.271,
470,9146048,1522513390,165_AHU1_CEV_LeavingTmp,75.264,
471,9146049,1522513390,165_AHU1_CEV_AbsPower,0.000,
472,9146050,1522513391,165_AHU1_CEV_ClgEnergy,268.918,
473,9146051,1522513391,165_AHU1_CEV_HtgEnergy,0.007,
474,9146052,1522513391,165_AHU1_CEV_RelPower,0.000,
475,9146053,1522513391,165_AHU1_CEV_CtrlMd,2,
476,9146054,1522513391,165_AHU1_CEV_DeltaTMgrSts,1,
477,9146055,1522513391,165_AHU1_CEV_DeltaTSp,0.000,
478,9146056,1522513392,165_AHU1_CEV_Vmax,78.000,
479,9146057,1522513392,165_AHU1_CEV_Vnom,28.531,
480,9146058,1522513392,165_AHU1_CEV_DeltaTLimitation,1,
481,9146059,1522513392,165_AHU2_CEV_RelPos,18.370,
482,9146060,1522513392,165_AHU2_CEV_RelFlow,2.169,
483,9146061,1522513392,165_AHU2_CEV_AbsFlow,0.257,
484,9146062,1522513393,165_AHU2_CEV_EnteringTmp,48.774,
485,9146063,1522513393,165_AHU2_CEV_DeltaT,20.227,
486,9146064,1522513393,165_AHU2_CEV_LeavingTmp,68.983,
487,9146065,1522513393,165_AHU2_CEV_AbsPower,2.605,
488,9146066,1522513393,165_AHU2_CEV_ClgEnergy,42005.453,
489,9146067,1522513393,165_AHU2_CEV_HtgEnergy,0.573,
490,9146068,1522513393,165_AHU2_CEV_RelPower,2.560,
491,9146069,1522513393,165_AHU2_CEV_CtrlMd,2,
492,9146070,1522513394,165_AHU2_CEV_DeltaTMgrSts,1,
493,9146071,1522513394,165_AHU2_CEV_DeltaTSp,0.000,
494,9146072,1522513394,165_AHU2_CEV_Vmax,65.000,
495,9146073,1522513394,165_AHU2_CEV_Vnom,18.228,
496,9146074,1522513394,165_AHU2_CEV_DeltaTLimitation,1,
497,9146075,1522513394,003_AHU1_CEV_RelPos,0.000,
498,9146076,1522513395,003_AHU1_CEV_RelFlow,0.000,
499,9146077,1522513395,003_AHU1_CEV_AbsFlow,0.000,
500,9146078,1522513395,003_AHU1_CEV_EnteringTmp,49.940,
501,9146079,1522513395,003_AHU1_CEV_DeltaT,13.234,
502,9146080,1522513395,003_AHU1_CEV_LeavingTmp,63.179,
503,9146081,1522513396,003_AHU1_CEV_AbsPower,0.000,
504,9146082,1522513396,003_AHU1_CEV_ClgEnergy,671739.000,
505,9146083,1522513396,003_AHU1_CEV_HtgEnergy,4636.373,
506,9146084,1522513396,003_AHU1_CEV_RelPower,0.000,
507,9146085,1522513396,003_AHU1_CEV_CtrlMd,2,
508,9146086,1522513396,003_AHU1_CEV_DeltaTMgrSts,1,
509,9146087,1522513397,003_AHU1_CEV_DeltaTSp,0.000,
510,9146088,1522513397,003_AHU1_CEV_Vmax,95.000,
511,9146089,1522513397,003_AHU1_CEV_Vnom,126.803,
512,9146090,1522513397,003_AHU1_CEV_DeltaTLimitation,1,
513,9146091,1522513397,003_AHU2_CEV_RelPos,68.730,
514,9146092,1522513397,003_AHU2_CEV_RelFlow,97.328,
516,9146093,1522513400,003_AHU2_CEV_EnteringTmp,44.057,
517,9146094,1522513400,003_AHU2_CEV_DeltaT,6.002,
518,9146095,1522513400,003_AHU2_CEV_LeavingTmp,50.060,
519,9146096,1522513400,003_AHU2_CEV_AbsPower,41.606,
520,9146097,1522513400,003_AHU2_CEV_ClgEnergy,122416.219,
521,9146098,1522513401,003_AHU2_CEV_HtgEnergy,76.826,
522,9146099,1522513401,003_AHU2_CEV_RelPower,40.693,
523,9146100,1522513401,003_AHU2_CEV_CtrlMd,2,
524,9146101,1522513401,003_AHU2_CEV_DeltaTMgrSts,1,
525,9146102,1522513401,003_AHU2_CEV_DeltaTSp,0.000,
526,9146103,1522513401,003_AHU2_CEV_Vmax,78.000,
527,9146104,1522513402,003_AHU2_CEV_Vnom,18.228,
528,9146105,1522513402,003_AHU2_CEV_DeltaTLimitation,1,
529,9146106,1522513402,168_AHU1_CEV_RelPos,24.180,
530,9146107,1522513402,168_AHU1_CEV_RelFlow,4.127,
531,9146108,1522513402,168_AHU1_CEV_AbsFlow,5.233,
532,9146109,1522513402,168_AHU1_CEV_EnteringTmp,43.714,
533,9146110,1522513402,168_AHU1_CEV_DeltaT,16.992,
534,9146111,1522513403,168_AHU1_CEV_LeavingTmp,60.701,
535,9146112,1522513403,168_AHU1_CEV_AbsPower,44.541,
536,9146113,1522513403,168_AHU1_CEV_ClgEnergy,1060302.000,
537,9146114,1522513403,168_AHU1_CEV_HtgEnergy,431.612,
538,9146115,1522513403,168_AHU1_CEV_RelPower,6.211,
539,9146116,1522513403,168_AHU1_CEV_CtrlMd,2,
540,9146117,1522513404,168_AHU1_CEV_DeltaTMgrSts,1,
541,9146118,1522513404,168_AHU1_CEV_DeltaTSp,0.000,
542,9146119,1522513404,168_AHU1_CEV_Vmax,100.000,
543,9146120,1522513404,168_AHU1_CEV_Vnom,126.803,
544,9146121,1522513404,168_AHU1_CEV_DeltaTLimitation,1,
545,9146122,1522513405,168_AHU2_CEV_RelPos,100.000,
546,9146123,1522513405,168_AHU2_CEV_RelFlow,59.346,
547,9146124,1522513405,168_AHU2_CEV_AbsFlow,75.253,
548,9146125,1522513405,168_AHU2_CEV_EnteringTmp,43.160,
549,9146126,1522513405,168_AHU2_CEV_DeltaT,3.889,
550,9146127,1522513406,168_AHU2_CEV_LeavingTmp,47.054,
551,9146128,1522513406,168_AHU2_CEV_AbsPower,146.712,
552,9146129,1522513406,168_AHU2_CEV_ClgEnergy,726681.938,
553,9146130,1522513406,168_AHU2_CEV_HtgEnergy,20.508,
554,9146131,1522513406,168_AHU2_CEV_RelPower,20.432,
555,9146132,1522513406,168_AHU2_CEV_CtrlMd,2,
556,9146133,1522513406,168_AHU2_CEV_DeltaTMgrSts,1,
557,9146134,1522513407,168_AHU2_CEV_DeltaTSp,0.000,
558,9146135,1522513407,168_AHU2_CEV_Vmax,100.000,
559,9146136,1522513407,168_AHU2_CEV_Vnom,126.803,
561,9146137,1522513410,168_MAU1_CEV_RelPos,0.000,
562,9146138,1522513410,168_MAU1_CEV_RelFlow,0.000,
563,9146139,1522513410,168_MAU1_CEV_AbsFlow,0.000,
564,9146140,1522513410,168_MAU1_CEV_EnteringTmp,71.681,
565,9146141,1522513410,168_MAU1_CEV_DeltaT,0.420,
566,9146142,1522513410,168_MAU1_CEV_LeavingTmp,71.261,
567,9146143,1522513411,168_MAU1_CEV_AbsPower,0.000,
568,9146144,1522513411,168_MAU1_CEV_ClgEnergy,21839.592,
569,9146145,1522513411,168_MAU1_CEV_HtgEnergy,21.804,
570,9146146,1522513412,168_MAU1_CEV_RelPower,0.000,
571,9146147,1522513412,168_MAU1_CEV_CtrlMd,2,
572,9146148,1522513412,168_MAU1_CEV_DeltaTMgrSts,2,
573,9146149,1522513412,168_MAU1_CEV_DeltaTSp,0.000,
574,9146150,1522513412,168_MAU1_CEV_Vmax,85.000,
575,9146151,1522513412,168_MAU1_CEV_Vnom,39.626,
576,9146152,1522513413,168_MAU1_CEV_DeltaTLimitation,2,
577,9146153,1522513413,168_AHU3_CEV_RelPos,0.000,
578,9146154,1522513413,168_AHU3_CEV_RelFlow,0.000,
579,9146155,1522513413,168_AHU3_CEV_AbsFlow,0.000,
580,9146156,1522513413,168_AHU3_CEV_EnteringTmp,62.903,
581,9146157,1522513414,168_AHU3_CEV_DeltaT,3.630,
582,9146158,1522513414,168_AHU3_CEV_LeavingTmp,59.273,
583,9146159,1522513414,168_AHU3_CEV_AbsPower,0.000,
584,9146160,1522513414,168_AHU3_CEV_ClgEnergy,49506.457,
1,9146161,1522513414,136A_Ahu1_CEV_RelPos,0.000,
585,9146162,1522513415,168_AHU3_CEV_HtgEnergy,0.593,
586,9146163,1522513415,168_AHU3_CEV_RelPower,0.000,
587,9146164,1522513415,168_AHU3_CEV_CtrlMd,2,
588,9146165,1522513415,168_AHU3_CEV_DeltaTMgrSts,1,
589,9146166,1522513415,168_AHU3_CEV_DeltaTSp,0.000,
2,9146167,1522513415,136A_Ahu1_CEV_RelFlow,0.000,
590,9146168,1522513416,168_AHU3_CEV_Vmax,63.000,
591,9146169,1522513416,168_AHU3_CEV_Vnom,76.082,
592,9146170,1522513416,168_AHU3_CEV_DeltaTLimitation,1,
593,9146171,1522513416,168_AHU4_CEV_RelPos,17.680,
594,9146172,1522513416,168_AHU4_CEV_RelFlow,5.142,
595,9146173,1522513416,168_AHU4_CEV_AbsFlow,1.203,
