data_id,id,modified,name,value,
783,6795914,1521170207,153F_AHU4_CEV_Vnom,126.803,
784,6795915,1521170207,153F_AHU4_CEV_DeltaTLimitation,1,
785,6795916,1521170207,153F_AHU5_CEV_RelPos,37.670,
786,6795917,1521170207,153F_AHU5_CEV_RelFlow,10.612,
787,6795918,1521170207,153F_AHU5_CEV_AbsFlow,13.456,
788,6795919,1521170208,153F_AHU5_CEV_EnteringTmp,43.525,
789,6795920,1521170208,153F_AHU5_CEV_DeltaT,13.734,
790,6795921,1521170208,153F_AHU5_CEV_LeavingTmp,57.282,
791,6795922,1521170208,153F_AHU5_CEV_AbsPower,92.815,
792,6795923,1521170208,153F_AHU5_CEV_ClgEnergy,1022724.688,
793,6795924,1521170208,153F_AHU5_CEV_HtgEnergy,52.779,
794,6795925,1521170209,153F_AHU5_CEV_RelPower,13.203,
795,6795926,1521170209,153F_AHU5_CEV_CtrlMd,2,
796,6795927,1521170209,153F_AHU5_CEV_DeltaTMgrSts,1,
797,6795928,1521170209,153F_AHU5_CEV_DeltaTSp,0.000,
798,6795929,1521170209,153F_AHU5_CEV_Vmax,100.000,
799,6795930,1521170209,153F_AHU5_CEV_Vnom,126.803,
800,6795931,1521170210,153F_AHU5_CEV_DeltaTLimitation,1,
801,6795932,1521170210,153F_AHU6_CEV_RelPos,40.900,
802,6795933,1521170210,153F_AHU6_CEV_RelFlow,11.987,
803,6795934,1521170210,153F_AHU6_CEV_AbsFlow,15.449,
804,6795935,1521170210,153F_AHU6_CEV_EnteringTmp,43.446,
805,6795936,1521170210,153F_AHU6_CEV_DeltaT,12.922,
806,6795937,1521170210,153F_AHU6_CEV_LeavingTmp,56.368,
807,6795938,1521170211,153F_AHU6_CEV_AbsPower,101.908,
808,6795939,1521170211,153F_AHU6_CEV_ClgEnergy,951687.938,
809,6795940,1521170211,153F_AHU6_CEV_HtgEnergy,12.501,
810,6795941,1521170211,153F_AHU6_CEV_RelPower,14.209,
811,6795942,1521170211,153F_AHU6_CEV_CtrlMd,2,
812,6795943,1521170211,153F_AHU6_CEV_DeltaTMgrSts,1,
813,6795944,1521170211,153F_AHU6_CEV_DeltaTSp,0.000,
814,6795945,1521170212,153F_AHU6_CEV_Vmax,100.000,
815,6795946,1521170212,153F_AHU6_CEV_Vnom,126.803,
816,6795947,1521170212,153F_AHU6_CEV_DeltaTLimitation,1,
817,6795948,1521170212,022_AHU329_CEV_RelPos,99.700,
818,6795949,1521170212,022_AHU329_CEV_RelFlow,0.000,
819,6795950,1521170212,022_AHU329_CEV_AbsFlow,0.000,
820,6795951,1521170213,022_AHU329_CEV_EnteringTmp,85.826,
821,6795952,1521170213,022_AHU329_CEV_DeltaT,5.036,
822,6795953,1521170213,022_AHU329_CEV_LeavingTmp,90.861,
823,6795954,1521170213,022_AHU329_CEV_AbsPower,0.000,
824,6795955,1521170213,022_AHU329_CEV_ClgEnergy,102228.172,
825,6795956,1521170213,022_AHU329_CEV_HtgEnergy,4.444,
826,6795957,1521170214,022_AHU329_CEV_RelPower,0.000,
827,6795958,1521170214,022_AHU329_CEV_CtrlMd,2,
828,6795959,1521170214,022_AHU329_CEV_DeltaTMgrSts,1,
829,6795960,1521170214,022_AHU329_CEV_DeltaTSp,0.000,
831,6795961,1521170217,022_AHU329_CEV_Vnom,10.303,
832,6795962,1521170217,022_AHU329_CEV_DeltaTLimitation,1,
833,6795963,1521170217,022_BCU1_CEV_RelPos,26.720,
834,6795964,1521170217,022_BCU1_CEV_RelFlow,7.455,
835,6795965,1521170217,022_BCU1_CEV_AbsFlow,0.924,
836,6795966,1521170217,022_BCU1_CEV_EnteringTmp,44.565,
837,6795967,1521170218,022_BCU1_CEV_DeltaT,21.862,
838,6795968,1521170218,022_BCU1_CEV_LeavingTmp,66.427,
839,6795969,1521170218,022_BCU1_CEV_AbsPower,9.993,
840,6795970,1521170218,022_BCU1_CEV_ClgEnergy,66905.070,
841,6795971,1521170218,022_BCU1_CEV_HtgEnergy,83.088,
842,6795972,1521170219,022_BCU1_CEV_RelPower,9.785,
843,6795973,1521170219,022_BCU1_CEV_CtrlMd,2,
844,6795974,1521170219,022_BCU1_CEV_DeltaTMgrSts,1,
845,6795975,1521170219,022_BCU1_CEV_DeltaTSp,0.000,
847,6795976,1521170222,022_BCU1_CEV_Vnom,18.228,
848,6795977,1521170222,022_BCU1_CEV_DeltaTLimitation,1,
849,6795978,1521170222,022_BCU2_CEV_RelPos,100.000,
850,6795979,1521170222,022_BCU2_CEV_RelFlow,42.822,
851,6795980,1521170222,022_BCU2_CEV_AbsFlow,5.320,
852,6795981,1521170223,022_BCU2_CEV_EnteringTmp,44.888,
853,6795982,1521170223,022_BCU2_CEV_DeltaT,7.281,
854,6795983,1521170223,022_BCU2_CEV_LeavingTmp,52.169,
855,6795984,1521170223,022_BCU2_CEV_AbsPower,19.463,
856,6795985,1521170223,022_BCU2_CEV_ClgEnergy,138932.453,
857,6795986,1521170224,022_BCU2_CEV_HtgEnergy,55.570,
858,6795987,1521170224,022_BCU2_CEV_RelPower,19.053,
859,6795988,1521170224,022_BCU2_CEV_CtrlMd,2,
860,6795989,1521170224,022_BCU2_CEV_DeltaTMgrSts,1,
861,6795990,1521170224,022_BCU2_CEV_DeltaTSp,0.000,
862,6795991,1521170224,022_BCU2_CEV_Vmax,68.000,
863,6795992,1521170225,022_BCU2_CEV_Vnom,18.228,
864,6795993,1521170225,022_BCU2_CEV_DeltaTLimitation,1,
865,6795994,1521170225,108_RTU1_CEV_RelPos,23.430,
866,6795995,1521170225,108_RTU1_CEV_RelFlow,4.844,
867,6795996,1521170225,108_RTU1_CEV_AbsFlow,2.391,
868,6795997,1521170226,108_RTU1_CEV_EnteringTmp,44.856,
869,6795998,1521170226,108_RTU1_CEV_DeltaT,11.684,
870,6795999,1521170226,108_RTU1_CEV_LeavingTmp,56.549,
871,6796000,1521170226,108_RTU1_CEV_AbsPower,14.204,
872,6796001,1521170227,108_RTU1_CEV_ClgEnergy,562067.000,
873,6796002,1521170227,108_RTU1_CEV_HtgEnergy,82.895,
874,6796003,1521170227,108_RTU1_CEV_RelPower,3.325,
875,6796004,1521170227,108_RTU1_CEV_CtrlMd,2,
876,6796005,1521170227,108_RTU1_CEV_DeltaTMgrSts,1,
877,6796006,1521170227,108_RTU1_CEV_DeltaTSp,0.000,
878,6796007,1521170228,108_RTU1_CEV_Vmax,65.000,
879,6796008,1521170228,108_RTU1_CEV_Vnom,76.082,
880,6796009,1521170228,108_RTU1_CEV_DeltaTLimitation,1,
881,6796010,1521170228,108_CHWSL1_CEV_RelPos,51.020,
883,6796011,1521170231,108_CHWSL1_CEV_AbsFlow,2.858,
884,6796012,1521170231,108_CHWSL1_CEV_EnteringTmp,45.488,
885,6796013,1521170231,108_CHWSL1_CEV_DeltaT,12.616,
886,6796014,1521170231,108_CHWSL1_CEV_LeavingTmp,58.104,
887,6796015,1521170231,108_CHWSL1_CEV_AbsPower,18.000,
888,6796016,1521170231,108_CHWSL1_CEV_ClgEnergy,311701.031,
889,6796017,1521170232,108_CHWSL1_CEV_HtgEnergy,24.067,
890,6796018,1521170232,108_CHWSL1_CEV_RelPower,8.317,
891,6796019,1521170232,108_CHWSL1_CEV_CtrlMd,2,
892,6796020,1521170232,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,6796021,1521170232,108_CHWSL1_CEV_DeltaTSp,0.000,
894,6796022,1521170233,108_CHWSL1_CEV_Vmax,100.000,
895,6796023,1521170233,108_CHWSL1_CEV_Vnom,39.626,
896,6796024,1521170233,108_CHWSL1_CEV_DeltaTLimitation,1,
897,6796025,1521170233,108_CHWSL2_CEV_RelPos,48.960,
898,6796026,1521170233,108_CHWSL2_CEV_RelFlow,6.046,
899,6796027,1521170233,108_CHWSL2_CEV_AbsFlow,2.990,
900,6796028,1521170234,108_CHWSL2_CEV_EnteringTmp,44.648,
901,6796029,1521170234,108_CHWSL2_CEV_DeltaT,3.515,
902,6796030,1521170234,108_CHWSL2_CEV_LeavingTmp,48.163,
903,6796031,1521170234,108_CHWSL2_CEV_AbsPower,5.585,
905,6796032,1521170237,108_CHWSL2_CEV_HtgEnergy,1.389,
906,6796033,1521170237,108_CHWSL2_CEV_RelPower,1.253,
907,6796034,1521170237,108_CHWSL2_CEV_CtrlMd,2,
908,6796035,1521170237,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,6796036,1521170237,108_CHWSL2_CEV_DeltaTSp,0.000,
910,6796037,1521170238,108_CHWSL2_CEV_Vmax,65.000,
911,6796038,1521170238,108_CHWSL2_CEV_Vnom,76.082,
912,6796039,1521170238,108_CHWSL2_CEV_DeltaTLimitation,1,
913,6796040,1521170238,108_CHWSL3_CEV_RelPos,30.850,
914,6796041,1521170239,108_CHWSL3_CEV_RelFlow,3.034,
915,6796042,1521170239,108_CHWSL3_CEV_AbsFlow,1.497,
916,6796043,1521170239,108_CHWSL3_CEV_EnteringTmp,50.265,
917,6796044,1521170239,108_CHWSL3_CEV_DeltaT,4.045,
918,6796045,1521170239,108_CHWSL3_CEV_LeavingTmp,54.315,
919,6796046,1521170240,108_CHWSL3_CEV_AbsPower,3.014,
920,6796047,1521170240,108_CHWSL3_CEV_ClgEnergy,216462.484,
921,6796048,1521170240,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,6796049,1521170240,108_CHWSL3_CEV_RelPower,0.720,
923,6796050,1521170240,108_CHWSL3_CEV_CtrlMd,2,
924,6796051,1521170241,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,6796052,1521170241,108_CHWSL3_CEV_DeltaTSp,0.000,
926,6796053,1521170241,108_CHWSL3_CEV_Vmax,65.000,
927,6796054,1521170242,108_CHWSL3_CEV_Vnom,76.082,
928,6796055,1521170243,108_CHWSL3_CEV_DeltaTLimitation,1,
946,6796056,1521170278,108_CHWSL5_CEV_RelFlow,0.000,
947,6796057,1521170279,108_CHWSL5_CEV_AbsFlow,0.000,
948,6796058,1521170279,108_CHWSL5_CEV_EnteringTmp,74.367,
949,6796059,1521170279,108_CHWSL5_CEV_DeltaT,12.329,
950,6796060,1521170279,108_CHWSL5_CEV_LeavingTmp,62.038,
951,6796061,1521170279,108_CHWSL5_CEV_AbsPower,0.000,
952,6796062,1521170280,108_CHWSL5_CEV_ClgEnergy,139415.469,
953,6796063,1521170280,108_CHWSL5_CEV_HtgEnergy,284.364,
954,6796064,1521170280,108_CHWSL5_CEV_RelPower,0.000,
955,6796065,1521170280,108_CHWSL5_CEV_CtrlMd,2,
956,6796066,1521170280,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,6796067,1521170280,108_CHWSL5_CEV_DeltaTSp,0.000,
958,6796068,1521170281,108_CHWSL5_CEV_Vmax,100.000,
959,6796069,1521170281,108_CHWSL5_CEV_Vnom,39.626,
960,6796070,1521170281,108_CHWSL5_CEV_DeltaTLimitation,1,
961,6796071,1521170282,108_CHWSL6_CEV_RelPos,76.000,
962,6796072,1521170282,108_CHWSL6_CEV_RelFlow,19.371,
964,6796073,1521170285,108_CHWSL6_CEV_EnteringTmp,44.380,
965,6796074,1521170285,108_CHWSL6_CEV_DeltaT,7.608,
967,6796075,1521170288,108_CHWSL6_CEV_AbsPower,29.111,
968,6796076,1521170288,108_CHWSL6_CEV_ClgEnergy,910386.938,
969,6796077,1521170288,108_CHWSL6_CEV_HtgEnergy,33.961,
970,6796078,1521170288,108_CHWSL6_CEV_RelPower,13.427,
971,6796079,1521170288,108_CHWSL6_CEV_CtrlMd,2,
