data_id,id,modified,name,value,
530,6717201,1521125607,168_AHU1_CEV_RelFlow,5.699,
531,6717202,1521125607,168_AHU1_CEV_AbsFlow,7.226,
533,6717203,1521125610,168_AHU1_CEV_DeltaT,22.112,
535,6717204,1521125613,168_AHU1_CEV_AbsPower,77.284,
536,6717205,1521125613,168_AHU1_CEV_ClgEnergy,1044810.250,
537,6717206,1521125613,168_AHU1_CEV_HtgEnergy,431.612,
538,6717207,1521125613,168_AHU1_CEV_RelPower,11.163,
539,6717208,1521125613,168_AHU1_CEV_CtrlMd,2,
540,6717209,1521125613,168_AHU1_CEV_DeltaTMgrSts,1,
541,6717210,1521125614,168_AHU1_CEV_DeltaTSp,0.000,
542,6717211,1521125614,168_AHU1_CEV_Vmax,100.000,
543,6717212,1521125614,168_AHU1_CEV_Vnom,126.803,
544,6717213,1521125614,168_AHU1_CEV_DeltaTLimitation,1,
545,6717214,1521125614,168_AHU2_CEV_RelPos,100.000,
546,6717215,1521125615,168_AHU2_CEV_RelFlow,60.132,
547,6717216,1521125615,168_AHU2_CEV_AbsFlow,76.001,
548,6717217,1521125615,168_AHU2_CEV_EnteringTmp,42.906,
549,6717218,1521125615,168_AHU2_CEV_DeltaT,1.646,
550,6717219,1521125615,168_AHU2_CEV_LeavingTmp,44.552,
551,6717220,1521125615,168_AHU2_CEV_AbsPower,62.880,
552,6717221,1521125616,168_AHU2_CEV_ClgEnergy,672523.938,
553,6717222,1521125616,168_AHU2_CEV_HtgEnergy,20.508,
554,6717223,1521125616,168_AHU2_CEV_RelPower,8.768,
555,6717224,1521125616,168_AHU2_CEV_CtrlMd,2,
556,6717225,1521125616,168_AHU2_CEV_DeltaTMgrSts,1,
557,6717226,1521125616,168_AHU2_CEV_DeltaTSp,0.000,
558,6717227,1521125616,168_AHU2_CEV_Vmax,100.000,
559,6717228,1521125617,168_AHU2_CEV_Vnom,126.803,
560,6717229,1521125617,168_AHU2_CEV_DeltaTLimitation,1,
561,6717230,1521125617,168_MAU1_CEV_RelPos,0.000,
562,6717231,1521125617,168_MAU1_CEV_RelFlow,0.000,
563,6717232,1521125617,168_MAU1_CEV_AbsFlow,0.000,
564,6717233,1521125617,168_MAU1_CEV_EnteringTmp,74.019,
565,6717234,1521125618,168_MAU1_CEV_DeltaT,0.253,
566,6717235,1521125618,168_MAU1_CEV_LeavingTmp,74.276,
567,6717236,1521125618,168_MAU1_CEV_AbsPower,0.000,
568,6717237,1521125618,168_MAU1_CEV_ClgEnergy,21839.592,
569,6717238,1521125618,168_MAU1_CEV_HtgEnergy,21.804,
570,6717239,1521125619,168_MAU1_CEV_RelPower,0.000,
572,6717240,1521125622,168_MAU1_CEV_DeltaTMgrSts,2,
573,6717241,1521125622,168_MAU1_CEV_DeltaTSp,0.000,
574,6717242,1521125622,168_MAU1_CEV_Vmax,85.000,
575,6717243,1521125622,168_MAU1_CEV_Vnom,39.626,
576,6717244,1521125622,168_MAU1_CEV_DeltaTLimitation,2,
577,6717245,1521125622,168_AHU3_CEV_RelPos,0.000,
578,6717246,1521125623,168_AHU3_CEV_RelFlow,0.000,
579,6717247,1521125623,168_AHU3_CEV_AbsFlow,0.000,
580,6717248,1521125623,168_AHU3_CEV_EnteringTmp,47.459,
581,6717249,1521125623,168_AHU3_CEV_DeltaT,10.572,
582,6717250,1521125623,168_AHU3_CEV_LeavingTmp,58.030,
1,6717251,1521125623,136A_Ahu1_CEV_RelPos,0.000,
583,6717252,1521125623,168_AHU3_CEV_AbsPower,0.000,
584,6717253,1521125624,168_AHU3_CEV_ClgEnergy,49180.855,
585,6717254,1521125624,168_AHU3_CEV_HtgEnergy,0.536,
586,6717255,1521125624,168_AHU3_CEV_RelPower,0.000,
587,6717256,1521125624,168_AHU3_CEV_CtrlMd,2,
588,6717257,1521125624,168_AHU3_CEV_DeltaTMgrSts,1,
589,6717258,1521125624,168_AHU3_CEV_DeltaTSp,0.000,
590,6717259,1521125625,168_AHU3_CEV_Vmax,63.000,
591,6717260,1521125625,168_AHU3_CEV_Vnom,76.082,
592,6717261,1521125625,168_AHU3_CEV_DeltaTLimitation,1,
593,6717262,1521125625,168_AHU4_CEV_RelPos,100.000,
594,6717263,1521125625,168_AHU4_CEV_RelFlow,99.232,
595,6717264,1521125625,168_AHU4_CEV_AbsFlow,23.216,
596,6717265,1521125625,168_AHU4_CEV_EnteringTmp,43.203,
597,6717266,1521125625,168_AHU4_CEV_DeltaT,5.555,
598,6717267,1521125626,168_AHU4_CEV_LeavingTmp,48.758,
599,6717268,1521125626,168_AHU4_CEV_AbsPower,64.458,
600,6717269,1521125626,168_AHU4_CEV_ClgEnergy,145826.953,
