data_id,id,modified,name,value,
1735,7209914,1521407458,120_AHU103C_CEV_AbsPower,0.000,
1736,7209915,1521407459,120_AHU103C_CEV_ClgEnergy,58620.020,
1737,7209916,1521407459,120_AHU103C_CEV_HtgEnergy,139.006,
1739,7209917,1521407462,120_AHU103C_CEV_CtrlMd,1,
1740,7209918,1521407462,120_AHU103C_CEV_DeltaTMgrSts,1,
1741,7209919,1521407462,120_AHU103C_CEV_DeltaTSp,0.000,
1742,7209920,1521407462,120_AHU103C_CEV_Vmax,63.000,
1743,7209921,1521407462,120_AHU103C_CEV_Vnom,76.082,
1744,7209922,1521407463,120_AHU103C_CEV_DeltaTLimitation,1,
1745,7209923,1521407463,120_AHU107_CEV_RelPos,0.000,
1746,7209924,1521407463,120_AHU107_CEV_RelFlow,0.000,
1747,7209925,1521407463,120_AHU107_CEV_AbsFlow,0.000,
1748,7209926,1521407464,120_AHU107_CEV_EnteringTmp,82.170,
1749,7209927,1521407464,120_AHU107_CEV_DeltaT,1.139,
1750,7209928,1521407464,120_AHU107_CEV_LeavingTmp,81.031,
1751,7209929,1521407464,120_AHU107_CEV_AbsPower,0.000,
1752,7209930,1521407464,120_AHU107_CEV_ClgEnergy,2026.984,
1753,7209931,1521407464,120_AHU107_CEV_HtgEnergy,0.516,
1754,7209932,1521407464,120_AHU107_CEV_RelPower,0.000,
1755,7209933,1521407465,120_AHU107_CEV_CtrlMd,2,
1756,7209934,1521407465,120_AHU107_CEV_DeltaTMgrSts,1,
1757,7209935,1521407465,120_AHU107_CEV_DeltaTSp,0.000,
1758,7209936,1521407465,120_AHU107_CEV_Vmax,71.000,
1759,7209937,1521407465,120_AHU107_CEV_Vnom,28.531,
1760,7209938,1521407465,120_AHU107_CEV_DeltaTLimitation,1,
1793,7209939,1521407562,022_AHU305_CEV_RelPos,100.000,
1794,7209940,1521407562,022_AHU305_CEV_RelFlow,30.349,
1795,7209941,1521407562,022_AHU305_CEV_AbsFlow,15.008,
1796,7209942,1521407562,022_AHU305_CEV_EnteringTmp,48.142,
1797,7209943,1521407562,022_AHU305_CEV_DeltaT,2.836,
1798,7209944,1521407563,022_AHU305_CEV_LeavingTmp,45.306,
1799,7209945,1521407563,022_AHU305_CEV_AbsPower,21.437,
1800,7209946,1521407563,022_AHU305_CEV_ClgEnergy,81.468,
1801,7209947,1521407563,022_AHU305_CEV_HtgEnergy,225882.281,
1802,7209948,1521407564,022_AHU305_CEV_RelPower,4.981,
1803,7209949,1521407564,022_AHU305_CEV_CtrlMd,2,
1804,7209950,1521407564,022_AHU305_CEV_DeltaTMgrSts,1,
1805,7209951,1521407564,022_AHU305_CEV_DeltaTSp,0.000,
1806,7209952,1521407565,022_AHU305_CEV_Vmax,65.000,
1807,7209953,1521407565,022_AHU305_CEV_Vnom,76.082,
1808,7209954,1521407565,022_AHU305_CEV_DeltaTLimitation,1,
65,7209955,1521407661,001_OAU_CEV_RelPos,0.000,
66,7209956,1521407661,001_OAU_CEV_RelFlow,0.000,
68,7209957,1521407664,001_OAU_CEV_EnteringTmp,70.424,
69,7209958,1521407664,001_OAU_CEV_DeltaT,1.051,
70,7209959,1521407664,001_OAU_CEV_LeavingTmp,71.474,
71,7209960,1521407664,001_OAU_CEV_AbsPower,0.000,
72,7209961,1521407664,001_OAU_CEV_ClgEnergy,377136.875,
73,7209962,1521407664,001_OAU_CEV_HtgEnergy,8.456,
74,7209963,1521407665,001_OAU_CEV_RelPower,0.000,
75,7209964,1521407665,001_OAU_CEV_CtrlMd,2,
76,7209965,1521407665,001_OAU_CEV_DeltaTMgrSts,1,
77,7209966,1521407665,001_OAU_CEV_DeltaTSp,0.000,
78,7209967,1521407666,001_OAU_CEV_Vmax,55.000,
79,7209968,1521407666,001_OAU_CEV_Vnom,76.082,
80,7209969,1521407666,001_OAU_CEV_DeltaTLimitation,1,
81,7209970,1521407667,009_AHU2_CEV_RelPos,61.054,
97,7209971,1521407668,009_AHU1R_CEV_RelPos,18.760,
98,7209972,1521407668,009_AHU1R_CEV_RelFlow,2.473,
100,7209973,1521407669,009_AHU1R_CEV_EnteringTmp,44.560,
101,7209974,1521407669,009_AHU1R_CEV_DeltaT,35.478,
102,7209975,1521407669,009_AHU1R_CEV_LeavingTmp,80.038,
103,7209976,1521407670,009_AHU1R_CEV_AbsPower,25.442,
104,7209977,1521407670,009_AHU1R_CEV_ClgEnergy,646451.250,
105,7209978,1521407670,009_AHU1R_CEV_HtgEnergy,162.868,
107,7209979,1521407673,009_AHU1R_CEV_CtrlMd,2,
108,7209980,1521407673,009_AHU1R_CEV_DeltaTMgrSts,1,
109,7209981,1521407673,009_AHU1R_CEV_DeltaTSp,0.000,
110,7209982,1521407673,009_AHU1R_CEV_Vmax,78.000,
