data_id,id,modified,name,value,
671,7178914,1521389600,153D_AHU4_CEV_Vnom,179.638,
672,7178915,1521389600,153D_AHU4_CEV_DeltaTLimitation,1,
673,7178916,1521389600,153R_AHU1_CEV_RelPos,0.000,
674,7178917,1521389600,153R_AHU1_CEV_RelFlow,0.000,
675,7178918,1521389600,153R_AHU1_CEV_AbsFlow,0.000,
676,7178919,1521389601,153R_AHU1_CEV_EnteringTmp,70.001,
677,7178920,1521389601,153R_AHU1_CEV_DeltaT,0.183,
679,7178921,1521389604,153R_AHU1_CEV_AbsPower,0.000,
680,7178922,1521389604,153R_AHU1_CEV_ClgEnergy,323162.750,
681,7178923,1521389604,153R_AHU1_CEV_HtgEnergy,171.801,
682,7178924,1521389605,153R_AHU1_CEV_RelPower,0.000,
683,7178925,1521389605,153R_AHU1_CEV_CtrlMd,2,
684,7178926,1521389605,153R_AHU1_CEV_DeltaTMgrSts,1,
685,7178927,1521389605,153R_AHU1_CEV_DeltaTSp,0.000,
686,7178928,1521389605,153R_AHU1_CEV_Vmax,91.000,
687,7178929,1521389605,153R_AHU1_CEV_Vnom,76.082,
688,7178930,1521389606,153R_AHU1_CEV_DeltaTLimitation,1,
689,7178931,1521389606,153R_AHU2_CEV_RelPos,24.300,
690,7178932,1521389606,153R_AHU2_CEV_RelFlow,13.756,
691,7178933,1521389606,153R_AHU2_CEV_AbsFlow,2.961,
692,7178934,1521389606,153R_AHU2_CEV_EnteringTmp,45.700,
693,7178935,1521389606,153R_AHU2_CEV_DeltaT,20.142,
694,7178936,1521389607,153R_AHU2_CEV_LeavingTmp,65.842,
695,7178937,1521389607,153R_AHU2_CEV_AbsPower,30.187,
696,7178938,1521389607,153R_AHU2_CEV_ClgEnergy,197405.484,
697,7178939,1521389607,153R_AHU2_CEV_HtgEnergy,12.789,
698,7178940,1521389607,153R_AHU2_CEV_RelPower,18.499,
699,7178941,1521389607,153R_AHU2_CEV_CtrlMd,2,
700,7178942,1521389608,153R_AHU2_CEV_DeltaTMgrSts,1,
701,7178943,1521389608,153R_AHU2_CEV_DeltaTSp,0.000,
702,7178944,1521389608,153R_AHU2_CEV_Vmax,76.000,
703,7178945,1521389608,153R_AHU2_CEV_Vnom,28.531,
704,7178946,1521389608,153R_AHU2_CEV_DeltaTLimitation,1,
705,7178947,1521389609,153R_CVAV_CEV_RelPos,29.250,
706,7178948,1521389609,153R_CVAV_CEV_RelFlow,13.654,
707,7178949,1521389609,153R_CVAV_CEV_AbsFlow,64.252,
708,7178950,1521389609,153R_CVAV_CEV_EnteringTmp,43.815,
709,7178951,1521389609,153R_CVAV_CEV_DeltaT,16.552,
710,7178952,1521389610,153R_CVAV_CEV_LeavingTmp,60.367,
711,7178953,1521389610,153R_CVAV_CEV_AbsPower,532.911,
712,7178954,1521389610,153R_CVAV_CEV_ClgEnergy,4046031.500,
713,7178955,1521389610,153R_CVAV_CEV_HtgEnergy,2571.832,
714,7178956,1521389610,153R_CVAV_CEV_RelPower,19.259,
715,7178957,1521389611,153R_CVAV_CEV_CtrlMd,2,
716,7178958,1521389612,153R_CVAV_CEV_DeltaTMgrSts,1,
717,7178959,1521389612,153R_CVAV_CEV_DeltaTSp,0.000,
718,7178960,1521389612,153R_CVAV_CEV_Vmax,95.000,
719,7178961,1521389612,153R_CVAV_CEV_Vnom,495.324,
720,7178962,1521389612,153R_CVAV_CEV_DeltaTLimitation,1,
721,7178963,1521389613,153F_AHU1_CEV_RelPos,27.310,
722,7178964,1521389613,153F_AHU1_CEV_RelFlow,3.854,
723,7178965,1521389613,153F_AHU1_CEV_AbsFlow,4.984,
724,7178966,1521389613,153F_AHU1_CEV_EnteringTmp,45.329,
725,7178967,1521389613,153F_AHU1_CEV_DeltaT,10.706,
726,7178968,1521389613,153F_AHU1_CEV_LeavingTmp,56.031,
727,7178969,1521389614,153F_AHU1_CEV_AbsPower,26.756,
728,7178970,1521389614,153F_AHU1_CEV_ClgEnergy,1246619.125,
729,7178971,1521389614,153F_AHU1_CEV_HtgEnergy,54.495,
730,7178972,1521389614,153F_AHU1_CEV_RelPower,2.612,
