data_id,id,modified,name,value,
1455,7109914,1521350167,133_AHU1E_CEV_Vnom,179.638,
1456,7109915,1521350167,133_AHU1E_CEV_DeltaTLimitation,1,
1457,7109916,1521350167,133_AHU2E_CEV_RelPos,26.660,
1458,7109917,1521350167,133_AHU2E_CEV_RelFlow,5.009,
1459,7109918,1521350168,133_AHU2E_CEV_AbsFlow,8.188,
1460,7109919,1521350168,133_AHU2E_CEV_EnteringTmp,43.271,
1,7109920,1521350168,136A_Ahu1_CEV_RelPos,0.000,
1461,7109921,1521350168,133_AHU2E_CEV_DeltaT,10.757,
1462,7109922,1521350169,133_AHU2E_CEV_LeavingTmp,54.037,
1463,7109923,1521350169,133_AHU2E_CEV_AbsPower,44.248,
2,7109924,1521350169,136A_Ahu1_CEV_RelFlow,0.000,
1464,7109925,1521350169,133_AHU2E_CEV_ClgEnergy,1011965.938,
1465,7109926,1521350169,133_AHU2E_CEV_HtgEnergy,5.233,
1466,7109927,1521350170,133_AHU2E_CEV_RelPower,4.514,
1467,7109928,1521350170,133_AHU2E_CEV_CtrlMd,2,
1468,7109929,1521350170,133_AHU2E_CEV_DeltaTMgrSts,2,
1469,7109930,1521350170,133_AHU2E_CEV_DeltaTSp,0.000,
1470,7109931,1521350171,133_AHU2E_CEV_Vmax,91.000,
1471,7109932,1521350171,133_AHU2E_CEV_Vnom,179.638,
1472,7109933,1521350171,133_AHU2E_CEV_DeltaTLimitation,2,
3,7109934,1521350171,136A_Ahu1_CEV_AbsFlow,0.000,
1473,7109935,1521350171,082_RTU1E_CEV_RelPos,25.770,
1474,7109936,1521350171,082_RTU1E_CEV_RelFlow,7.927,
1475,7109937,1521350172,082_RTU1E_CEV_AbsFlow,14.240,
1476,7109938,1521350172,082_RTU1E_CEV_EnteringTmp,43.248,
1477,7109939,1521350172,082_RTU1E_CEV_DeltaT,10.909,
1478,7109940,1521350173,082_RTU1E_CEV_LeavingTmp,54.152,
1479,7109941,1521350173,082_RTU1E_CEV_AbsPower,77.941,
4,7109942,1521350173,136A_Ahu1_CEV_EnteringTmp,43.460,
1480,7109943,1521350173,082_RTU1E_CEV_ClgEnergy,1813218.375,
1481,7109944,1521350174,082_RTU1E_CEV_HtgEnergy,5588.141,
1482,7109945,1521350174,082_RTU1E_CEV_RelPower,7.617,
1483,7109946,1521350174,082_RTU1E_CEV_CtrlMd,2,
1484,7109947,1521350174,082_RTU1E_CEV_DeltaTMgrSts,1,
1485,7109948,1521350175,082_RTU1E_CEV_DeltaTSp,0.000,
1486,7109949,1521350175,082_RTU1E_CEV_Vmax,100.000,
1487,7109950,1521350175,082_RTU1E_CEV_Vnom,179.638,
1488,7109951,1521350175,082_RTU1E_CEV_DeltaTLimitation,1,
1489,7109952,1521350175,082_RTU1E_CEV_RelPos,0.000,
1490,7109953,1521350175,082_RTU1E_CEV_RelFlow,0.000,
1491,7109954,1521350176,082_RTU1E_CEV_AbsFlow,0.000,
1492,7109955,1521350176,082_RTU1E_CEV_EnteringTmp,64.892,
1493,7109956,1521350176,082_RTU1E_CEV_DeltaT,9.217,
1494,7109957,1521350176,082_RTU1E_CEV_LeavingTmp,74.108,
1495,7109958,1521350176,082_RTU1E_CEV_AbsPower,0.000,
1496,7109959,1521350176,082_RTU1E_CEV_ClgEnergy,1578789.125,
5,7109960,1521350177,136A_Ahu1_CEV_DeltaT,16.058,
