data_id,id,modified,name,value,
1077,7191914,1521397064,031_VAV3_CEV_DeltaT,1.933,
1078,7191915,1521397064,031_VAV3_CEV_LeavingTmp,70.184,
1079,7191916,1521397064,031_VAV3_CEV_AbsPower,0.000,
1080,7191917,1521397064,031_VAV3_CEV_ClgEnergy,1665508.250,
1081,7191918,1521397064,031_VAV3_CEV_HtgEnergy,2.051,
1082,7191919,1521397065,031_VAV3_CEV_RelPower,0.000,
1083,7191920,1521397065,031_VAV3_CEV_CtrlMd,2,
1084,7191921,1521397065,031_VAV3_CEV_DeltaTMgrSts,1,
1085,7191922,1521397065,031_VAV3_CEV_DeltaTSp,0.000,
1086,7191923,1521397065,031_VAV3_CEV_Vmax,100.000,
1087,7191924,1521397066,031_VAV3_CEV_Vnom,126.803,
1088,7191925,1521397066,031_VAV3_CEV_DeltaTLimitation,1,
1089,7191926,1521397066,031_EXG1_CEV_RelPos,0.000,
1090,7191927,1521397066,031_EXG1_CEV_RelFlow,6.606,
1091,7191928,1521397066,031_EXG1_CEV_AbsFlow,8.900,
1092,7191929,1521397066,031_EXG1_CEV_EnteringTmp,70.092,
1093,7191930,1521397067,031_EXG1_CEV_DeltaT,2.873,
1094,7191931,1521397067,031_EXG1_CEV_LeavingTmp,67.219,
1095,7191932,1521397067,031_EXG1_CEV_AbsPower,12.247,
1096,7191933,1521397067,031_EXG1_CEV_ClgEnergy,2489131.750,
1097,7191934,1521397067,031_EXG1_CEV_HtgEnergy,22659.154,
1098,7191935,1521397067,031_EXG1_CEV_RelPower,1.197,
1099,7191936,1521397068,031_EXG1_CEV_CtrlMd,2,
1100,7191937,1521397068,031_EXG1_CEV_DeltaTMgrSts,1,
1101,7191938,1521397068,031_EXG1_CEV_DeltaTSp,0.000,
1102,7191939,1521397068,031_EXG1_CEV_Vmax,75.000,
1103,7191940,1521397068,031_EXG1_CEV_Vnom,179.638,
1104,7191941,1521397068,031_EXG1_CEV_DeltaTLimitation,1,
1105,7191942,1521397069,031_EXG2_CEV_RelPos,0.000,
1106,7191943,1521397069,031_EXG2_CEV_RelFlow,0.000,
1107,7191944,1521397069,031_EXG2_CEV_AbsFlow,0.000,
1108,7191945,1521397069,031_EXG2_CEV_EnteringTmp,74.370,
1109,7191946,1521397069,031_EXG2_CEV_DeltaT,2.170,
1110,7191947,1521397069,031_EXG2_CEV_LeavingTmp,76.539,
1111,7191948,1521397070,031_EXG2_CEV_AbsPower,0.000,
1112,7191949,1521397070,031_EXG2_CEV_ClgEnergy,2617880.000,
