data_id,id,modified,name,value,
734,7197914,1521400604,153F_AHU1_CEV_Vmax,72.000,
735,7197915,1521400604,153F_AHU1_CEV_Vnom,179.638,
736,7197916,1521400604,153F_AHU1_CEV_DeltaTLimitation,1,
737,7197917,1521400604,153F_AHU2_CEV_RelPos,0.000,
738,7197918,1521400604,153F_AHU2_CEV_RelFlow,0.000,
739,7197919,1521400604,153F_AHU2_CEV_AbsFlow,0.000,
740,7197920,1521400605,153F_AHU2_CEV_EnteringTmp,43.788,
741,7197921,1521400605,153F_AHU2_CEV_DeltaT,11.426,
742,7197922,1521400605,153F_AHU2_CEV_LeavingTmp,55.209,
743,7197923,1521400605,153F_AHU2_CEV_AbsPower,0.000,
744,7197924,1521400605,153F_AHU2_CEV_ClgEnergy,881294.563,
745,7197925,1521400605,153F_AHU2_CEV_HtgEnergy,27.690,
746,7197926,1521400606,153F_AHU2_CEV_RelPower,0.000,
747,7197927,1521400606,153F_AHU2_CEV_CtrlMd,2,
748,7197928,1521400606,153F_AHU2_CEV_DeltaTMgrSts,1,
749,7197929,1521400606,153F_AHU2_CEV_DeltaTSp,0.000,
750,7197930,1521400606,153F_AHU2_CEV_Vmax,65.000,
751,7197931,1521400607,153F_AHU2_CEV_Vnom,126.803,
752,7197932,1521400607,153F_AHU2_CEV_DeltaTLimitation,1,
753,7197933,1521400607,153F_AHU3_CEV_RelPos,0.000,
754,7197934,1521400607,153F_AHU3_CEV_RelFlow,0.000,
755,7197935,1521400607,153F_AHU3_CEV_AbsFlow,0.000,
756,7197936,1521400607,153F_AHU3_CEV_EnteringTmp,44.198,
757,7197937,1521400607,153F_AHU3_CEV_DeltaT,7.720,
758,7197938,1521400608,153F_AHU3_CEV_LeavingTmp,51.919,
759,7197939,1521400608,153F_AHU3_CEV_AbsPower,0.000,
760,7197940,1521400608,153F_AHU3_CEV_ClgEnergy,917461.500,
761,7197941,1521400608,153F_AHU3_CEV_HtgEnergy,42.470,
762,7197942,1521400608,153F_AHU3_CEV_RelPower,0.000,
763,7197943,1521400609,153F_AHU3_CEV_CtrlMd,2,
764,7197944,1521400609,153F_AHU3_CEV_DeltaTMgrSts,1,
765,7197945,1521400609,153F_AHU3_CEV_DeltaTSp,0.000,
766,7197946,1521400609,153F_AHU3_CEV_Vmax,100.000,
767,7197947,1521400609,153F_AHU3_CEV_Vnom,126.803,
768,7197948,1521400609,153F_AHU3_CEV_DeltaTLimitation,1,
769,7197949,1521400610,153F_AHU4_CEV_RelPos,0.000,
770,7197950,1521400610,153F_AHU4_CEV_RelFlow,0.000,
771,7197951,1521400610,153F_AHU4_CEV_AbsFlow,0.000,
772,7197952,1521400610,153F_AHU4_CEV_EnteringTmp,43.705,
773,7197953,1521400610,153F_AHU4_CEV_DeltaT,10.083,
774,7197954,1521400610,153F_AHU4_CEV_LeavingTmp,53.788,
775,7197955,1521400611,153F_AHU4_CEV_AbsPower,0.000,
776,7197956,1521400611,153F_AHU4_CEV_ClgEnergy,1058995.125,
777,7197957,1521400611,153F_AHU4_CEV_HtgEnergy,15.673,
778,7197958,1521400611,153F_AHU4_CEV_RelPower,0.000,
779,7197959,1521400611,153F_AHU4_CEV_CtrlMd,2,
780,7197960,1521400611,153F_AHU4_CEV_DeltaTMgrSts,1,
781,7197961,1521400612,153F_AHU4_CEV_DeltaTSp,0.000,
782,7197962,1521400612,153F_AHU4_CEV_Vmax,100.000,
783,7197963,1521400612,153F_AHU4_CEV_Vnom,126.803,
784,7197964,1521400612,153F_AHU4_CEV_DeltaTLimitation,1,
785,7197965,1521400612,153F_AHU5_CEV_RelPos,28.700,
786,7197966,1521400612,153F_AHU5_CEV_RelFlow,8.253,
787,7197967,1521400613,153F_AHU5_CEV_AbsFlow,10.466,
788,7197968,1521400613,153F_AHU5_CEV_EnteringTmp,43.982,
789,7197969,1521400613,153F_AHU5_CEV_DeltaT,11.256,
790,7197970,1521400613,153F_AHU5_CEV_LeavingTmp,55.232,
791,7197971,1521400613,153F_AHU5_CEV_AbsPower,59.058,
792,7197972,1521400613,153F_AHU5_CEV_ClgEnergy,1025402.500,
793,7197973,1521400614,153F_AHU5_CEV_HtgEnergy,53.397,
794,7197974,1521400614,153F_AHU5_CEV_RelPower,8.235,
795,7197975,1521400614,153F_AHU5_CEV_CtrlMd,2,
796,7197976,1521400614,153F_AHU5_CEV_DeltaTMgrSts,1,
797,7197977,1521400614,153F_AHU5_CEV_DeltaTSp,0.000,
798,7197978,1521400614,153F_AHU5_CEV_Vmax,100.000,
799,7197979,1521400614,153F_AHU5_CEV_Vnom,126.803,
800,7197980,1521400615,153F_AHU5_CEV_DeltaTLimitation,1,
801,7197981,1521400615,153F_AHU6_CEV_RelPos,14.630,
802,7197982,1521400615,153F_AHU6_CEV_RelFlow,2.751,
803,7197983,1521400615,153F_AHU6_CEV_AbsFlow,3.489,
804,7197984,1521400615,153F_AHU6_CEV_EnteringTmp,43.797,
805,7197985,1521400615,153F_AHU6_CEV_DeltaT,10.674,
806,7197986,1521400615,153F_AHU6_CEV_LeavingTmp,54.471,
807,7197987,1521400616,153F_AHU6_CEV_AbsPower,18.679,
808,7197988,1521400616,153F_AHU6_CEV_ClgEnergy,953780.250,
809,7197989,1521400616,153F_AHU6_CEV_HtgEnergy,12.744,
810,7197990,1521400616,153F_AHU6_CEV_RelPower,2.233,
811,7197991,1521400616,153F_AHU6_CEV_CtrlMd,2,
812,7197992,1521400616,153F_AHU6_CEV_DeltaTMgrSts,1,
813,7197993,1521400617,153F_AHU6_CEV_DeltaTSp,0.000,
814,7197994,1521400617,153F_AHU6_CEV_Vmax,100.000,
815,7197995,1521400617,153F_AHU6_CEV_Vnom,126.803,
816,7197996,1521400617,153F_AHU6_CEV_DeltaTLimitation,1,
817,7197997,1521400617,022_AHU329_CEV_RelPos,0.000,
818,7197998,1521400617,022_AHU329_CEV_RelFlow,0.000,
819,7197999,1521400617,022_AHU329_CEV_AbsFlow,0.000,
820,7198000,1521400618,022_AHU329_CEV_EnteringTmp,77.150,
821,7198001,1521400618,022_AHU329_CEV_DeltaT,4.219,
822,7198002,1521400618,022_AHU329_CEV_LeavingTmp,81.370,
823,7198003,1521400618,022_AHU329_CEV_AbsPower,0.000,
824,7198004,1521400618,022_AHU329_CEV_ClgEnergy,102228.172,
825,7198005,1521400618,022_AHU329_CEV_HtgEnergy,4.444,
826,7198006,1521400619,022_AHU329_CEV_RelPower,0.000,
827,7198007,1521400619,022_AHU329_CEV_CtrlMd,2,
829,7198008,1521400620,022_AHU329_CEV_DeltaTSp,0.000,
830,7198009,1521400620,022_AHU329_CEV_Vmax,97.000,
831,7198010,1521400620,022_AHU329_CEV_Vnom,10.303,
832,7198011,1521400620,022_AHU329_CEV_DeltaTLimitation,1,
833,7198012,1521400620,022_BCU1_CEV_RelPos,14.480,
834,7198013,1521400621,022_BCU1_CEV_RelFlow,1.861,
835,7198014,1521400621,022_BCU1_CEV_AbsFlow,0.230,
836,7198015,1521400621,022_BCU1_CEV_EnteringTmp,44.653,
837,7198016,1521400621,022_BCU1_CEV_DeltaT,27.439,
839,7198017,1521400624,022_BCU1_CEV_AbsPower,3.175,
840,7198018,1521400624,022_BCU1_CEV_ClgEnergy,67273.047,
841,7198019,1521400624,022_BCU1_CEV_HtgEnergy,83.088,
842,7198020,1521400624,022_BCU1_CEV_RelPower,3.099,
843,7198021,1521400624,022_BCU1_CEV_CtrlMd,2,
844,7198022,1521400624,022_BCU1_CEV_DeltaTMgrSts,1,
845,7198023,1521400625,022_BCU1_CEV_DeltaTSp,0.000,
846,7198024,1521400625,022_BCU1_CEV_Vmax,68.000,
847,7198025,1521400625,022_BCU1_CEV_Vnom,18.228,
848,7198026,1521400625,022_BCU1_CEV_DeltaTLimitation,1,
849,7198027,1521400625,022_BCU2_CEV_RelPos,32.250,
850,7198028,1521400625,022_BCU2_CEV_RelFlow,30.887,
851,7198029,1521400625,022_BCU2_CEV_AbsFlow,3.828,
852,7198030,1521400626,022_BCU2_CEV_EnteringTmp,44.953,
853,7198031,1521400626,022_BCU2_CEV_DeltaT,9.732,
854,7198032,1521400626,022_BCU2_CEV_LeavingTmp,54.684,
855,7198033,1521400626,022_BCU2_CEV_AbsPower,18.647,
856,7198034,1521400626,022_BCU2_CEV_ClgEnergy,139923.359,
857,7198035,1521400626,022_BCU2_CEV_HtgEnergy,55.570,
858,7198036,1521400627,022_BCU2_CEV_RelPower,18.167,
859,7198037,1521400627,022_BCU2_CEV_CtrlMd,2,
860,7198038,1521400627,022_BCU2_CEV_DeltaTMgrSts,1,
861,7198039,1521400627,022_BCU2_CEV_DeltaTSp,0.000,
862,7198040,1521400627,022_BCU2_CEV_Vmax,68.000,
863,7198041,1521400627,022_BCU2_CEV_Vnom,18.228,
864,7198042,1521400628,022_BCU2_CEV_DeltaTLimitation,1,
865,7198043,1521400628,108_RTU1_CEV_RelPos,0.000,
866,7198044,1521400628,108_RTU1_CEV_RelFlow,0.000,
867,7198045,1521400628,108_RTU1_CEV_AbsFlow,0.000,
868,7198046,1521400628,108_RTU1_CEV_EnteringTmp,75.425,
869,7198047,1521400628,108_RTU1_CEV_DeltaT,6.145,
870,7198048,1521400629,108_RTU1_CEV_LeavingTmp,81.560,
871,7198049,1521400629,108_RTU1_CEV_AbsPower,0.000,
872,7198050,1521400629,108_RTU1_CEV_ClgEnergy,562333.000,
873,7198051,1521400629,108_RTU1_CEV_HtgEnergy,82.895,
874,7198052,1521400629,108_RTU1_CEV_RelPower,0.000,
875,7198053,1521400629,108_RTU1_CEV_CtrlMd,2,
876,7198054,1521400630,108_RTU1_CEV_DeltaTMgrSts,1,
877,7198055,1521400630,108_RTU1_CEV_DeltaTSp,0.000,
878,7198056,1521400630,108_RTU1_CEV_Vmax,65.000,
879,7198057,1521400630,108_RTU1_CEV_Vnom,76.082,
880,7198058,1521400630,108_RTU1_CEV_DeltaTLimitation,1,
881,7198059,1521400630,108_CHWSL1_CEV_RelPos,27.630,
882,7198060,1521400631,108_CHWSL1_CEV_RelFlow,2.937,
883,7198061,1521400631,108_CHWSL1_CEV_AbsFlow,1.164,
884,7198062,1521400631,108_CHWSL1_CEV_EnteringTmp,46.610,
885,7198063,1521400631,108_CHWSL1_CEV_DeltaT,14.181,
886,7198064,1521400631,108_CHWSL1_CEV_LeavingTmp,60.786,
887,7198065,1521400631,108_CHWSL1_CEV_AbsPower,8.491,
888,7198066,1521400632,108_CHWSL1_CEV_ClgEnergy,312350.625,
889,7198067,1521400632,108_CHWSL1_CEV_HtgEnergy,24.067,
890,7198068,1521400632,108_CHWSL1_CEV_RelPower,4.053,
891,7198069,1521400632,108_CHWSL1_CEV_CtrlMd,2,
892,7198070,1521400632,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,7198071,1521400632,108_CHWSL1_CEV_DeltaTSp,0.000,
894,7198072,1521400633,108_CHWSL1_CEV_Vmax,100.000,
895,7198073,1521400633,108_CHWSL1_CEV_Vnom,39.626,
896,7198074,1521400633,108_CHWSL1_CEV_DeltaTLimitation,1,
897,7198075,1521400633,108_CHWSL2_CEV_RelPos,25.300,
898,7198076,1521400633,108_CHWSL2_CEV_RelFlow,3.279,
899,7198077,1521400634,108_CHWSL2_CEV_AbsFlow,1.558,
900,7198078,1521400634,108_CHWSL2_CEV_EnteringTmp,45.479,
901,7198079,1521400634,108_CHWSL2_CEV_DeltaT,2.268,
902,7198080,1521400634,108_CHWSL2_CEV_LeavingTmp,47.743,
903,7198081,1521400634,108_CHWSL2_CEV_AbsPower,1.762,
904,7198082,1521400635,108_CHWSL2_CEV_ClgEnergy,246672.797,
905,7198083,1521400635,108_CHWSL2_CEV_HtgEnergy,1.389,
906,7198084,1521400635,108_CHWSL2_CEV_RelPower,0.413,
907,7198085,1521400635,108_CHWSL2_CEV_CtrlMd,2,
908,7198086,1521400635,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,7198087,1521400636,108_CHWSL2_CEV_DeltaTSp,0.000,
910,7198088,1521400636,108_CHWSL2_CEV_Vmax,65.000,
911,7198089,1521400636,108_CHWSL2_CEV_Vnom,76.082,
912,7198090,1521400636,108_CHWSL2_CEV_DeltaTLimitation,1,
913,7198091,1521400636,108_CHWSL3_CEV_RelPos,25.340,
915,7198092,1521400639,108_CHWSL3_CEV_AbsFlow,1.117,
916,7198093,1521400639,108_CHWSL3_CEV_EnteringTmp,51.511,
917,7198094,1521400639,108_CHWSL3_CEV_DeltaT,8.351,
919,7198095,1521400642,108_CHWSL3_CEV_AbsPower,4.748,
920,7198096,1521400642,108_CHWSL3_CEV_ClgEnergy,216726.391,
921,7198097,1521400643,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,7198098,1521400643,108_CHWSL3_CEV_RelPower,0.000,
923,7198099,1521400643,108_CHWSL3_CEV_CtrlMd,2,
924,7198100,1521400643,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,7198101,1521400644,108_CHWSL3_CEV_DeltaTSp,0.000,
926,7198102,1521400644,108_CHWSL3_CEV_Vmax,65.000,
927,7198103,1521400644,108_CHWSL3_CEV_Vnom,76.082,
