data_id,id,modified,name,value,
519,6634801,1521078751,003_AHU2_CEV_AbsPower,31.430,
520,6634802,1521078751,003_AHU2_CEV_ClgEnergy,116482.344,
521,6634803,1521078751,003_AHU2_CEV_HtgEnergy,76.519,
522,6634804,1521078751,003_AHU2_CEV_RelPower,30.676,
523,6634805,1521078752,003_AHU2_CEV_CtrlMd,2,
524,6634806,1521078752,003_AHU2_CEV_DeltaTMgrSts,1,
525,6634807,1521078752,003_AHU2_CEV_DeltaTSp,0.000,
526,6634808,1521078752,003_AHU2_CEV_Vmax,78.000,
527,6634809,1521078752,003_AHU2_CEV_Vnom,18.228,
528,6634810,1521078752,003_AHU2_CEV_DeltaTLimitation,1,
529,6634811,1521078752,168_AHU1_CEV_RelPos,23.590,
530,6634812,1521078753,168_AHU1_CEV_RelFlow,4.716,
531,6634813,1521078753,168_AHU1_CEV_AbsFlow,5.980,
532,6634814,1521078753,168_AHU1_CEV_EnteringTmp,43.594,
533,6634815,1521078753,168_AHU1_CEV_DeltaT,22.183,
534,6634816,1521078753,168_AHU1_CEV_LeavingTmp,65.776,
536,6634817,1521078756,168_AHU1_CEV_ClgEnergy,1043912.438,
537,6634818,1521078756,168_AHU1_CEV_HtgEnergy,431.612,
538,6634819,1521078756,168_AHU1_CEV_RelPower,9.258,
539,6634820,1521078756,168_AHU1_CEV_CtrlMd,2,
540,6634821,1521078756,168_AHU1_CEV_DeltaTMgrSts,1,
541,6634822,1521078756,168_AHU1_CEV_DeltaTSp,0.000,
543,6634823,1521078759,168_AHU1_CEV_Vnom,126.803,
544,6634824,1521078759,168_AHU1_CEV_DeltaTLimitation,1,
546,6634825,1521078762,168_AHU2_CEV_RelFlow,57.774,
547,6634826,1521078762,168_AHU2_CEV_AbsFlow,73.260,
548,6634827,1521078762,168_AHU2_CEV_EnteringTmp,43.058,
549,6634828,1521078762,168_AHU2_CEV_DeltaT,1.129,
550,6634829,1521078762,168_AHU2_CEV_LeavingTmp,44.188,
