data_id,id,modified,name,value,
564,6596801,1521057139,168_MAU1_CEV_EnteringTmp,73.847,
565,6596802,1521057139,168_MAU1_CEV_DeltaT,0.058,
566,6596803,1521057139,168_MAU1_CEV_LeavingTmp,73.789,
567,6596804,1521057139,168_MAU1_CEV_AbsPower,0.000,
568,6596805,1521057139,168_MAU1_CEV_ClgEnergy,21839.592,
569,6596806,1521057139,168_MAU1_CEV_HtgEnergy,21.804,
570,6596807,1521057140,168_MAU1_CEV_RelPower,0.000,
571,6596808,1521057140,168_MAU1_CEV_CtrlMd,2,
572,6596809,1521057140,168_MAU1_CEV_DeltaTMgrSts,2,
573,6596810,1521057140,168_MAU1_CEV_DeltaTSp,0.000,
574,6596811,1521057140,168_MAU1_CEV_Vmax,85.000,
575,6596812,1521057140,168_MAU1_CEV_Vnom,39.626,
577,6596813,1521057144,168_AHU3_CEV_RelPos,0.300,
578,6596814,1521057144,168_AHU3_CEV_RelFlow,0.000,
579,6596815,1521057144,168_AHU3_CEV_AbsFlow,0.000,
580,6596816,1521057144,168_AHU3_CEV_EnteringTmp,62.379,
581,6596817,1521057144,168_AHU3_CEV_DeltaT,8.327,
582,6596818,1521057145,168_AHU3_CEV_LeavingTmp,54.047,
583,6596819,1521057145,168_AHU3_CEV_AbsPower,0.000,
584,6596820,1521057145,168_AHU3_CEV_ClgEnergy,49179.719,
585,6596821,1521057145,168_AHU3_CEV_HtgEnergy,0.528,
586,6596822,1521057145,168_AHU3_CEV_RelPower,0.000,
587,6596823,1521057145,168_AHU3_CEV_CtrlMd,2,
588,6596824,1521057145,168_AHU3_CEV_DeltaTMgrSts,1,
589,6596825,1521057145,168_AHU3_CEV_DeltaTSp,0.000,
590,6596826,1521057146,168_AHU3_CEV_Vmax,63.000,
591,6596827,1521057146,168_AHU3_CEV_Vnom,76.082,
592,6596828,1521057146,168_AHU3_CEV_DeltaTLimitation,1,
593,6596829,1521057146,168_AHU4_CEV_RelPos,17.680,
594,6596830,1521057146,168_AHU4_CEV_RelFlow,2.366,
595,6596831,1521057146,168_AHU4_CEV_AbsFlow,0.553,
596,6596832,1521057147,168_AHU4_CEV_EnteringTmp,44.011,
597,6596833,1521057147,168_AHU4_CEV_DeltaT,24.768,
598,6596834,1521057147,168_AHU4_CEV_LeavingTmp,68.779,
599,6596835,1521057147,168_AHU4_CEV_AbsPower,6.858,
600,6596836,1521057147,168_AHU4_CEV_ClgEnergy,145667.813,
601,6596837,1521057147,168_AHU4_CEV_HtgEnergy,0.576,
602,6596838,1521057147,168_AHU4_CEV_RelPower,4.124,
603,6596839,1521057148,168_AHU4_CEV_CtrlMd,2,
604,6596840,1521057148,168_AHU4_CEV_DeltaTMgrSts,1,
605,6596841,1521057148,168_AHU4_CEV_DeltaTSp,0.000,
606,6596842,1521057148,168_AHU4_CEV_Vmax,82.000,
607,6596843,1521057149,168_AHU4_CEV_Vnom,28.531,
608,6596844,1521057149,168_AHU4_CEV_DeltaTLimitation,1,
609,6596845,1521057149,153D_AHU1_CEV_RelPos,51.760,
610,6596846,1521057149,153D_AHU1_CEV_RelFlow,16.128,
611,6596847,1521057150,153D_AHU1_CEV_AbsFlow,9.129,
612,6596848,1521057150,153D_AHU1_CEV_EnteringTmp,43.896,
613,6596849,1521057150,153D_AHU1_CEV_DeltaT,12.408,
614,6596850,1521057150,153D_AHU1_CEV_LeavingTmp,56.304,
615,6596851,1521057151,153D_AHU1_CEV_AbsPower,56.321,
616,6596852,1521057151,153D_AHU1_CEV_ClgEnergy,695929.438,
617,6596853,1521057151,153D_AHU1_CEV_HtgEnergy,5738.921,
618,6596854,1521057151,153D_AHU1_CEV_RelPower,13.536,
619,6596855,1521057151,153D_AHU1_CEV_CtrlMd,2,
620,6596856,1521057151,153D_AHU1_CEV_DeltaTMgrSts,1,
621,6596857,1521057152,153D_AHU1_CEV_DeltaTSp,0.000,
622,6596858,1521057152,153D_AHU1_CEV_Vmax,75.000,
623,6596859,1521057152,153D_AHU1_CEV_Vnom,76.082,
624,6596860,1521057152,153D_AHU1_CEV_DeltaTLimitation,1,
625,6596861,1521057152,153D_AHU3_CEV_RelPos,54.050,
626,6596862,1521057153,153D_AHU3_CEV_RelFlow,12.093,
627,6596863,1521057153,153D_AHU3_CEV_AbsFlow,11.004,
628,6596864,1521057153,153D_AHU3_CEV_EnteringTmp,43.850,
629,6596865,1521057153,153D_AHU3_CEV_DeltaT,21.186,
630,6596866,1521057153,153D_AHU3_CEV_LeavingTmp,65.035,
631,6596867,1521057153,153D_AHU3_CEV_AbsPower,116.714,
632,6596868,1521057154,153D_AHU3_CEV_ClgEnergy,1362038.875,
633,6596869,1521057154,153D_AHU3_CEV_HtgEnergy,26.039,
634,6596870,1521057154,153D_AHU3_CEV_RelPower,21.300,
635,6596871,1521057155,153D_AHU3_CEV_CtrlMd,2,
636,6596872,1521057155,153D_AHU3_CEV_DeltaTMgrSts,1,
637,6596873,1521057155,153D_AHU3_CEV_DeltaTSp,0.000,
638,6596874,1521057155,153D_AHU3_CEV_Vmax,91.000,
639,6596875,1521057155,153D_AHU3_CEV_Vnom,99.989,
640,6596876,1521057155,153D_AHU3_CEV_DeltaTLimitation,1,
641,6596877,1521057156,153D_AHU2_CEV_RelPos,48.590,
642,6596878,1521057156,153D_AHU2_CEV_RelFlow,11.201,
643,6596879,1521057156,153D_AHU2_CEV_AbsFlow,14.203,
644,6596880,1521057156,153D_AHU2_CEV_EnteringTmp,43.898,
645,6596881,1521057156,153D_AHU2_CEV_DeltaT,13.388,
646,6596882,1521057156,153D_AHU2_CEV_LeavingTmp,57.268,
647,6596883,1521057156,153D_AHU2_CEV_AbsPower,96.877,
648,6596884,1521057157,153D_AHU2_CEV_ClgEnergy,677863.813,
650,6596885,1521057160,153D_AHU2_CEV_RelPower,13.229,
651,6596886,1521057160,153D_AHU2_CEV_CtrlMd,2,
652,6596887,1521057160,153D_AHU2_CEV_DeltaTMgrSts,1,
653,6596888,1521057160,153D_AHU2_CEV_DeltaTSp,0.000,
654,6596889,1521057160,153D_AHU2_CEV_Vmax,100.000,
655,6596890,1521057160,153D_AHU2_CEV_Vnom,126.803,
656,6596891,1521057161,153D_AHU2_CEV_DeltaTLimitation,1,
657,6596892,1521057161,153D_AHU4_CEV_RelPos,42.460,
658,6596893,1521057161,153D_AHU4_CEV_RelFlow,14.903,
660,6596894,1521057164,153D_AHU4_CEV_EnteringTmp,43.862,
661,6596895,1521057164,153D_AHU4_CEV_DeltaT,14.445,
662,6596896,1521057164,153D_AHU4_CEV_LeavingTmp,58.306,
663,6596897,1521057164,153D_AHU4_CEV_AbsPower,131.471,
664,6596898,1521057164,153D_AHU4_CEV_ClgEnergy,810307.563,
665,6596899,1521057164,153D_AHU4_CEV_HtgEnergy,1026.435,
666,6596900,1521057165,153D_AHU4_CEV_RelPower,12.824,
667,6596901,1521057165,153D_AHU4_CEV_CtrlMd,2,
668,6596902,1521057165,153D_AHU4_CEV_DeltaTMgrSts,1,
669,6596903,1521057165,153D_AHU4_CEV_DeltaTSp,0.000,
670,6596904,1521057165,153D_AHU4_CEV_Vmax,100.000,
671,6596905,1521057166,153D_AHU4_CEV_Vnom,179.638,
672,6596906,1521057166,153D_AHU4_CEV_DeltaTLimitation,1,
673,6596907,1521057166,153R_AHU1_CEV_RelPos,0.000,
674,6596908,1521057166,153R_AHU1_CEV_RelFlow,0.000,
675,6596909,1521057166,153R_AHU1_CEV_AbsFlow,0.000,
676,6596910,1521057166,153R_AHU1_CEV_EnteringTmp,68.132,
677,6596911,1521057167,153R_AHU1_CEV_DeltaT,0.253,
678,6596912,1521057167,153R_AHU1_CEV_LeavingTmp,68.389,
679,6596913,1521057167,153R_AHU1_CEV_AbsPower,0.000,
680,6596914,1521057167,153R_AHU1_CEV_ClgEnergy,323162.750,
681,6596915,1521057167,153R_AHU1_CEV_HtgEnergy,171.801,
682,6596916,1521057167,153R_AHU1_CEV_RelPower,0.000,
683,6596917,1521057168,153R_AHU1_CEV_CtrlMd,2,
684,6596918,1521057168,153R_AHU1_CEV_DeltaTMgrSts,1,
685,6596919,1521057168,153R_AHU1_CEV_DeltaTSp,0.000,
686,6596920,1521057168,153R_AHU1_CEV_Vmax,91.000,
687,6596921,1521057168,153R_AHU1_CEV_Vnom,76.082,
689,6596922,1521057171,153R_AHU2_CEV_RelPos,24.150,
690,6596923,1521057171,153R_AHU2_CEV_RelFlow,13.164,
691,6596924,1521057171,153R_AHU2_CEV_AbsFlow,2.818,
692,6596925,1521057171,153R_AHU2_CEV_EnteringTmp,45.493,
693,6596926,1521057171,153R_AHU2_CEV_DeltaT,16.727,
694,6596927,1521057171,153R_AHU2_CEV_LeavingTmp,62.219,
695,6596928,1521057172,153R_AHU2_CEV_AbsPower,23.811,
696,6596929,1521057172,153R_AHU2_CEV_ClgEnergy,195787.703,
698,6596930,1521057175,153R_AHU2_CEV_RelPower,14.500,
699,6596931,1521057175,153R_AHU2_CEV_CtrlMd,2,
700,6596932,1521057175,153R_AHU2_CEV_DeltaTMgrSts,1,
701,6596933,1521057175,153R_AHU2_CEV_DeltaTSp,0.000,
702,6596934,1521057175,153R_AHU2_CEV_Vmax,76.000,
703,6596935,1521057176,153R_AHU2_CEV_Vnom,28.531,
704,6596936,1521057176,153R_AHU2_CEV_DeltaTLimitation,1,
705,6596937,1521057176,153R_CVAV_CEV_RelPos,27.160,
707,6596938,1521057179,153R_CVAV_CEV_AbsFlow,51.785,
708,6596939,1521057179,153R_CVAV_CEV_EnteringTmp,43.788,
709,6596940,1521057179,153R_CVAV_CEV_DeltaT,21.859,
710,6596941,1521057179,153R_CVAV_CEV_LeavingTmp,65.647,
711,6596942,1521057179,153R_CVAV_CEV_AbsPower,566.783,
712,6596943,1521057180,153R_CVAV_CEV_ClgEnergy,3999641.000,
713,6596944,1521057180,153R_CVAV_CEV_HtgEnergy,2571.832,
714,6596945,1521057180,153R_CVAV_CEV_RelPower,20.485,
716,6596946,1521057183,153R_CVAV_CEV_DeltaTMgrSts,1,
717,6596947,1521057183,153R_CVAV_CEV_DeltaTSp,0.000,
718,6596948,1521057184,153R_CVAV_CEV_Vmax,95.000,
719,6596949,1521057184,153R_CVAV_CEV_Vnom,495.324,
720,6596950,1521057184,153R_CVAV_CEV_DeltaTLimitation,1,
721,6596951,1521057184,153F_AHU1_CEV_RelPos,29.100,
722,6596952,1521057184,153F_AHU1_CEV_RelFlow,5.230,
723,6596953,1521057184,153F_AHU1_CEV_AbsFlow,6.764,
724,6596954,1521057185,153F_AHU1_CEV_EnteringTmp,43.612,
725,6596955,1521057185,153F_AHU1_CEV_DeltaT,26.738,
726,6596956,1521057185,153F_AHU1_CEV_LeavingTmp,70.351,
727,6596957,1521057185,153F_AHU1_CEV_AbsPower,90.459,
728,6596958,1521057185,153F_AHU1_CEV_ClgEnergy,1242433.250,
729,6596959,1521057185,153F_AHU1_CEV_HtgEnergy,54.495,
730,6596960,1521057186,153F_AHU1_CEV_RelPower,8.829,
731,6596961,1521057186,153F_AHU1_CEV_CtrlMd,2,
732,6596962,1521057186,153F_AHU1_CEV_DeltaTMgrSts,1,
733,6596963,1521057186,153F_AHU1_CEV_DeltaTSp,0.000,
734,6596964,1521057186,153F_AHU1_CEV_Vmax,72.000,
735,6596965,1521057186,153F_AHU1_CEV_Vnom,179.638,
736,6596966,1521057187,153F_AHU1_CEV_DeltaTLimitation,1,
737,6596967,1521057187,153F_AHU2_CEV_RelPos,23.740,
738,6596968,1521057187,153F_AHU2_CEV_RelFlow,5.744,
739,6596969,1521057187,153F_AHU2_CEV_AbsFlow,4.984,
740,6596970,1521057187,153F_AHU2_CEV_EnteringTmp,43.506,
741,6596971,1521057187,153F_AHU2_CEV_DeltaT,16.536,
742,6596972,1521057188,153F_AHU2_CEV_LeavingTmp,60.047,
743,6596973,1521057188,153F_AHU2_CEV_AbsPower,41.300,
744,6596974,1521057188,153F_AHU2_CEV_ClgEnergy,878451.000,
745,6596975,1521057188,153F_AHU2_CEV_HtgEnergy,27.690,
746,6596976,1521057188,153F_AHU2_CEV_RelPower,5.754,
747,6596977,1521057188,153F_AHU2_CEV_CtrlMd,2,
748,6596978,1521057189,153F_AHU2_CEV_DeltaTMgrSts,1,
749,6596979,1521057189,153F_AHU2_CEV_DeltaTSp,0.000,
750,6596980,1521057189,153F_AHU2_CEV_Vmax,65.000,
751,6596981,1521057189,153F_AHU2_CEV_Vnom,126.803,
