data_id,id,modified,name,value,
778,6552601,1521031872,153F_AHU4_CEV_RelPower,0.000,
779,6552602,1521031872,153F_AHU4_CEV_CtrlMd,2,
780,6552603,1521031872,153F_AHU4_CEV_DeltaTMgrSts,1,
782,6552604,1521031875,153F_AHU4_CEV_Vmax,100.000,
784,6552605,1521031878,153F_AHU4_CEV_DeltaTLimitation,1,
785,6552606,1521031878,153F_AHU5_CEV_RelPos,0.000,
786,6552607,1521031878,153F_AHU5_CEV_RelFlow,0.000,
787,6552608,1521031878,153F_AHU5_CEV_AbsFlow,0.000,
788,6552609,1521031878,153F_AHU5_CEV_EnteringTmp,62.892,
789,6552610,1521031878,153F_AHU5_CEV_DeltaT,8.029,
790,6552611,1521031879,153F_AHU5_CEV_LeavingTmp,70.926,
791,6552612,1521031879,153F_AHU5_CEV_AbsPower,0.000,
792,6552613,1521031879,153F_AHU5_CEV_ClgEnergy,1019749.813,
793,6552614,1521031879,153F_AHU5_CEV_HtgEnergy,52.652,
794,6552615,1521031879,153F_AHU5_CEV_RelPower,0.000,
795,6552616,1521031879,153F_AHU5_CEV_CtrlMd,2,
796,6552617,1521031880,153F_AHU5_CEV_DeltaTMgrSts,1,
797,6552618,1521031880,153F_AHU5_CEV_DeltaTSp,0.000,
798,6552619,1521031880,153F_AHU5_CEV_Vmax,100.000,
799,6552620,1521031880,153F_AHU5_CEV_Vnom,126.803,
800,6552621,1521031880,153F_AHU5_CEV_DeltaTLimitation,1,
801,6552622,1521031880,153F_AHU6_CEV_RelPos,0.000,
802,6552623,1521031881,153F_AHU6_CEV_RelFlow,0.000,
803,6552624,1521031881,153F_AHU6_CEV_AbsFlow,0.000,
804,6552625,1521031881,153F_AHU6_CEV_EnteringTmp,74.504,
805,6552626,1521031881,153F_AHU6_CEV_DeltaT,3.970,
806,6552627,1521031881,153F_AHU6_CEV_LeavingTmp,78.474,
807,6552628,1521031881,153F_AHU6_CEV_AbsPower,0.000,
808,6552629,1521031882,153F_AHU6_CEV_ClgEnergy,948692.688,
809,6552630,1521031882,153F_AHU6_CEV_HtgEnergy,11.729,
810,6552631,1521031882,153F_AHU6_CEV_RelPower,0.000,
811,6552632,1521031882,153F_AHU6_CEV_CtrlMd,2,
812,6552633,1521031882,153F_AHU6_CEV_DeltaTMgrSts,1,
813,6552634,1521031882,153F_AHU6_CEV_DeltaTSp,0.000,
814,6552635,1521031883,153F_AHU6_CEV_Vmax,100.000,
816,6552636,1521031886,153F_AHU6_CEV_DeltaTLimitation,1,
817,6552637,1521031886,022_AHU329_CEV_RelPos,0.000,
818,6552638,1521031886,022_AHU329_CEV_RelFlow,0.000,
820,6552639,1521031887,022_AHU329_CEV_EnteringTmp,71.996,
821,6552640,1521031887,022_AHU329_CEV_DeltaT,0.629,
822,6552641,1521031887,022_AHU329_CEV_LeavingTmp,72.629,
823,6552642,1521031887,022_AHU329_CEV_AbsPower,0.000,
824,6552643,1521031887,022_AHU329_CEV_ClgEnergy,102228.172,
825,6552644,1521031887,022_AHU329_CEV_HtgEnergy,4.444,
826,6552645,1521031888,022_AHU329_CEV_RelPower,0.000,
827,6552646,1521031888,022_AHU329_CEV_CtrlMd,2,
828,6552647,1521031888,022_AHU329_CEV_DeltaTMgrSts,1,
829,6552648,1521031888,022_AHU329_CEV_DeltaTSp,0.000,
830,6552649,1521031888,022_AHU329_CEV_Vmax,97.000,
831,6552650,1521031888,022_AHU329_CEV_Vnom,10.303,
832,6552651,1521031889,022_AHU329_CEV_DeltaTLimitation,1,
833,6552652,1521031889,022_BCU1_CEV_RelPos,0.000,
834,6552653,1521031889,022_BCU1_CEV_RelFlow,0.000,
835,6552654,1521031889,022_BCU1_CEV_AbsFlow,0.000,
836,6552655,1521031889,022_BCU1_CEV_EnteringTmp,64.105,
838,6552656,1521031892,022_BCU1_CEV_LeavingTmp,75.139,
839,6552657,1521031892,022_BCU1_CEV_AbsPower,0.000,
1,6552658,1521031892,136A_Ahu1_CEV_RelPos,0.000,
840,6552659,1521031892,022_BCU1_CEV_ClgEnergy,66644.172,
841,6552660,1521031892,022_BCU1_CEV_HtgEnergy,83.088,
842,6552661,1521031893,022_BCU1_CEV_RelPower,0.000,
843,6552662,1521031893,022_BCU1_CEV_CtrlMd,2,
844,6552663,1521031893,022_BCU1_CEV_DeltaTMgrSts,1,
845,6552664,1521031893,022_BCU1_CEV_DeltaTSp,0.000,
846,6552665,1521031893,022_BCU1_CEV_Vmax,68.000,
847,6552666,1521031893,022_BCU1_CEV_Vnom,18.228,
848,6552667,1521031894,022_BCU1_CEV_DeltaTLimitation,1,
849,6552668,1521031894,022_BCU2_CEV_RelPos,26.040,
850,6552669,1521031894,022_BCU2_CEV_RelFlow,9.118,
851,6552670,1521031894,022_BCU2_CEV_AbsFlow,1.114,
852,6552671,1521031894,022_BCU2_CEV_EnteringTmp,49.425,
853,6552672,1521031894,022_BCU2_CEV_DeltaT,16.673,
854,6552673,1521031895,022_BCU2_CEV_LeavingTmp,66.097,
855,6552674,1521031895,022_BCU2_CEV_AbsPower,9.386,
856,6552675,1521031895,022_BCU2_CEV_ClgEnergy,138241.641,
857,6552676,1521031895,022_BCU2_CEV_HtgEnergy,55.570,
858,6552677,1521031895,022_BCU2_CEV_RelPower,9.161,
859,6552678,1521031895,022_BCU2_CEV_CtrlMd,2,
860,6552679,1521031896,022_BCU2_CEV_DeltaTMgrSts,1,
861,6552680,1521031896,022_BCU2_CEV_DeltaTSp,0.000,
862,6552681,1521031896,022_BCU2_CEV_Vmax,68.000,
863,6552682,1521031896,022_BCU2_CEV_Vnom,18.228,
864,6552683,1521031897,022_BCU2_CEV_DeltaTLimitation,1,
865,6552684,1521031897,108_RTU1_CEV_RelPos,0.000,
866,6552685,1521031897,108_RTU1_CEV_RelFlow,0.000,
867,6552686,1521031898,108_RTU1_CEV_AbsFlow,0.000,
868,6552687,1521031898,108_RTU1_CEV_EnteringTmp,74.877,
869,6552688,1521031898,108_RTU1_CEV_DeltaT,6.544,
870,6552689,1521031898,108_RTU1_CEV_LeavingTmp,81.421,
871,6552690,1521031898,108_RTU1_CEV_AbsPower,0.000,
872,6552691,1521031899,108_RTU1_CEV_ClgEnergy,561397.813,
873,6552692,1521031899,108_RTU1_CEV_HtgEnergy,80.759,
874,6552693,1521031899,108_RTU1_CEV_RelPower,0.000,
875,6552694,1521031899,108_RTU1_CEV_CtrlMd,2,
876,6552695,1521031899,108_RTU1_CEV_DeltaTMgrSts,1,
877,6552696,1521031899,108_RTU1_CEV_DeltaTSp,0.000,
878,6552697,1521031900,108_RTU1_CEV_Vmax,65.000,
879,6552698,1521031900,108_RTU1_CEV_Vnom,76.082,
880,6552699,1521031900,108_RTU1_CEV_DeltaTLimitation,1,
881,6552700,1521031900,108_CHWSL1_CEV_RelPos,46.490,
882,6552701,1521031900,108_CHWSL1_CEV_RelFlow,3.427,
2,6552702,1521031900,136A_Ahu1_CEV_RelFlow,0.000,
883,6552703,1521031900,108_CHWSL1_CEV_AbsFlow,1.358,
884,6552704,1521031901,108_CHWSL1_CEV_EnteringTmp,46.748,
885,6552705,1521031901,108_CHWSL1_CEV_DeltaT,9.468,
886,6552706,1521031901,108_CHWSL1_CEV_LeavingTmp,56.216,
887,6552707,1521031901,108_CHWSL1_CEV_AbsPower,6.383,
888,6552708,1521031901,108_CHWSL1_CEV_ClgEnergy,311282.688,
889,6552709,1521031902,108_CHWSL1_CEV_HtgEnergy,24.067,
890,6552710,1521031902,108_CHWSL1_CEV_RelPower,2.938,
891,6552711,1521031902,108_CHWSL1_CEV_CtrlMd,2,
892,6552712,1521031902,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,6552713,1521031902,108_CHWSL1_CEV_DeltaTSp,0.000,
894,6552714,1521031902,108_CHWSL1_CEV_Vmax,100.000,
895,6552715,1521031902,108_CHWSL1_CEV_Vnom,39.626,
896,6552716,1521031903,108_CHWSL1_CEV_DeltaTLimitation,1,
897,6552717,1521031904,108_CHWSL2_CEV_RelPos,43.150,
898,6552718,1521031904,108_CHWSL2_CEV_RelFlow,5.283,
899,6552719,1521031904,108_CHWSL2_CEV_AbsFlow,2.613,
900,6552720,1521031905,108_CHWSL2_CEV_EnteringTmp,45.193,
901,6552721,1521031905,108_CHWSL2_CEV_DeltaT,4.567,
902,6552722,1521031905,108_CHWSL2_CEV_LeavingTmp,49.760,
903,6552723,1521031906,108_CHWSL2_CEV_AbsPower,5.436,
904,6552724,1521031906,108_CHWSL2_CEV_ClgEnergy,246306.359,
905,6552725,1521031906,108_CHWSL2_CEV_HtgEnergy,1.389,
906,6552726,1521031906,108_CHWSL2_CEV_RelPower,1.294,
907,6552727,1521031906,108_CHWSL2_CEV_CtrlMd,2,
908,6552728,1521031906,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,6552729,1521031907,108_CHWSL2_CEV_DeltaTSp,0.000,
910,6552730,1521031907,108_CHWSL2_CEV_Vmax,65.000,
911,6552731,1521031907,108_CHWSL2_CEV_Vnom,76.082,
912,6552732,1521031907,108_CHWSL2_CEV_DeltaTLimitation,1,
913,6552733,1521031907,108_CHWSL3_CEV_RelPos,48.880,
914,6552734,1521031907,108_CHWSL3_CEV_RelFlow,5.831,
915,6552735,1521031908,108_CHWSL3_CEV_AbsFlow,2.899,
916,6552736,1521031908,108_CHWSL3_CEV_EnteringTmp,53.279,
917,6552737,1521031908,108_CHWSL3_CEV_DeltaT,13.236,
918,6552738,1521031908,108_CHWSL3_CEV_LeavingTmp,66.515,
919,6552739,1521031908,108_CHWSL3_CEV_AbsPower,19.142,
920,6552740,1521031909,108_CHWSL3_CEV_ClgEnergy,216203.375,
921,6552741,1521031909,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,6552742,1521031909,108_CHWSL3_CEV_RelPower,4.497,
923,6552743,1521031909,108_CHWSL3_CEV_CtrlMd,2,
924,6552744,1521031910,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,6552745,1521031910,108_CHWSL3_CEV_DeltaTSp,0.000,
926,6552746,1521031910,108_CHWSL3_CEV_Vmax,65.000,
927,6552747,1521031910,108_CHWSL3_CEV_Vnom,76.082,
928,6552748,1521031911,108_CHWSL3_CEV_DeltaTLimitation,1,
3,6552749,1521031914,136A_Ahu1_CEV_AbsFlow,0.000,
4,6552750,1521031944,136A_Ahu1_CEV_EnteringTmp,57.122,
945,6552751,1521031959,108_CHWSL5_CEV_RelPos,56.740,
946,6552752,1521031959,108_CHWSL5_CEV_RelFlow,0.000,
947,6552753,1521031959,108_CHWSL5_CEV_AbsFlow,0.000,
948,6552754,1521031959,108_CHWSL5_CEV_EnteringTmp,72.061,
949,6552755,1521031960,108_CHWSL5_CEV_DeltaT,9.949,
950,6552756,1521031960,108_CHWSL5_CEV_LeavingTmp,62.122,
951,6552757,1521031960,108_CHWSL5_CEV_AbsPower,0.000,
952,6552758,1521031960,108_CHWSL5_CEV_ClgEnergy,139415.406,
953,6552759,1521031960,108_CHWSL5_CEV_HtgEnergy,218.701,
954,6552760,1521031960,108_CHWSL5_CEV_RelPower,0.000,
955,6552761,1521031961,108_CHWSL5_CEV_CtrlMd,2,
956,6552762,1521031961,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,6552763,1521031961,108_CHWSL5_CEV_DeltaTSp,0.000,
958,6552764,1521031961,108_CHWSL5_CEV_Vmax,100.000,
959,6552765,1521031961,108_CHWSL5_CEV_Vnom,39.626,
960,6552766,1521031961,108_CHWSL5_CEV_DeltaTLimitation,1,
961,6552767,1521031961,108_CHWSL6_CEV_RelPos,54.220,
962,6552768,1521031962,108_CHWSL6_CEV_RelFlow,12.724,
963,6552769,1521031962,108_CHWSL6_CEV_AbsFlow,5.042,
964,6552770,1521031962,108_CHWSL6_CEV_EnteringTmp,45.183,
965,6552771,1521031962,108_CHWSL6_CEV_DeltaT,5.942,
966,6552772,1521031962,108_CHWSL6_CEV_LeavingTmp,51.121,
967,6552773,1521031962,108_CHWSL6_CEV_AbsPower,14.964,
968,6552774,1521031962,108_CHWSL6_CEV_ClgEnergy,909193.188,
969,6552775,1521031963,108_CHWSL6_CEV_HtgEnergy,33.961,
970,6552776,1521031963,108_CHWSL6_CEV_RelPower,7.044,
971,6552777,1521031963,108_CHWSL6_CEV_CtrlMd,2,
972,6552778,1521031963,108_CHWSL6_CEV_DeltaTMgrSts,1,
973,6552779,1521031963,108_CHWSL6_CEV_DeltaTSp,0.000,
974,6552780,1521031964,108_CHWSL6_CEV_Vmax,100.000,
975,6552781,1521031964,108_CHWSL6_CEV_Vnom,39.626,
976,6552782,1521031964,108_CHWSL6_CEV_DeltaTLimitation,1,
977,6552783,1521031964,031_CV1_CEV_RelPos,0.150,
978,6552784,1521031964,031_CV1_CEV_RelFlow,0.000,
979,6552785,1521031965,031_CV1_CEV_AbsFlow,0.000,
980,6552786,1521031965,031_CV1_CEV_EnteringTmp,63.667,
981,6552787,1521031965,031_CV1_CEV_DeltaT,8.029,
982,6552788,1521031965,031_CV1_CEV_LeavingTmp,71.691,
983,6552789,1521031965,031_CV1_CEV_AbsPower,0.000,
984,6552790,1521031966,031_CV1_CEV_ClgEnergy,3796320.750,
985,6552791,1521031966,031_CV1_CEV_HtgEnergy,292.295,
986,6552792,1521031966,031_CV1_CEV_RelPower,0.000,
987,6552793,1521031966,031_CV1_CEV_CtrlMd,2,
988,6552794,1521031966,031_CV1_CEV_DeltaTMgrSts,1,
989,6552795,1521031966,031_CV1_CEV_DeltaTSp,0.000,
990,6552796,1521031966,031_CV1_CEV_Vmax,75.000,
991,6552797,1521031967,031_CV1_CEV_Vnom,179.638,
992,6552798,1521031967,031_CV1_CEV_DeltaTLimitation,1,
993,6552799,1521031967,031_VAV2_CEV_RelPos,0.000,
994,6552800,1521031967,031_VAV2_CEV_RelFlow,0.000,
995,6552801,1521031967,031_VAV2_CEV_AbsFlow,0.000,
996,6552802,1521031967,031_VAV2_CEV_EnteringTmp,60.370,
997,6552803,1521031967,031_VAV2_CEV_DeltaT,4.423,
998,6552804,1521031968,031_VAV2_CEV_LeavingTmp,64.794,
999,6552805,1521031968,031_VAV2_CEV_AbsPower,0.000,
1000,6552806,1521031968,031_VAV2_CEV_ClgEnergy,1053338.250,
1001,6552807,1521031968,031_VAV2_CEV_HtgEnergy,141.161,
1002,6552808,1521031968,031_VAV2_CEV_RelPower,0.000,
5,6552809,1521031968,136A_Ahu1_CEV_DeltaT,6.266,
1003,6552810,1521031969,031_VAV2_CEV_CtrlMd,2,
1004,6552811,1521031969,031_VAV2_CEV_DeltaTMgrSts,1,
1005,6552812,1521031969,031_VAV2_CEV_DeltaTSp,0.000,
1006,6552813,1521031969,031_VAV2_CEV_Vmax,89.000,
1007,6552814,1521031969,031_VAV2_CEV_Vnom,76.082,
6,6552815,1521031969,136A_Ahu1_CEV_LeavingTmp,63.378,
1008,6552816,1521031969,031_VAV2_CEV_DeltaTLimitation,1,
1009,6552817,1521031970,031_CV2_CEV_RelPos,0.000,
1010,6552818,1521031970,031_CV2_CEV_RelFlow,0.000,
1011,6552819,1521031970,031_CV2_CEV_AbsFlow,0.000,
1012,6552820,1521031970,031_CV2_CEV_EnteringTmp,71.310,
1013,6552821,1521031970,031_CV2_CEV_DeltaT,4.641,
1014,6552822,1521031971,031_CV2_CEV_LeavingTmp,66.668,
1015,6552823,1521031971,031_CV2_CEV_AbsPower,0.000,
1016,6552824,1521031971,031_CV2_CEV_ClgEnergy,328686.344,
1017,6552825,1521031971,031_CV2_CEV_HtgEnergy,141.888,
1018,6552826,1521031971,031_CV2_CEV_RelPower,0.000,
1019,6552827,1521031971,031_CV2_CEV_CtrlMd,2,
1020,6552828,1521031972,031_CV2_CEV_DeltaTMgrSts,1,
1021,6552829,1521031972,031_CV2_CEV_DeltaTSp,0.000,
1022,6552830,1521031972,031_CV2_CEV_Vmax,89.000,
1023,6552831,1521031972,031_CV2_CEV_Vnom,76.082,
1024,6552832,1521031972,031_CV2_CEV_DeltaTLimitation,1,
1025,6552833,1521031972,031_CV3_CEV_RelPos,91.450,
1026,6552834,1521031973,031_CV3_CEV_RelFlow,96.303,
1027,6552835,1521031973,031_CV3_CEV_AbsFlow,65.209,
1028,6552836,1521031973,031_CV3_CEV_EnteringTmp,43.882,
1029,6552837,1521031973,031_CV3_CEV_DeltaT,2.416,
1030,6552838,1521031973,031_CV3_CEV_LeavingTmp,46.298,
1031,6552839,1521031973,031_CV3_CEV_AbsPower,78.621,
1032,6552840,1521031974,031_CV3_CEV_ClgEnergy,1085511.875,
1033,6552841,1521031974,031_CV3_CEV_HtgEnergy,37.320,
1034,6552842,1521031974,031_CV3_CEV_RelPower,18.661,
1035,6552843,1521031974,031_CV3_CEV_CtrlMd,2,
1036,6552844,1521031974,031_CV3_CEV_DeltaTMgrSts,1,
1037,6552845,1521031974,031_CV3_CEV_DeltaTSp,0.000,
1038,6552846,1521031975,031_CV3_CEV_Vmax,89.000,
1039,6552847,1521031975,031_CV3_CEV_Vnom,76.082,
1040,6552848,1521031975,031_CV3_CEV_DeltaTLimitation,1,
1041,6552849,1521031975,031_CV4_CEV_RelPos,92.610,
1042,6552850,1521031975,031_CV4_CEV_RelFlow,95.754,
1043,6552851,1521031975,031_CV4_CEV_AbsFlow,87.127,
1044,6552852,1521031976,031_CV4_CEV_EnteringTmp,43.526,
1045,6552853,1521031976,031_CV4_CEV_DeltaT,0.944,
1046,6552854,1521031976,031_CV4_CEV_LeavingTmp,44.470,
1047,6552855,1521031976,031_CV4_CEV_AbsPower,41.382,
1048,6552856,1521031976,031_CV4_CEV_ClgEnergy,1391562.250,
1049,6552857,1521031976,031_CV4_CEV_HtgEnergy,73.948,
1050,6552858,1521031977,031_CV4_CEV_RelPower,7.527,
1051,6552859,1521031977,031_CV4_CEV_CtrlMd,2,
1052,6552860,1521031977,031_CV4_CEV_DeltaTMgrSts,1,
1054,6552861,1521031980,031_CV4_CEV_Vmax,91.000,
1055,6552862,1521031980,031_CV4_CEV_Vnom,99.989,
1056,6552863,1521031980,031_CV4_CEV_DeltaTLimitation,1,
1057,6552864,1521031980,031_CV5_CEV_RelPos,0.000,
1058,6552865,1521031980,031_CV5_CEV_RelFlow,0.000,
1059,6552866,1521031980,031_CV5_CEV_AbsFlow,0.000,
1060,6552867,1521031981,031_CV5_CEV_EnteringTmp,75.002,
