data_id,id,modified,name,value,
789,5208001,1520265028,153F_AHU5_CEV_DeltaT,11.196,
790,5208002,1520265028,153F_AHU5_CEV_LeavingTmp,65.377,
791,5208003,1520265029,153F_AHU5_CEV_AbsPower,0.000,
792,5208004,1520265029,153F_AHU5_CEV_ClgEnergy,1018699.250,
793,5208005,1520265029,153F_AHU5_CEV_HtgEnergy,49.260,
794,5208006,1520265029,153F_AHU5_CEV_RelPower,0.000,
795,5208007,1520265029,153F_AHU5_CEV_CtrlMd,2,
796,5208008,1520265029,153F_AHU5_CEV_DeltaTMgrSts,1,
797,5208009,1520265029,153F_AHU5_CEV_DeltaTSp,0.000,
798,5208010,1520265030,153F_AHU5_CEV_Vmax,100.000,
799,5208011,1520265030,153F_AHU5_CEV_Vnom,126.803,
800,5208012,1520265030,153F_AHU5_CEV_DeltaTLimitation,1,
801,5208013,1520265030,153F_AHU6_CEV_RelPos,0.000,
802,5208014,1520265030,153F_AHU6_CEV_RelFlow,0.000,
803,5208015,1520265030,153F_AHU6_CEV_AbsFlow,0.000,
804,5208016,1520265030,153F_AHU6_CEV_EnteringTmp,58.132,
805,5208017,1520265031,153F_AHU6_CEV_DeltaT,9.449,
806,5208018,1520265031,153F_AHU6_CEV_LeavingTmp,67.581,
807,5208019,1520265031,153F_AHU6_CEV_AbsPower,0.000,
808,5208020,1520265031,153F_AHU6_CEV_ClgEnergy,948016.063,
809,5208021,1520265031,153F_AHU6_CEV_HtgEnergy,10.993,
810,5208022,1520265032,153F_AHU6_CEV_RelPower,0.000,
811,5208023,1520265032,153F_AHU6_CEV_CtrlMd,2,
812,5208024,1520265032,153F_AHU6_CEV_DeltaTMgrSts,1,
813,5208025,1520265032,153F_AHU6_CEV_DeltaTSp,0.000,
814,5208026,1520265032,153F_AHU6_CEV_Vmax,100.000,
815,5208027,1520265032,153F_AHU6_CEV_Vnom,126.803,
816,5208028,1520265033,153F_AHU6_CEV_DeltaTLimitation,1,
817,5208029,1520265033,022_AHU329_CEV_RelPos,0.000,
2,5208030,1520265033,136A_Ahu1_CEV_RelFlow,9.329,
818,5208031,1520265033,022_AHU329_CEV_RelFlow,0.000,
819,5208032,1520265033,022_AHU329_CEV_AbsFlow,0.000,
820,5208033,1520265033,022_AHU329_CEV_EnteringTmp,74.585,
821,5208034,1520265034,022_AHU329_CEV_DeltaT,2.011,
822,5208035,1520265034,022_AHU329_CEV_LeavingTmp,76.596,
3,5208036,1520265034,136A_Ahu1_CEV_AbsFlow,62.971,
823,5208037,1520265034,022_AHU329_CEV_AbsPower,0.000,
824,5208038,1520265034,022_AHU329_CEV_ClgEnergy,102228.172,
825,5208039,1520265034,022_AHU329_CEV_HtgEnergy,4.444,
826,5208040,1520265035,022_AHU329_CEV_RelPower,0.000,
827,5208041,1520265035,022_AHU329_CEV_CtrlMd,2,
828,5208042,1520265035,022_AHU329_CEV_DeltaTMgrSts,1,
829,5208043,1520265035,022_AHU329_CEV_DeltaTSp,0.000,
830,5208044,1520265035,022_AHU329_CEV_Vmax,97.000,
831,5208045,1520265036,022_AHU329_CEV_Vnom,10.303,
832,5208046,1520265036,022_AHU329_CEV_DeltaTLimitation,1,
833,5208047,1520265036,022_BCU1_CEV_RelPos,0.000,
834,5208048,1520265036,022_BCU1_CEV_RelFlow,0.000,
835,5208049,1520265036,022_BCU1_CEV_AbsFlow,0.000,
4,5208050,1520265036,136A_Ahu1_CEV_EnteringTmp,43.128,
836,5208051,1520265037,022_BCU1_CEV_EnteringTmp,47.122,
837,5208052,1520265037,022_BCU1_CEV_DeltaT,23.471,
838,5208053,1520265037,022_BCU1_CEV_LeavingTmp,70.593,
839,5208054,1520265037,022_BCU1_CEV_AbsPower,0.000,
840,5208055,1520265037,022_BCU1_CEV_ClgEnergy,65980.063,
841,5208056,1520265037,022_BCU1_CEV_HtgEnergy,83.088,
842,5208057,1520265038,022_BCU1_CEV_RelPower,0.000,
843,5208058,1520265038,022_BCU1_CEV_CtrlMd,2,
844,5208059,1520265038,022_BCU1_CEV_DeltaTMgrSts,1,
845,5208060,1520265038,022_BCU1_CEV_DeltaTSp,0.000,
846,5208061,1520265038,022_BCU1_CEV_Vmax,68.000,
847,5208062,1520265038,022_BCU1_CEV_Vnom,18.228,
848,5208063,1520265039,022_BCU1_CEV_DeltaTLimitation,1,
849,5208064,1520265039,022_BCU2_CEV_RelPos,59.020,
850,5208065,1520265039,022_BCU2_CEV_RelFlow,7.805,
851,5208066,1520265039,022_BCU2_CEV_AbsFlow,0.967,
852,5208067,1520265039,022_BCU2_CEV_EnteringTmp,46.457,
853,5208068,1520265039,022_BCU2_CEV_DeltaT,16.662,
5,5208069,1520265040,136A_Ahu1_CEV_DeltaT,18.696,
854,5208070,1520265040,022_BCU2_CEV_LeavingTmp,63.124,
855,5208071,1520265040,022_BCU2_CEV_AbsPower,7.961,
856,5208072,1520265040,022_BCU2_CEV_ClgEnergy,135588.359,
857,5208073,1520265040,022_BCU2_CEV_HtgEnergy,55.570,
858,5208074,1520265041,022_BCU2_CEV_RelPower,7.660,
859,5208075,1520265041,022_BCU2_CEV_CtrlMd,2,
860,5208076,1520265041,022_BCU2_CEV_DeltaTMgrSts,1,
861,5208077,1520265041,022_BCU2_CEV_DeltaTSp,0.000,
862,5208078,1520265041,022_BCU2_CEV_Vmax,68.000,
863,5208079,1520265041,022_BCU2_CEV_Vnom,18.228,
864,5208080,1520265042,022_BCU2_CEV_DeltaTLimitation,1,
865,5208081,1520265042,108_RTU1_CEV_RelPos,0.000,
866,5208082,1520265043,108_RTU1_CEV_RelFlow,0.000,
867,5208083,1520265043,108_RTU1_CEV_AbsFlow,0.000,
868,5208084,1520265043,108_RTU1_CEV_EnteringTmp,59.039,
869,5208085,1520265043,108_RTU1_CEV_DeltaT,6.177,
870,5208086,1520265043,108_RTU1_CEV_LeavingTmp,65.211,
871,5208087,1520265043,108_RTU1_CEV_AbsPower,0.000,
872,5208088,1520265044,108_RTU1_CEV_ClgEnergy,561180.438,
873,5208089,1520265044,108_RTU1_CEV_HtgEnergy,78.100,
874,5208090,1520265044,108_RTU1_CEV_RelPower,0.000,
875,5208091,1520265044,108_RTU1_CEV_CtrlMd,2,
876,5208092,1520265044,108_RTU1_CEV_DeltaTMgrSts,1,
877,5208093,1520265044,108_RTU1_CEV_DeltaTSp,0.000,
878,5208094,1520265044,108_RTU1_CEV_Vmax,65.000,
6,5208095,1520265045,136A_Ahu1_CEV_LeavingTmp,61.810,
7,5208096,1520265045,136A_Ahu1_CEV_AbsPower,661.259,
879,5208097,1520265046,108_RTU1_CEV_Vnom,76.082,
880,5208098,1520265046,108_RTU1_CEV_DeltaTLimitation,1,
881,5208099,1520265046,108_CHWSL1_CEV_RelPos,100.000,
882,5208100,1520265046,108_CHWSL1_CEV_RelFlow,4.010,
883,5208101,1520265046,108_CHWSL1_CEV_AbsFlow,1.597,
884,5208102,1520265046,108_CHWSL1_CEV_EnteringTmp,45.691,
885,5208103,1520265046,108_CHWSL1_CEV_DeltaT,12.990,
886,5208104,1520265047,108_CHWSL1_CEV_LeavingTmp,58.686,
887,5208105,1520265047,108_CHWSL1_CEV_AbsPower,10.456,
888,5208106,1520265047,108_CHWSL1_CEV_ClgEnergy,309746.500,
889,5208107,1520265047,108_CHWSL1_CEV_HtgEnergy,24.067,
890,5208108,1520265047,108_CHWSL1_CEV_RelPower,4.789,
891,5208109,1520265048,108_CHWSL1_CEV_CtrlMd,2,
892,5208110,1520265048,108_CHWSL1_CEV_DeltaTMgrSts,1,
893,5208111,1520265048,108_CHWSL1_CEV_DeltaTSp,0.000,
894,5208112,1520265048,108_CHWSL1_CEV_Vmax,100.000,
895,5208113,1520265049,108_CHWSL1_CEV_Vnom,39.626,
896,5208114,1520265049,108_CHWSL1_CEV_DeltaTLimitation,1,
897,5208115,1520265049,108_CHWSL2_CEV_RelPos,100.000,
898,5208116,1520265049,108_CHWSL2_CEV_RelFlow,3.069,
899,5208117,1520265049,108_CHWSL2_CEV_AbsFlow,1.518,
900,5208118,1520265049,108_CHWSL2_CEV_EnteringTmp,44.920,
901,5208119,1520265050,108_CHWSL2_CEV_DeltaT,4.212,
902,5208120,1520265050,108_CHWSL2_CEV_LeavingTmp,49.136,
903,5208121,1520265050,108_CHWSL2_CEV_AbsPower,3.291,
904,5208122,1520265050,108_CHWSL2_CEV_ClgEnergy,245105.547,
905,5208123,1520265050,108_CHWSL2_CEV_HtgEnergy,1.389,
906,5208124,1520265051,108_CHWSL2_CEV_RelPower,0.783,
907,5208125,1520265051,108_CHWSL2_CEV_CtrlMd,2,
908,5208126,1520265051,108_CHWSL2_CEV_DeltaTMgrSts,1,
909,5208127,1520265051,108_CHWSL2_CEV_DeltaTSp,0.000,
910,5208128,1520265051,108_CHWSL2_CEV_Vmax,65.000,
911,5208129,1520265052,108_CHWSL2_CEV_Vnom,76.082,
912,5208130,1520265052,108_CHWSL2_CEV_DeltaTLimitation,1,
913,5208131,1520265052,108_CHWSL3_CEV_RelPos,100.000,
914,5208132,1520265052,108_CHWSL3_CEV_RelFlow,2.918,
915,5208133,1520265053,108_CHWSL3_CEV_AbsFlow,1.443,
916,5208134,1520265053,108_CHWSL3_CEV_EnteringTmp,46.813,
917,5208135,1520265053,108_CHWSL3_CEV_DeltaT,8.790,
918,5208136,1520265053,108_CHWSL3_CEV_LeavingTmp,55.598,
919,5208137,1520265053,108_CHWSL3_CEV_AbsPower,0.000,
920,5208138,1520265053,108_CHWSL3_CEV_ClgEnergy,215307.672,
921,5208139,1520265054,108_CHWSL3_CEV_HtgEnergy,4952.531,
922,5208140,1520265054,108_CHWSL3_CEV_RelPower,0.000,
8,5208141,1520265054,136A_Ahu1_CEV_ClgEnergy,10200775.000,
923,5208142,1520265057,108_CHWSL3_CEV_CtrlMd,2,
924,5208143,1520265057,108_CHWSL3_CEV_DeltaTMgrSts,1,
925,5208144,1520265057,108_CHWSL3_CEV_DeltaTSp,0.000,
926,5208145,1520265057,108_CHWSL3_CEV_Vmax,65.000,
10,5208146,1520265058,136A_Ahu1_CEV_RelPower,18.102,
11,5208147,1520265058,136A_Ahu1_CEV_CtrlMd,2,
927,5208148,1520265058,108_CHWSL3_CEV_Vnom,76.082,
928,5208149,1520265058,108_CHWSL3_CEV_DeltaTLimitation,1,
12,5208150,1520265059,136A_Ahu1_CEV_DeltaTMgrSts,1,
13,5208151,1520265074,136A_Ahu1_CEV_DeltaTSp,0.000,
14,5208152,1520265080,136A_Ahu1_CEV_Vmax,95.000,
15,5208153,1520265092,136A_Ahu1_CEV_Vnom,713.267,
945,5208154,1520265107,108_CHWSL5_CEV_RelPos,100.000,
946,5208155,1520265107,108_CHWSL5_CEV_RelFlow,0.000,
947,5208156,1520265108,108_CHWSL5_CEV_AbsFlow,0.000,
948,5208157,1520265108,108_CHWSL5_CEV_EnteringTmp,73.601,
949,5208158,1520265108,108_CHWSL5_CEV_DeltaT,4.433,
16,5208159,1520265108,136A_Ahu1_CEV_DeltaTLimitation,1,
950,5208160,1520265108,108_CHWSL5_CEV_LeavingTmp,69.169,
951,5208161,1520265109,108_CHWSL5_CEV_AbsPower,0.000,
952,5208162,1520265109,108_CHWSL5_CEV_ClgEnergy,139414.875,
17,5208163,1520265112,136A_Ahu2_CEV_RelPos,45.150,
954,5208164,1520265112,108_CHWSL5_CEV_RelPower,0.000,
955,5208165,1520265112,108_CHWSL5_CEV_CtrlMd,2,
956,5208166,1520265112,108_CHWSL5_CEV_DeltaTMgrSts,1,
957,5208167,1520265112,108_CHWSL5_CEV_DeltaTSp,0.000,
958,5208168,1520265113,108_CHWSL5_CEV_Vmax,100.000,
959,5208169,1520265113,108_CHWSL5_CEV_Vnom,39.626,
960,5208170,1520265113,108_CHWSL5_CEV_DeltaTLimitation,1,
961,5208171,1520265113,108_CHWSL6_CEV_RelPos,100.000,
962,5208172,1520265113,108_CHWSL6_CEV_RelFlow,11.979,
963,5208173,1520265113,108_CHWSL6_CEV_AbsFlow,4.747,
964,5208174,1520265113,108_CHWSL6_CEV_EnteringTmp,44.805,
18,5208175,1520265114,136A_Ahu2_CEV_RelFlow,22.873,
965,5208176,1520265114,108_CHWSL6_CEV_DeltaT,5.988,
966,5208177,1520265114,108_CHWSL6_CEV_LeavingTmp,50.793,
967,5208178,1520265117,108_CHWSL6_CEV_AbsPower,14.446,
968,5208179,1520265117,108_CHWSL6_CEV_ClgEnergy,906552.313,
969,5208180,1520265117,108_CHWSL6_CEV_HtgEnergy,33.961,
970,5208181,1520265117,108_CHWSL6_CEV_RelPower,6.751,
20,5208182,1520265120,136A_Ahu2_CEV_EnteringTmp,43.520,
972,5208183,1520265120,108_CHWSL6_CEV_DeltaTMgrSts,1,
973,5208184,1520265120,108_CHWSL6_CEV_DeltaTSp,0.000,
974,5208185,1520265120,108_CHWSL6_CEV_Vmax,100.000,
975,5208186,1520265120,108_CHWSL6_CEV_Vnom,39.626,
976,5208187,1520265120,108_CHWSL6_CEV_DeltaTLimitation,1,
21,5208188,1520265124,136A_Ahu2_CEV_DeltaT,14.722,
22,5208189,1520265124,136A_Ahu2_CEV_LeavingTmp,58.246,
978,5208190,1520265124,031_CV1_CEV_RelFlow,0.000,
979,5208191,1520265124,031_CV1_CEV_AbsFlow,0.000,
980,5208192,1520265124,031_CV1_CEV_EnteringTmp,55.695,
981,5208193,1520265125,031_CV1_CEV_DeltaT,9.278,
982,5208194,1520265125,031_CV1_CEV_LeavingTmp,64.974,
983,5208195,1520265125,031_CV1_CEV_AbsPower,0.000,
984,5208196,1520265125,031_CV1_CEV_ClgEnergy,3795236.750,
985,5208197,1520265125,031_CV1_CEV_HtgEnergy,292.123,
986,5208198,1520265125,031_CV1_CEV_RelPower,0.000,
987,5208199,1520265125,031_CV1_CEV_CtrlMd,2,
23,5208200,1520265126,136A_Ahu2_CEV_AbsPower,673.282,
988,5208201,1520265126,031_CV1_CEV_DeltaTMgrSts,1,
989,5208202,1520265126,031_CV1_CEV_DeltaTSp,0.000,
990,5208203,1520265126,031_CV1_CEV_Vmax,75.000,
991,5208204,1520265126,031_CV1_CEV_Vnom,179.638,
992,5208205,1520265126,031_CV1_CEV_DeltaTLimitation,1,
993,5208206,1520265127,031_VAV2_CEV_RelPos,0.000,
994,5208207,1520265127,031_VAV2_CEV_RelFlow,0.000,
995,5208208,1520265127,031_VAV2_CEV_AbsFlow,0.000,
996,5208209,1520265127,031_VAV2_CEV_EnteringTmp,54.534,
997,5208210,1520265127,031_VAV2_CEV_DeltaT,7.481,
998,5208211,1520265127,031_VAV2_CEV_LeavingTmp,62.015,
