data_id,id,modified,name,value,
431,8616914,1522210944,136C_AHU4_CEV_Vnom,39.626,
432,8616915,1522210944,136C_AHU4_CEV_DeltaTLimitation,1,
433,8616916,1522210944,165_MAU1_CEV_1_RelPos,0.000,
434,8616917,1522210944,165_MAU1_CEV_1_RelFlow,0.000,
435,8616918,1522210944,165_MAU1_CEV_1_AbsFlow,0.000,
436,8616919,1522210944,165_MAU1_CEV_1_EnteringTmp,93.780,
437,8616920,1522210945,165_MAU1_CEV_1_DeltaT,15.468,
438,8616921,1522210945,165_MAU1_CEV_1_LeavingTmp,78.307,
439,8616922,1522210945,165_MAU1_CEV_1_AbsPower,0.000,
440,8616923,1522210945,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,8616924,1522210945,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,8616925,1522210945,165_MAU1_CEV_1_RelPower,0.000,
443,8616926,1522210946,165_MAU1_CEV_1_CtrlMd,2,
444,8616927,1522210946,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,8616928,1522210946,165_MAU1_CEV_1_DeltaTSp,0.000,
446,8616929,1522210946,165_MAU1_CEV_1_Vmax,95.000,
447,8616930,1522210946,165_MAU1_CEV_1_Vnom,495.324,
448,8616931,1522210946,165_MAU1_CEV_1_DeltaTLimitation,1,
449,8616932,1522210947,165_MAU1_CEV_2_RelPos,0.000,
450,8616933,1522210947,165_MAU1_CEV_2_RelFlow,0.000,
451,8616934,1522210947,165_MAU1_CEV_2_AbsFlow,0.000,
452,8616935,1522210947,165_MAU1_CEV_2_EnteringTmp,93.905,
453,8616936,1522210947,165_MAU1_CEV_2_DeltaT,15.190,
454,8616937,1522210947,165_MAU1_CEV_2_LeavingTmp,78.715,
455,8616938,1522210948,165_MAU1_CEV_2_AbsPower,0.000,
456,8616939,1522210948,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,8616940,1522210948,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,8616941,1522210948,165_MAU1_CEV_2_RelPower,0.000,
459,8616942,1522210948,165_MAU1_CEV_2_CtrlMd,2,
460,8616943,1522210948,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,8616944,1522210948,165_MAU1_CEV_2_DeltaTSp,0.000,
462,8616945,1522210949,165_MAU1_CEV_2_Vmax,95.000,
463,8616946,1522210949,165_MAU1_CEV_2_Vnom,495.324,
