data_id,id,modified,name,value,
246,8711914,1522264831,027_AHu2_CEV_LeavingTmp,71.632,
247,8711915,1522264831,027_AHu2_CEV_AbsPower,5.120,
248,8711916,1522264831,027_AHu2_CEV_ClgEnergy,146977.906,
249,8711917,1522264831,027_AHu2_CEV_HtgEnergy,2.849,
250,8711918,1522264831,027_AHu2_CEV_RelPower,4.983,
251,8711919,1522264832,027_AHu2_CEV_CtrlMd,2,
252,8711920,1522264832,027_AHu2_CEV_DeltaTMgrSts,1,
253,8711921,1522264832,027_AHu2_CEV_DeltaTSp,0.000,
254,8711922,1522264832,027_AHu2_CEV_Vmax,68.000,
255,8711923,1522264832,027_AHu2_CEV_Vnom,18.228,
256,8711924,1522264832,027_AHu2_CEV_DeltaTLimitation,1,
257,8711925,1522264833,091_AHU101_CEV_RelPos,0.000,
258,8711926,1522264833,091_AHU101_CEV_RelFlow,0.000,
259,8711927,1522264833,091_AHU101_CEV_AbsFlow,0.000,
260,8711928,1522264833,091_AHU101_CEV_EnteringTmp,43.252,
261,8711929,1522264833,091_AHU101_CEV_DeltaT,15.571,
262,8711930,1522264834,091_AHU101_CEV_LeavingTmp,58.823,
263,8711931,1522264834,091_AHU101_CEV_AbsPower,0.000,
264,8711932,1522264834,091_AHU101_CEV_ClgEnergy,456465.938,
265,8711933,1522264834,091_AHU101_CEV_HtgEnergy,64.505,
266,8711934,1522264834,091_AHU101_CEV_RelPower,0.000,
267,8711935,1522264834,091_AHU101_CEV_CtrlMd,2,
268,8711936,1522264835,091_AHU101_CEV_DeltaTMgrSts,1,
269,8711937,1522264835,091_AHU101_CEV_DeltaTSp,0.000,
270,8711938,1522264835,091_AHU101_CEV_Vmax,63.000,
271,8711939,1522264835,091_AHU101_CEV_Vnom,126.803,
272,8711940,1522264835,091_AHU101_CEV_DeltaTLimitation,1,
273,8711941,1522264836,091_AHU102_CEV_RelPos,79.820,
274,8711942,1522264836,091_AHU102_CEV_RelFlow,89.973,
275,8711943,1522264836,091_AHU102_CEV_AbsFlow,23.873,
276,8711944,1522264836,091_AHU102_CEV_EnteringTmp,43.402,
277,8711945,1522264836,091_AHU102_CEV_DeltaT,7.179,
278,8711946,1522264836,091_AHU102_CEV_LeavingTmp,50.581,
279,8711947,1522264837,091_AHU102_CEV_AbsPower,86.403,
280,8711948,1522264837,091_AHU102_CEV_ClgEnergy,180645.422,
281,8711949,1522264837,091_AHU102_CEV_HtgEnergy,36.481,
282,8711950,1522264837,091_AHU102_CEV_RelPower,51.102,
283,8711951,1522264837,091_AHU102_CEV_CtrlMd,2,
284,8711952,1522264838,091_AHU102_CEV_DeltaTMgrSts,1,
285,8711953,1522264838,091_AHU102_CEV_DeltaTSp,0.000,
286,8711954,1522264838,091_AHU102_CEV_Vmax,93.000,
287,8711955,1522264838,091_AHU102_CEV_Vnom,28.531,
288,8711956,1522264838,091_AHU102_CEV_DeltaTLimitation,1,
289,8711957,1522264838,091_AHU103_CEV_RelPos,21.420,
290,8711958,1522264839,091_AHU103_CEV_RelFlow,2.733,
291,8711959,1522264839,091_AHU103_CEV_AbsFlow,1.083,
292,8711960,1522264839,091_AHU103_CEV_EnteringTmp,43.633,
293,8711961,1522264839,091_AHU103_CEV_DeltaT,14.010,
294,8711962,1522264839,091_AHU103_CEV_LeavingTmp,57.643,
295,8711963,1522264840,091_AHU103_CEV_AbsPower,7.962,
296,8711964,1522264840,091_AHU103_CEV_ClgEnergy,205499.359,
297,8711965,1522264840,091_AHU103_CEV_HtgEnergy,13.545,
298,8711966,1522264840,091_AHU103_CEV_RelPower,3.790,
299,8711967,1522264840,091_AHU103_CEV_CtrlMd,2,
300,8711968,1522264840,091_AHU103_CEV_DeltaTMgrSts,1,
301,8711969,1522264841,091_AHU103_CEV_DeltaTSp,0.000,
302,8711970,1522264841,091_AHU103_CEV_Vmax,100.000,
303,8711971,1522264841,091_AHU103_CEV_Vnom,39.626,
304,8711972,1522264841,091_AHU103_CEV_DeltaTLimitation,1,
305,8711973,1522264841,091_AHU01_CEV_1_RelPos,25.740,
306,8711974,1522264842,091_AHU01_CEV_1_RelFlow,9.581,
307,8711975,1522264842,091_AHU01_CEV_1_AbsFlow,46.031,
308,8711976,1522264842,091_AHU01_CEV_1_EnteringTmp,43.488,
309,8711977,1522264842,091_AHU01_CEV_1_DeltaT,14.819,
310,8711978,1522264842,091_AHU01_CEV_1_LeavingTmp,58.306,
311,8711979,1522264842,091_AHU01_CEV_1_AbsPower,341.951,
312,8711980,1522264843,091_AHU01_CEV_1_ClgEnergy,5386612.000,
313,8711981,1522264843,091_AHU01_CEV_1_HtgEnergy,3143.196,
315,8711982,1522264846,091_AHU01_CEV_1_CtrlMd,2,
316,8711983,1522264846,091_AHU01_CEV_1_DeltaTMgrSts,1,
317,8711984,1522264846,091_AHU01_CEV_1_DeltaTSp,0.000,
318,8711985,1522264846,091_AHU01_CEV_1_Vmax,97.000,
319,8711986,1522264847,091_AHU01_CEV_1_Vnom,495.324,
320,8711987,1522264847,091_AHU01_CEV_1_DeltaTLimitation,1,
321,8711988,1522264847,091_AHU01_CEV_2_RelPos,26.080,
322,8711989,1522264847,091_AHU01_CEV_2_RelFlow,8.982,
323,8711990,1522264847,091_AHU01_CEV_2_AbsFlow,43.154,
324,8711991,1522264847,091_AHU01_CEV_2_EnteringTmp,43.571,
325,8711992,1522264848,091_AHU01_CEV_2_DeltaT,13.411,
326,8711993,1522264848,091_AHU01_CEV_2_LeavingTmp,56.982,
327,8711994,1522264848,091_AHU01_CEV_2_AbsPower,290.293,
329,8711995,1522264851,091_AHU01_CEV_2_HtgEnergy,565.729,
330,8711996,1522264851,091_AHU01_CEV_2_RelPower,10.487,
331,8711997,1522264851,091_AHU01_CEV_2_CtrlMd,2,
332,8711998,1522264851,091_AHU01_CEV_2_DeltaTMgrSts,1,
333,8711999,1522264851,091_AHU01_CEV_2_DeltaTSp,0.000,
334,8712000,1522264852,091_AHU01_CEV_2_Vmax,97.000,
336,8712001,1522264855,091_AHU01_CEV_2_DeltaTLimitation,1,
337,8712002,1522264855,091_AHU319_CEV_RelPos,0.000,
338,8712003,1522264855,091_AHU319_CEV_RelFlow,0.000,
339,8712004,1522264855,091_AHU319_CEV_AbsFlow,0.000,
340,8712005,1522264855,091_AHU319_CEV_EnteringTmp,75.884,
342,8712006,1522264856,091_AHU319_CEV_LeavingTmp,77.204,
343,8712007,1522264856,091_AHU319_CEV_AbsPower,0.000,
344,8712008,1522264857,091_AHU319_CEV_ClgEnergy,811.437,
345,8712009,1522264857,091_AHU319_CEV_HtgEnergy,2.246,
346,8712010,1522264857,091_AHU319_CEV_RelPower,0.000,
347,8712011,1522264857,091_AHU319_CEV_CtrlMd,2,
348,8712012,1522264857,091_AHU319_CEV_DeltaTMgrSts,1,
349,8712013,1522264857,091_AHU319_CEV_DeltaTSp,0.000,
350,8712014,1522264858,091_AHU319_CEV_Vmax,78.000,
351,8712015,1522264858,091_AHU319_CEV_Vnom,18.228,
352,8712016,1522264858,091_AHU319_CEV_DeltaTLimitation,1,
353,8712017,1522264858,091_AHU504_CEV_RelPos,100.000,
354,8712018,1522264858,091_AHU504_CEV_RelFlow,55.819,
355,8712019,1522264858,091_AHU504_CEV_AbsFlow,18.137,
356,8712020,1522264859,091_AHU504_CEV_EnteringTmp,43.273,
358,8712021,1522264862,091_AHU504_CEV_LeavingTmp,43.723,
359,8712022,1522264862,091_AHU504_CEV_AbsPower,4.110,
360,8712023,1522264862,091_AHU504_CEV_ClgEnergy,140140.984,
361,8712024,1522264862,091_AHU504_CEV_HtgEnergy,3.148,
362,8712025,1522264863,091_AHU504_CEV_RelPower,1.940,
363,8712026,1522264863,091_AHU504_CEV_CtrlMd,2,
364,8712027,1522264863,091_AHU504_CEV_DeltaTMgrSts,1,
365,8712028,1522264863,091_AHU504_CEV_DeltaTSp,0.000,
366,8712029,1522264863,091_AHU504_CEV_Vmax,82.000,
367,8712030,1522264863,091_AHU504_CEV_Vnom,39.626,
368,8712031,1522264864,091_AHU504_CEV_DeltaTLimitation,1,
369,8712032,1522264864,136C_AHU1_CEV_RelPos,29.100,
370,8712033,1522264864,136C_AHU1_CEV_RelFlow,10.326,
371,8712034,1522264865,136C_AHU1_CEV_AbsFlow,38.359,
372,8712035,1522264865,136C_AHU1_CEV_EnteringTmp,43.714,
373,8712036,1522264865,136C_AHU1_CEV_DeltaT,11.108,
374,8712037,1522264865,136C_AHU1_CEV_LeavingTmp,54.822,
375,8712038,1522264866,136C_AHU1_CEV_AbsPower,213.731,
376,8712039,1522264866,136C_AHU1_CEV_ClgEnergy,7499203.500,
377,8712040,1522264866,136C_AHU1_CEV_HtgEnergy,23607.570,
378,8712041,1522264866,136C_AHU1_CEV_RelPower,7.533,
379,8712042,1522264866,136C_AHU1_CEV_CtrlMd,2,
380,8712043,1522264866,136C_AHU1_CEV_DeltaTMgrSts,1,
381,8712044,1522264867,136C_AHU1_CEV_DeltaTSp,0.000,
382,8712045,1522264867,136C_AHU1_CEV_Vmax,75.000,
383,8712046,1522264867,136C_AHU1_CEV_Vnom,495.324,
384,8712047,1522264867,136C_AHU1_CEV_DeltaTLimitation,1,
385,8712048,1522264867,136C_AHU2_CEV_RelPos,0.000,
386,8712049,1522264867,136C_AHU2_CEV_RelFlow,0.000,
387,8712050,1522264868,136C_AHU2_CEV_AbsFlow,0.000,
388,8712051,1522264868,136C_AHU2_CEV_EnteringTmp,43.502,
389,8712052,1522264868,136C_AHU2_CEV_DeltaT,10.586,
390,8712053,1522264869,136C_AHU2_CEV_LeavingTmp,54.088,
