data_id,id,modified,name,value,
366,8654914,1522232530,091_AHU504_CEV_Vmax,82.000,
367,8654915,1522232531,091_AHU504_CEV_Vnom,39.626,
368,8654916,1522232531,091_AHU504_CEV_DeltaTLimitation,1,
369,8654917,1522232531,136C_AHU1_CEV_RelPos,0.000,
370,8654918,1522232531,136C_AHU1_CEV_RelFlow,0.000,
371,8654919,1522232531,136C_AHU1_CEV_AbsFlow,0.000,
372,8654920,1522232531,136C_AHU1_CEV_EnteringTmp,54.408,
373,8654921,1522232532,136C_AHU1_CEV_DeltaT,5.635,
374,8654922,1522232532,136C_AHU1_CEV_LeavingTmp,60.042,
376,8654923,1522232535,136C_AHU1_CEV_ClgEnergy,7498580.500,
377,8654924,1522232535,136C_AHU1_CEV_HtgEnergy,23607.570,
378,8654925,1522232535,136C_AHU1_CEV_RelPower,0.000,
379,8654926,1522232535,136C_AHU1_CEV_CtrlMd,2,
380,8654927,1522232535,136C_AHU1_CEV_DeltaTMgrSts,1,
381,8654928,1522232535,136C_AHU1_CEV_DeltaTSp,0.000,
382,8654929,1522232535,136C_AHU1_CEV_Vmax,75.000,
383,8654930,1522232535,136C_AHU1_CEV_Vnom,495.324,
384,8654931,1522232536,136C_AHU1_CEV_DeltaTLimitation,1,
385,8654932,1522232536,136C_AHU2_CEV_RelPos,0.000,
386,8654933,1522232536,136C_AHU2_CEV_RelFlow,0.000,
387,8654934,1522232536,136C_AHU2_CEV_AbsFlow,0.000,
388,8654935,1522232536,136C_AHU2_CEV_EnteringTmp,53.817,
389,8654936,1522232536,136C_AHU2_CEV_DeltaT,7.172,
390,8654937,1522232537,136C_AHU2_CEV_LeavingTmp,60.989,
391,8654938,1522232537,136C_AHU2_CEV_AbsPower,0.000,
392,8654939,1522232537,136C_AHU2_CEV_ClgEnergy,8479499.000,
393,8654940,1522232537,136C_AHU2_CEV_HtgEnergy,7674.762,
394,8654941,1522232537,136C_AHU2_CEV_RelPower,0.000,
395,8654942,1522232537,136C_AHU2_CEV_CtrlMd,2,
396,8654943,1522232538,136C_AHU2_CEV_DeltaTMgrSts,1,
397,8654944,1522232538,136C_AHU2_CEV_DeltaTSp,0.000,
398,8654945,1522232538,136C_AHU2_CEV_Vmax,89.000,
399,8654946,1522232538,136C_AHU2_CEV_Vnom,713.267,
400,8654947,1522232538,136C_AHU2_CEV_DeltaTLimitation,1,
401,8654948,1522232538,136C_AHU3_CEV_RelPos,0.000,
402,8654949,1522232539,136C_AHU3_CEV_RelFlow,0.000,
403,8654950,1522232539,136C_AHU3_CEV_AbsFlow,0.000,
404,8654951,1522232539,136C_AHU3_CEV_EnteringTmp,49.880,
405,8654952,1522232539,136C_AHU3_CEV_DeltaT,12.334,
406,8654953,1522232539,136C_AHU3_CEV_LeavingTmp,62.214,
407,8654954,1522232540,136C_AHU3_CEV_AbsPower,0.000,
408,8654955,1522232540,136C_AHU3_CEV_ClgEnergy,8362897.500,
409,8654956,1522232540,136C_AHU3_CEV_HtgEnergy,12992.602,
410,8654957,1522232540,136C_AHU3_CEV_RelPower,0.000,
411,8654958,1522232540,136C_AHU3_CEV_CtrlMd,2,
412,8654959,1522232540,136C_AHU3_CEV_DeltaTMgrSts,1,
413,8654960,1522232540,136C_AHU3_CEV_DeltaTSp,0.000,
414,8654961,1522232541,136C_AHU3_CEV_Vmax,71.000,
415,8654962,1522232541,136C_AHU3_CEV_Vnom,495.324,
416,8654963,1522232541,136C_AHU3_CEV_DeltaTLimitation,1,
417,8654964,1522232541,136C_AHU4_CEV_RelPos,70.510,
418,8654965,1522232541,136C_AHU4_CEV_RelFlow,98.354,
420,8654966,1522232542,136C_AHU4_CEV_EnteringTmp,43.859,
421,8654967,1522232542,136C_AHU4_CEV_DeltaT,8.439,
422,8654968,1522232542,136C_AHU4_CEV_LeavingTmp,52.298,
423,8654969,1522232542,136C_AHU4_CEV_AbsPower,121.854,
424,8654970,1522232542,136C_AHU4_CEV_ClgEnergy,2283697.250,
425,8654971,1522232543,136C_AHU4_CEV_HtgEnergy,2.349,
426,8654972,1522232543,136C_AHU4_CEV_RelPower,56.911,
427,8654973,1522232543,136C_AHU4_CEV_CtrlMd,2,
428,8654974,1522232543,136C_AHU4_CEV_DeltaTMgrSts,1,
429,8654975,1522232543,136C_AHU4_CEV_DeltaTSp,0.000,
430,8654976,1522232543,136C_AHU4_CEV_Vmax,75.000,
431,8654977,1522232544,136C_AHU4_CEV_Vnom,39.626,
432,8654978,1522232544,136C_AHU4_CEV_DeltaTLimitation,1,
433,8654979,1522232544,165_MAU1_CEV_1_RelPos,0.000,
434,8654980,1522232544,165_MAU1_CEV_1_RelFlow,0.000,
435,8654981,1522232544,165_MAU1_CEV_1_AbsFlow,0.000,
436,8654982,1522232544,165_MAU1_CEV_1_EnteringTmp,93.901,
437,8654983,1522232545,165_MAU1_CEV_1_DeltaT,15.445,
438,8654984,1522232545,165_MAU1_CEV_1_LeavingTmp,78.455,
439,8654985,1522232545,165_MAU1_CEV_1_AbsPower,0.000,
440,8654986,1522232545,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,8654987,1522232545,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,8654988,1522232545,165_MAU1_CEV_1_RelPower,0.000,
443,8654989,1522232545,165_MAU1_CEV_1_CtrlMd,2,
444,8654990,1522232546,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,8654991,1522232546,165_MAU1_CEV_1_DeltaTSp,0.000,
446,8654992,1522232546,165_MAU1_CEV_1_Vmax,95.000,
447,8654993,1522232546,165_MAU1_CEV_1_Vnom,495.324,
448,8654994,1522232546,165_MAU1_CEV_1_DeltaTLimitation,1,
449,8654995,1522232546,165_MAU1_CEV_2_RelPos,0.000,
450,8654996,1522232547,165_MAU1_CEV_2_RelFlow,0.000,
451,8654997,1522232547,165_MAU1_CEV_2_AbsFlow,0.000,
452,8654998,1522232547,165_MAU1_CEV_2_EnteringTmp,94.063,
453,8654999,1522232547,165_MAU1_CEV_2_DeltaT,15.176,
454,8655000,1522232547,165_MAU1_CEV_2_LeavingTmp,78.887,
455,8655001,1522232547,165_MAU1_CEV_2_AbsPower,0.000,
456,8655002,1522232547,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,8655003,1522232548,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,8655004,1522232548,165_MAU1_CEV_2_RelPower,0.000,
460,8655005,1522232548,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,8655006,1522232548,165_MAU1_CEV_2_DeltaTSp,0.000,
462,8655007,1522232548,165_MAU1_CEV_2_Vmax,95.000,
463,8655008,1522232548,165_MAU1_CEV_2_Vnom,495.324,
464,8655009,1522232549,165_MAU1_CEV_2_DeltaTLimitation,1,
465,8655010,1522232549,165_AHU1_CEV_RelPos,0.000,
466,8655011,1522232549,165_AHU1_CEV_RelFlow,0.000,
467,8655012,1522232549,165_AHU1_CEV_AbsFlow,0.000,
468,8655013,1522232549,165_AHU1_CEV_EnteringTmp,73.416,
469,8655014,1522232550,165_AHU1_CEV_DeltaT,2.753,
470,8655015,1522232550,165_AHU1_CEV_LeavingTmp,76.169,
471,8655016,1522232550,165_AHU1_CEV_AbsPower,0.000,
472,8655017,1522232550,165_AHU1_CEV_ClgEnergy,268.918,
473,8655018,1522232550,165_AHU1_CEV_HtgEnergy,0.007,
474,8655019,1522232550,165_AHU1_CEV_RelPower,0.000,
475,8655020,1522232551,165_AHU1_CEV_CtrlMd,2,
476,8655021,1522232551,165_AHU1_CEV_DeltaTMgrSts,1,
477,8655022,1522232551,165_AHU1_CEV_DeltaTSp,0.000,
478,8655023,1522232551,165_AHU1_CEV_Vmax,78.000,
479,8655024,1522232551,165_AHU1_CEV_Vnom,28.531,
480,8655025,1522232551,165_AHU1_CEV_DeltaTLimitation,1,
481,8655026,1522232552,165_AHU2_CEV_RelPos,6.520,
482,8655027,1522232552,165_AHU2_CEV_RelFlow,0.000,
483,8655028,1522232552,165_AHU2_CEV_AbsFlow,0.000,
484,8655029,1522232552,165_AHU2_CEV_EnteringTmp,50.413,
485,8655030,1522232552,165_AHU2_CEV_DeltaT,17.819,
486,8655031,1522232552,165_AHU2_CEV_LeavingTmp,68.231,
487,8655032,1522232553,165_AHU2_CEV_AbsPower,0.000,
488,8655033,1522232553,165_AHU2_CEV_ClgEnergy,41728.086,
489,8655034,1522232553,165_AHU2_CEV_HtgEnergy,0.573,
490,8655035,1522232553,165_AHU2_CEV_RelPower,0.000,
491,8655036,1522232553,165_AHU2_CEV_CtrlMd,2,
492,8655037,1522232553,165_AHU2_CEV_DeltaTMgrSts,1,
493,8655038,1522232554,165_AHU2_CEV_DeltaTSp,0.000,
494,8655039,1522232554,165_AHU2_CEV_Vmax,65.000,
495,8655040,1522232554,165_AHU2_CEV_Vnom,18.228,
496,8655041,1522232554,165_AHU2_CEV_DeltaTLimitation,1,
497,8655042,1522232554,003_AHU1_CEV_RelPos,0.000,
498,8655043,1522232554,003_AHU1_CEV_RelFlow,0.000,
499,8655044,1522232555,003_AHU1_CEV_AbsFlow,0.000,
500,8655045,1522232555,003_AHU1_CEV_EnteringTmp,60.007,
501,8655046,1522232555,003_AHU1_CEV_DeltaT,11.253,
502,8655047,1522232555,003_AHU1_CEV_LeavingTmp,71.260,
503,8655048,1522232555,003_AHU1_CEV_AbsPower,0.000,
504,8655049,1522232555,003_AHU1_CEV_ClgEnergy,671650.250,
505,8655050,1522232556,003_AHU1_CEV_HtgEnergy,4636.148,
506,8655051,1522232556,003_AHU1_CEV_RelPower,0.000,
507,8655052,1522232556,003_AHU1_CEV_CtrlMd,2,
508,8655053,1522232556,003_AHU1_CEV_DeltaTMgrSts,1,
509,8655054,1522232556,003_AHU1_CEV_DeltaTSp,0.000,
510,8655055,1522232556,003_AHU1_CEV_Vmax,95.000,
511,8655056,1522232557,003_AHU1_CEV_Vnom,126.803,
512,8655057,1522232557,003_AHU1_CEV_DeltaTLimitation,1,
513,8655058,1522232557,003_AHU2_CEV_RelPos,0.000,
514,8655059,1522232557,003_AHU2_CEV_RelFlow,0.000,
515,8655060,1522232557,003_AHU2_CEV_AbsFlow,0.000,
516,8655061,1522232557,003_AHU2_CEV_EnteringTmp,76.835,
517,8655062,1522232558,003_AHU2_CEV_DeltaT,3.073,
518,8655063,1522232558,003_AHU2_CEV_LeavingTmp,79.908,
519,8655064,1522232558,003_AHU2_CEV_AbsPower,0.000,
520,8655065,1522232558,003_AHU2_CEV_ClgEnergy,120991.914,
521,8655066,1522232558,003_AHU2_CEV_HtgEnergy,76.786,
522,8655067,1522232558,003_AHU2_CEV_RelPower,0.000,
523,8655068,1522232559,003_AHU2_CEV_CtrlMd,2,
524,8655069,1522232559,003_AHU2_CEV_DeltaTMgrSts,1,
525,8655070,1522232559,003_AHU2_CEV_DeltaTSp,0.000,
