data_id,id,modified,name,value,
1257,8319914,1522041400,041_AHU5_CEV_HtgEnergy,24.974,
1258,8319915,1522041400,041_AHU5_CEV_RelPower,0.000,
1259,8319916,1522041400,041_AHU5_CEV_CtrlMd,2,
1260,8319917,1522041401,041_AHU5_CEV_DeltaTMgrSts,1,
1261,8319918,1522041401,041_AHU5_CEV_DeltaTSp,0.000,
1262,8319919,1522041401,041_AHU5_CEV_Vmax,63.000,
1263,8319920,1522041401,041_AHU5_CEV_Vnom,76.082,
1264,8319921,1522041401,041_AHU5_CEV_DeltaTLimitation,1,
1265,8319922,1522041402,041_AHU6_CEV_RelPos,0.000,
1266,8319923,1522041402,041_AHU6_CEV_RelFlow,0.000,
1267,8319924,1522041402,041_AHU6_CEV_AbsFlow,0.000,
1268,8319925,1522041402,041_AHU6_CEV_EnteringTmp,60.352,
1269,8319926,1522041402,041_AHU6_CEV_DeltaT,13.632,
1270,8319927,1522041403,041_AHU6_CEV_LeavingTmp,73.984,
1271,8319928,1522041403,041_AHU6_CEV_AbsPower,0.000,
1272,8319929,1522041403,041_AHU6_CEV_ClgEnergy,339171.531,
1273,8319930,1522041403,041_AHU6_CEV_HtgEnergy,13.242,
1274,8319931,1522041403,041_AHU6_CEV_RelPower,0.000,
1275,8319932,1522041404,041_AHU6_CEV_CtrlMd,2,
1276,8319933,1522041404,041_AHU6_CEV_DeltaTMgrSts,1,
1277,8319934,1522041404,041_AHU6_CEV_DeltaTSp,0.000,
1278,8319935,1522041404,041_AHU6_CEV_Vmax,89.000,
1279,8319936,1522041404,041_AHU6_CEV_Vnom,39.626,
1280,8319937,1522041404,041_AHU6_CEV_DeltaTLimitation,1,
1281,8319938,1522041405,071_AHU1_CEV_RelPos,63.860,
1282,8319939,1522041405,071_AHU1_CEV_RelFlow,97.028,
1284,8319940,1522041408,071_AHU1_CEV_EnteringTmp,43.803,
1285,8319941,1522041409,071_AHU1_CEV_DeltaT,1.092,
1286,8319942,1522041410,071_AHU1_CEV_LeavingTmp,44.900,
1287,8319943,1522041410,071_AHU1_CEV_AbsPower,15.133,
1288,8319944,1522041410,071_AHU1_CEV_ClgEnergy,223587.203,
1289,8319945,1522041410,071_AHU1_CEV_HtgEnergy,47.734,
1290,8319946,1522041410,071_AHU1_CEV_RelPower,7.021,
1291,8319947,1522041410,071_AHU1_CEV_CtrlMd,2,
1292,8319948,1522041411,071_AHU1_CEV_DeltaTMgrSts,1,
1295,8319949,1522041417,071_AHU1_CEV_Vnom,39.626,
1297,8319950,1522041420,071_AHU2_CEV_RelPos,0.000,
1298,8319951,1522041421,071_AHU2_CEV_RelFlow,0.000,
1299,8319952,1522041422,071_AHU2_CEV_AbsFlow,0.000,
1300,8319953,1522041423,071_AHU2_CEV_EnteringTmp,63.715,
1301,8319954,1522041424,071_AHU2_CEV_DeltaT,3.194,
1302,8319955,1522041424,071_AHU2_CEV_LeavingTmp,66.895,
1303,8319956,1522041424,071_AHU2_CEV_AbsPower,0.000,
1304,8319957,1522041424,071_AHU2_CEV_ClgEnergy,63214.805,
1305,8319958,1522041424,071_AHU2_CEV_HtgEnergy,3.651,
1306,8319959,1522041424,071_AHU2_CEV_RelPower,0.000,
1307,8319960,1522041426,071_AHU2_CEV_CtrlMd,2,
1308,8319961,1522041427,071_AHU2_CEV_DeltaTMgrSts,1,
1309,8319962,1522041428,071_AHU2_CEV_DeltaTSp,0.000,
1310,8319963,1522041429,071_AHU2_CEV_Vmax,87.000,
1312,8319964,1522041432,071_AHU2_CEV_DeltaTLimitation,1,
1313,8319965,1522041433,071_AHU7_CEV_RelPos,0.000,
1314,8319966,1522041434,071_AHU7_CEV_RelFlow,0.000,
1315,8319967,1522041434,071_AHU7_CEV_AbsFlow,0.000,
1316,8319968,1522041435,071_AHU7_CEV_EnteringTmp,72.251,
1317,8319969,1522041435,071_AHU7_CEV_DeltaT,0.837,
1318,8319970,1522041435,071_AHU7_CEV_LeavingTmp,71.409,
1319,8319971,1522041435,071_AHU7_CEV_AbsPower,0.000,
1320,8319972,1522041436,071_AHU7_CEV_ClgEnergy,30249.865,
1321,8319973,1522041437,071_AHU7_CEV_HtgEnergy,8.757,
1322,8319974,1522041438,071_AHU7_CEV_RelPower,0.000,
1323,8319975,1522041440,071_AHU7_CEV_CtrlMd,2,
1324,8319976,1522041440,071_AHU7_CEV_DeltaTMgrSts,1,
1325,8319977,1522041440,071_AHU7_CEV_DeltaTSp,0.000,
1326,8319978,1522041440,071_AHU7_CEV_Vmax,71.000,
1327,8319979,1522041440,071_AHU7_CEV_Vnom,28.531,
1328,8319980,1522041440,071_AHU7_CEV_DeltaTLimitation,1,
