data_id,id,modified,name,value,
1620,8457914,1522120418,161_VAVW_CEV_EnteringTmp,43.751,
1621,8457915,1522120418,161_VAVW_CEV_DeltaT,7.259,
1622,8457916,1522120418,161_VAVW_CEV_LeavingTmp,51.009,
1623,8457917,1522120418,161_VAVW_CEV_AbsPower,56.059,
1624,8457918,1522120418,161_VAVW_CEV_ClgEnergy,1578285.000,
1625,8457919,1522120419,161_VAVW_CEV_HtgEnergy,0.112,
1626,8457920,1522120419,161_VAVW_CEV_RelPower,3.217,
1627,8457921,1522120419,161_VAVW_CEV_CtrlMd,2,
1628,8457922,1522120419,161_VAVW_CEV_DeltaTMgrSts,1,
1629,8457923,1522120419,161_VAVW_CEV_DeltaTSp,0.000,
1630,8457924,1522120419,161_VAVW_CEV_Vmax,100.000,
1631,8457925,1522120420,161_VAVW_CEV_Vnom,317.007,
7,8457926,1522120420,136A_Ahu1_CEV_AbsPower,0.000,
8,8457927,1522120420,136A_Ahu1_CEV_ClgEnergy,10272491.000,
1632,8457928,1522120420,161_VAVW_CEV_DeltaTLimitation,1,
1633,8457929,1522120420,161_MAUE_CEV_RelPos,0.000,
1634,8457930,1522120420,161_MAUE_CEV_RelFlow,0.000,
1635,8457931,1522120420,161_MAUE_CEV_AbsFlow,0.000,
1636,8457932,1522120421,161_MAUE_CEV_EnteringTmp,72.305,
1637,8457933,1522120421,161_MAUE_CEV_DeltaT,0.591,
1638,8457934,1522120421,161_MAUE_CEV_LeavingTmp,71.715,
1639,8457935,1522120421,161_MAUE_CEV_AbsPower,0.000,
1640,8457936,1522120421,161_MAUE_CEV_ClgEnergy,1602292.750,
1641,8457937,1522120421,161_MAUE_CEV_HtgEnergy,91.197,
1642,8457938,1522120422,161_MAUE_CEV_RelPower,0.000,
1643,8457939,1522120422,161_MAUE_CEV_CtrlMd,2,
1644,8457940,1522120422,161_MAUE_CEV_DeltaTMgrSts,1,
1645,8457941,1522120422,161_MAUE_CEV_DeltaTSp,0.000,
9,8457942,1522120422,136A_Ahu1_CEV_HtgEnergy,217.020,
1646,8457943,1522120422,161_MAUE_CEV_Vmax,95.000,
1647,8457944,1522120423,161_MAUE_CEV_Vnom,495.324,
1648,8457945,1522120423,161_MAUE_CEV_DeltaTLimitation,1,
1649,8457946,1522120424,161_MAUW_CEV_RelPos,0.300,
1650,8457947,1522120424,161_MAUW_CEV_RelFlow,0.000,
10,8457948,1522120424,136A_Ahu1_CEV_RelPower,0.000,
1651,8457949,1522120425,161_MAUW_CEV_AbsFlow,0.000,
1652,8457950,1522120425,161_MAUW_CEV_EnteringTmp,73.451,
1653,8457951,1522120425,161_MAUW_CEV_DeltaT,4.540,
1654,8457952,1522120425,161_MAUW_CEV_LeavingTmp,77.991,
1655,8457953,1522120425,161_MAUW_CEV_AbsPower,0.000,
1656,8457954,1522120425,161_MAUW_CEV_ClgEnergy,1962730.250,
1658,8457955,1522120429,161_MAUW_CEV_RelPower,0.000,
1659,8457956,1522120430,161_MAUW_CEV_CtrlMd,1,
1660,8457957,1522120430,161_MAUW_CEV_DeltaTMgrSts,1,
1661,8457958,1522120430,161_MAUW_CEV_DeltaTSp,0.000,
1662,8457959,1522120430,161_MAUW_CEV_Vmax,100.000,
1663,8457960,1522120430,161_MAUW_CEV_Vnom,713.267,
1664,8457961,1522120430,161_MAUW_CEV_DeltaTLimitation,1,
1665,8457962,1522120431,085_MZU1_CEV_RelPos,0.000,
1666,8457963,1522120431,085_MZU1_CEV_RelFlow,0.000,
1667,8457964,1522120431,085_MZU1_CEV_AbsFlow,0.000,
1668,8457965,1522120431,085_MZU1_CEV_EnteringTmp,44.005,
1669,8457966,1522120431,085_MZU1_CEV_DeltaT,16.432,
1670,8457967,1522120432,085_MZU1_CEV_LeavingTmp,60.437,
1671,8457968,1522120432,085_MZU1_CEV_AbsPower,0.000,
1672,8457969,1522120432,085_MZU1_CEV_ClgEnergy,1374678.750,
1673,8457970,1522120432,085_MZU1_CEV_HtgEnergy,63.735,
1674,8457971,1522120432,085_MZU1_CEV_RelPower,0.000,
1675,8457972,1522120433,085_MZU1_CEV_CtrlMd,2,
1676,8457973,1522120433,085_MZU1_CEV_DeltaTMgrSts,1,
1677,8457974,1522120433,085_MZU1_CEV_DeltaTSp,0.000,
1678,8457975,1522120433,085_MZU1_CEV_Vmax,100.000,
1679,8457976,1522120434,085_MZU1_CEV_Vnom,317.007,
1680,8457977,1522120434,085_MZU1_CEV_DeltaTLimitation,1,
11,8457978,1522120434,136A_Ahu1_CEV_CtrlMd,2,
1681,8457979,1522120434,085_MZU2_CEV_RelPos,22.730,
1682,8457980,1522120434,085_MZU2_CEV_RelFlow,2.912,
1683,8457981,1522120434,085_MZU2_CEV_AbsFlow,9.232,
1684,8457982,1522120435,085_MZU2_CEV_EnteringTmp,44.023,
1685,8457983,1522120435,085_MZU2_CEV_DeltaT,16.933,
1686,8457984,1522120435,085_MZU2_CEV_LeavingTmp,60.961,
1687,8457985,1522120435,085_MZU2_CEV_AbsPower,78.324,
