data_id,id,modified,name,value,
106,11037914,1523629343,009_AHU1R_CEV_RelPower,0.000,
107,11037915,1523629343,009_AHU1R_CEV_CtrlMd,2,
108,11037916,1523629343,009_AHU1R_CEV_DeltaTMgrSts,1,
109,11037917,1523629343,009_AHU1R_CEV_DeltaTSp,0.000,
110,11037918,1523629343,009_AHU1R_CEV_Vmax,78.000,
111,11037919,1523629344,009_AHU1R_CEV_Vnom,76.082,
112,11037920,1523629344,009_AHU1R_CEV_DeltaTLimitation,1,
129,11037921,1523629392,027_BC1_CEV_RelPos,19.310,
130,11037922,1523629392,027_BC1_CEV_RelFlow,1.859,
131,11037923,1523629392,027_BC1_CEV_AbsFlow,0.271,
132,11037924,1523629392,027_BC1_CEV_EnteringTmp,47.163,
133,11037925,1523629392,027_BC1_CEV_DeltaT,26.723,
134,11037926,1523629393,027_BC1_CEV_LeavingTmp,73.887,
135,11037927,1523629393,027_BC1_CEV_AbsPower,3.654,
136,11037928,1523629393,027_BC1_CEV_ClgEnergy,111274.461,
137,11037929,1523629393,027_BC1_CEV_HtgEnergy,0.506,
138,11037930,1523629393,027_BC1_CEV_RelPower,3.547,
139,11037931,1523629393,027_BC1_CEV_CtrlMd,2,
140,11037932,1523629394,027_BC1_CEV_DeltaTMgrSts,1,
141,11037933,1523629394,027_BC1_CEV_DeltaTSp,0.000,
142,11037934,1523629394,027_BC1_CEV_Vmax,80.000,
143,11037935,1523629394,027_BC1_CEV_Vnom,18.228,
144,11037936,1523629394,027_BC1_CEV_DeltaTLimitation,1,
145,11037937,1523629394,027_AHU1W_CEV_RelPos,60.510,
146,11037938,1523629395,027_AHU1W_CEV_RelFlow,50.720,
147,11037939,1523629395,027_AHU1W_CEV_AbsFlow,5.824,
148,11037940,1523629395,027_AHU1W_CEV_EnteringTmp,43.550,
149,11037941,1523629395,027_AHU1W_CEV_DeltaT,5.070,
150,11037942,1523629395,027_AHU1W_CEV_LeavingTmp,48.615,
151,11037943,1523629395,027_AHU1W_CEV_AbsPower,14.871,
152,11037944,1523629396,027_AHU1W_CEV_ClgEnergy,48274.113,
153,11037945,1523629396,027_AHU1W_CEV_HtgEnergy,0.462,
154,11037946,1523629396,027_AHU1W_CEV_RelPower,14.579,
155,11037947,1523629396,027_AHU1W_CEV_CtrlMd,2,
156,11037948,1523629396,027_AHU1W_CEV_DeltaTMgrSts,1,
157,11037949,1523629396,027_AHU1W_CEV_DeltaTSp,0.000,
158,11037950,1523629397,027_AHU1W_CEV_Vmax,63.000,
159,11037951,1523629397,027_AHU1W_CEV_Vnom,18.228,
160,11037952,1523629397,027_AHU1W_CEV_DeltaTLimitation,1,
161,11037953,1523629397,027_BC2_CEV_RelPos,100.000,
162,11037954,1523629397,027_BC2_CEV_RelFlow,60.636,
163,11037955,1523629398,027_BC2_CEV_AbsFlow,11.053,
164,11037956,1523629398,027_BC2_CEV_EnteringTmp,43.462,
165,11037957,1523629398,027_BC2_CEV_DeltaT,5.721,
166,11037958,1523629398,027_BC2_CEV_LeavingTmp,49.183,
167,11037959,1523629398,027_BC2_CEV_AbsPower,31.752,
168,11037960,1523629398,027_BC2_CEV_ClgEnergy,311569.531,
169,11037961,1523629399,027_BC2_CEV_HtgEnergy,12.915,
170,11037962,1523629399,027_BC2_CEV_RelPower,31.172,
171,11037963,1523629399,027_BC2_CEV_CtrlMd,2,
172,11037964,1523629399,027_BC2_CEV_DeltaTMgrSts,1,
173,11037965,1523629399,027_BC2_CEV_DeltaTSp,0.000,
174,11037966,1523629400,027_BC2_CEV_Vmax,100.000,
175,11037967,1523629400,027_BC2_CEV_Vnom,18.228,
176,11037968,1523629400,027_BC2_CEV_DeltaTLimitation,1,
177,11037969,1523629400,027_AHU2E_CEV_RelPos,25.040,
178,11037970,1523629400,027_AHU2E_CEV_RelFlow,11.366,
179,11037971,1523629400,027_AHU2E_CEV_AbsFlow,1.305,
