data_id,id,modified,name,value,
446,11096914,1523661955,165_MAU1_CEV_1_Vmax,95.000,
447,11096915,1523661956,165_MAU1_CEV_1_Vnom,495.324,
448,11096916,1523661956,165_MAU1_CEV_1_DeltaTLimitation,1,
449,11096917,1523661956,165_MAU1_CEV_2_RelPos,100.000,
451,11096918,1523661959,165_MAU1_CEV_2_AbsFlow,196.592,
452,11096919,1523661959,165_MAU1_CEV_2_EnteringTmp,43.003,
453,11096920,1523661959,165_MAU1_CEV_2_DeltaT,5.094,
454,11096921,1523661959,165_MAU1_CEV_2_LeavingTmp,48.097,
455,11096922,1523661959,165_MAU1_CEV_2_AbsPower,502.972,
456,11096923,1523661959,165_MAU1_CEV_2_ClgEnergy,6772660.500,
457,11096924,1523661960,165_MAU1_CEV_2_HtgEnergy,5671.642,
458,11096925,1523661960,165_MAU1_CEV_2_RelPower,18.182,
459,11096926,1523661960,165_MAU1_CEV_2_CtrlMd,2,
460,11096927,1523661960,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,11096928,1523661960,165_MAU1_CEV_2_DeltaTSp,0.000,
462,11096929,1523661960,165_MAU1_CEV_2_Vmax,95.000,
463,11096930,1523661960,165_MAU1_CEV_2_Vnom,495.324,
464,11096931,1523661961,165_MAU1_CEV_2_DeltaTLimitation,1,
465,11096932,1523661961,165_AHU1_CEV_RelPos,0.000,
466,11096933,1523661961,165_AHU1_CEV_RelFlow,0.000,
467,11096934,1523661961,165_AHU1_CEV_AbsFlow,0.000,
468,11096935,1523661961,165_AHU1_CEV_EnteringTmp,73.870,
469,11096936,1523661961,165_AHU1_CEV_DeltaT,2.684,
470,11096937,1523661961,165_AHU1_CEV_LeavingTmp,76.554,
471,11096938,1523661962,165_AHU1_CEV_AbsPower,0.000,
472,11096939,1523661962,165_AHU1_CEV_ClgEnergy,268.918,
473,11096940,1523661962,165_AHU1_CEV_HtgEnergy,0.007,
474,11096941,1523661962,165_AHU1_CEV_RelPower,0.000,
476,11096942,1523661965,165_AHU1_CEV_DeltaTMgrSts,1,
477,11096943,1523661965,165_AHU1_CEV_DeltaTSp,0.000,
478,11096944,1523661965,165_AHU1_CEV_Vmax,78.000,
479,11096945,1523661965,165_AHU1_CEV_Vnom,28.531,
480,11096946,1523661965,165_AHU1_CEV_DeltaTLimitation,1,
481,11096947,1523661965,165_AHU2_CEV_RelPos,15.110,
482,11096948,1523661966,165_AHU2_CEV_RelFlow,2.051,
483,11096949,1523661966,165_AHU2_CEV_AbsFlow,0.243,
484,11096950,1523661966,165_AHU2_CEV_EnteringTmp,45.534,
485,11096951,1523661967,165_AHU2_CEV_DeltaT,23.625,
486,11096952,1523661967,165_AHU2_CEV_LeavingTmp,69.164,
487,11096953,1523661967,165_AHU2_CEV_AbsPower,2.844,
488,11096954,1523661967,165_AHU2_CEV_ClgEnergy,43086.887,
489,11096955,1523661967,165_AHU2_CEV_HtgEnergy,0.573,
490,11096956,1523661967,165_AHU2_CEV_RelPower,2.776,
491,11096957,1523661968,165_AHU2_CEV_CtrlMd,2,
492,11096958,1523661968,165_AHU2_CEV_DeltaTMgrSts,1,
493,11096959,1523661968,165_AHU2_CEV_DeltaTSp,0.000,
494,11096960,1523661968,165_AHU2_CEV_Vmax,65.000,
495,11096961,1523661968,165_AHU2_CEV_Vnom,18.228,
496,11096962,1523661968,165_AHU2_CEV_DeltaTLimitation,1,
497,11096963,1523661969,003_AHU1_CEV_RelPos,0.000,
498,11096964,1523661969,003_AHU1_CEV_RelFlow,0.000,
499,11096965,1523661969,003_AHU1_CEV_AbsFlow,0.000,
500,11096966,1523661969,003_AHU1_CEV_EnteringTmp,43.557,
501,11096967,1523661969,003_AHU1_CEV_DeltaT,12.100,
502,11096968,1523661969,003_AHU1_CEV_LeavingTmp,55.652,
503,11096969,1523661970,003_AHU1_CEV_AbsPower,0.000,
504,11096970,1523661970,003_AHU1_CEV_ClgEnergy,674920.375,
505,11096971,1523661970,003_AHU1_CEV_HtgEnergy,4637.381,
506,11096972,1523661970,003_AHU1_CEV_RelPower,0.000,
507,11096973,1523661970,003_AHU1_CEV_CtrlMd,2,
508,11096974,1523661971,003_AHU1_CEV_DeltaTMgrSts,1,
509,11096975,1523661971,003_AHU1_CEV_DeltaTSp,0.000,
510,11096976,1523661971,003_AHU1_CEV_Vmax,95.000,
511,11096977,1523661971,003_AHU1_CEV_Vnom,126.803,
512,11096978,1523661972,003_AHU1_CEV_DeltaTLimitation,1,
513,11096979,1523661972,003_AHU2_CEV_RelPos,24.190,
514,11096980,1523661972,003_AHU2_CEV_RelFlow,10.258,
515,11096981,1523661972,003_AHU2_CEV_AbsFlow,1.458,
516,11096982,1523661973,003_AHU2_CEV_EnteringTmp,46.333,
517,11096983,1523661973,003_AHU2_CEV_DeltaT,22.655,
518,11096984,1523661973,003_AHU2_CEV_LeavingTmp,68.988,
519,11096985,1523661973,003_AHU2_CEV_AbsPower,16.575,
520,11096986,1523661974,003_AHU2_CEV_ClgEnergy,125964.289,
521,11096987,1523661974,003_AHU2_CEV_HtgEnergy,76.848,
522,11096988,1523661974,003_AHU2_CEV_RelPower,16.032,
523,11096989,1523661974,003_AHU2_CEV_CtrlMd,2,
524,11096990,1523661974,003_AHU2_CEV_DeltaTMgrSts,1,
525,11096991,1523661974,003_AHU2_CEV_DeltaTSp,0.000,
