data_id,id,modified,name,value,
339,10920914,1523564185,091_AHU319_CEV_AbsFlow,0.000,
340,10920915,1523564185,091_AHU319_CEV_EnteringTmp,74.729,
341,10920916,1523564185,091_AHU319_CEV_DeltaT,1.487,
342,10920917,1523564185,091_AHU319_CEV_LeavingTmp,76.211,
343,10920918,1523564186,091_AHU319_CEV_AbsPower,0.000,
344,10920919,1523564186,091_AHU319_CEV_ClgEnergy,811.437,
345,10920920,1523564186,091_AHU319_CEV_HtgEnergy,2.246,
346,10920921,1523564186,091_AHU319_CEV_RelPower,0.000,
347,10920922,1523564186,091_AHU319_CEV_CtrlMd,2,
348,10920923,1523564186,091_AHU319_CEV_DeltaTMgrSts,1,
349,10920924,1523564187,091_AHU319_CEV_DeltaTSp,0.000,
350,10920925,1523564187,091_AHU319_CEV_Vmax,78.000,
351,10920926,1523564187,091_AHU319_CEV_Vnom,18.228,
352,10920927,1523564187,091_AHU319_CEV_DeltaTLimitation,1,
353,10920928,1523564187,091_AHU504_CEV_RelPos,100.000,
354,10920929,1523564188,091_AHU504_CEV_RelFlow,51.021,
355,10920930,1523564188,091_AHU504_CEV_AbsFlow,16.578,
357,10920931,1523564191,091_AHU504_CEV_DeltaT,0.515,
358,10920932,1523564191,091_AHU504_CEV_LeavingTmp,43.778,
359,10920933,1523564191,091_AHU504_CEV_AbsPower,4.316,
360,10920934,1523564191,091_AHU504_CEV_ClgEnergy,141977.016,
361,10920935,1523564191,091_AHU504_CEV_HtgEnergy,3.148,
363,10920936,1523564195,091_AHU504_CEV_CtrlMd,2,
364,10920937,1523564195,091_AHU504_CEV_DeltaTMgrSts,1,
365,10920938,1523564195,091_AHU504_CEV_DeltaTSp,0.000,
366,10920939,1523564195,091_AHU504_CEV_Vmax,82.000,
367,10920940,1523564195,091_AHU504_CEV_Vnom,39.626,
368,10920941,1523564196,091_AHU504_CEV_DeltaTLimitation,1,
369,10920942,1523564196,136C_AHU1_CEV_RelPos,26.740,
370,10920943,1523564196,136C_AHU1_CEV_RelFlow,12.907,
371,10920944,1523564196,136C_AHU1_CEV_AbsFlow,47.949,
372,10920945,1523564196,136C_AHU1_CEV_EnteringTmp,43.520,
373,10920946,1523564197,136C_AHU1_CEV_DeltaT,19.004,
374,10920947,1523564197,136C_AHU1_CEV_LeavingTmp,62.524,
375,10920948,1523564197,136C_AHU1_CEV_AbsPower,456.453,
376,10920949,1523564197,136C_AHU1_CEV_ClgEnergy,7532876.500,
377,10920950,1523564197,136C_AHU1_CEV_HtgEnergy,23607.570,
378,10920951,1523564197,136C_AHU1_CEV_RelPower,16.504,
379,10920952,1523564197,136C_AHU1_CEV_CtrlMd,2,
380,10920953,1523564198,136C_AHU1_CEV_DeltaTMgrSts,1,
382,10920954,1523564201,136C_AHU1_CEV_Vmax,75.000,
383,10920955,1523564201,136C_AHU1_CEV_Vnom,495.324,
384,10920956,1523564201,136C_AHU1_CEV_DeltaTLimitation,1,
385,10920957,1523564201,136C_AHU2_CEV_RelPos,25.560,
386,10920958,1523564201,136C_AHU2_CEV_RelFlow,5.580,
387,10920959,1523564201,136C_AHU2_CEV_AbsFlow,35.421,
388,10920960,1523564202,136C_AHU2_CEV_EnteringTmp,43.354,
389,10920961,1523564202,136C_AHU2_CEV_DeltaT,20.112,
390,10920962,1523564202,136C_AHU2_CEV_LeavingTmp,63.466,
391,10920963,1523564202,136C_AHU2_CEV_AbsPower,370.004,
392,10920964,1523564202,136C_AHU2_CEV_ClgEnergy,8496389.000,
393,10920965,1523564202,136C_AHU2_CEV_HtgEnergy,7674.762,
394,10920966,1523564202,136C_AHU2_CEV_RelPower,9.861,
395,10920967,1523564203,136C_AHU2_CEV_CtrlMd,2,
396,10920968,1523564203,136C_AHU2_CEV_DeltaTMgrSts,1,
397,10920969,1523564203,136C_AHU2_CEV_DeltaTSp,0.000,
398,10920970,1523564203,136C_AHU2_CEV_Vmax,89.000,
399,10920971,1523564203,136C_AHU2_CEV_Vnom,713.267,
400,10920972,1523564203,136C_AHU2_CEV_DeltaTLimitation,1,
401,10920973,1523564204,136C_AHU3_CEV_RelPos,23.390,
402,10920974,1523564204,136C_AHU3_CEV_RelFlow,15.816,
403,10920975,1523564204,136C_AHU3_CEV_AbsFlow,55.621,
404,10920976,1523564204,136C_AHU3_CEV_EnteringTmp,43.211,
405,10920977,1523564204,136C_AHU3_CEV_DeltaT,18.270,
406,10920978,1523564204,136C_AHU3_CEV_LeavingTmp,61.481,
407,10920979,1523564205,136C_AHU3_CEV_AbsPower,509.133,
408,10920980,1523564205,136C_AHU3_CEV_ClgEnergy,8385555.000,
