data_id,id,modified,name,value,
661,10960914,1523586077,153D_AHU4_CEV_DeltaT,0.268,
662,10960915,1523586077,153D_AHU4_CEV_LeavingTmp,86.885,
663,10960916,1523586077,153D_AHU4_CEV_AbsPower,0.000,
664,10960917,1523586077,153D_AHU4_CEV_ClgEnergy,843011.188,
666,10960918,1523586080,153D_AHU4_CEV_RelPower,0.000,
667,10960919,1523586080,153D_AHU4_CEV_CtrlMd,2,
668,10960920,1523586080,153D_AHU4_CEV_DeltaTMgrSts,1,
669,10960921,1523586080,153D_AHU4_CEV_DeltaTSp,0.000,
670,10960922,1523586080,153D_AHU4_CEV_Vmax,100.000,
671,10960923,1523586080,153D_AHU4_CEV_Vnom,179.638,
672,10960924,1523586081,153D_AHU4_CEV_DeltaTLimitation,1,
673,10960925,1523586081,153R_AHU1_CEV_RelPos,0.000,
674,10960926,1523586081,153R_AHU1_CEV_RelFlow,0.000,
675,10960927,1523586081,153R_AHU1_CEV_AbsFlow,0.000,
676,10960928,1523586081,153R_AHU1_CEV_EnteringTmp,70.317,
678,10960929,1523586084,153R_AHU1_CEV_LeavingTmp,71.632,
679,10960930,1523586084,153R_AHU1_CEV_AbsPower,0.000,
680,10960931,1523586084,153R_AHU1_CEV_ClgEnergy,323162.750,
681,10960932,1523586084,153R_AHU1_CEV_HtgEnergy,171.801,
682,10960933,1523586084,153R_AHU1_CEV_RelPower,0.000,
683,10960934,1523586085,153R_AHU1_CEV_CtrlMd,2,
684,10960935,1523586085,153R_AHU1_CEV_DeltaTMgrSts,1,
685,10960936,1523586085,153R_AHU1_CEV_DeltaTSp,0.000,
686,10960937,1523586085,153R_AHU1_CEV_Vmax,91.000,
687,10960938,1523586085,153R_AHU1_CEV_Vnom,76.082,
688,10960939,1523586085,153R_AHU1_CEV_DeltaTLimitation,1,
689,10960940,1523586086,153R_AHU2_CEV_RelPos,18.220,
690,10960941,1523586086,153R_AHU2_CEV_RelFlow,8.765,
691,10960942,1523586086,153R_AHU2_CEV_AbsFlow,1.900,
692,10960943,1523586086,153R_AHU2_CEV_EnteringTmp,46.033,
693,10960944,1523586086,153R_AHU2_CEV_DeltaT,16.071,
694,10960945,1523586086,153R_AHU2_CEV_LeavingTmp,62.085,
695,10960946,1523586087,153R_AHU2_CEV_AbsPower,15.385,
696,10960947,1523586087,153R_AHU2_CEV_ClgEnergy,208436.453,
697,10960948,1523586087,153R_AHU2_CEV_HtgEnergy,13.232,
698,10960949,1523586087,153R_AHU2_CEV_RelPower,9.055,
699,10960950,1523586087,153R_AHU2_CEV_CtrlMd,2,
700,10960951,1523586087,153R_AHU2_CEV_DeltaTMgrSts,1,
701,10960952,1523586088,153R_AHU2_CEV_DeltaTSp,0.000,
702,10960953,1523586088,153R_AHU2_CEV_Vmax,76.000,
703,10960954,1523586088,153R_AHU2_CEV_Vnom,28.531,
704,10960955,1523586088,153R_AHU2_CEV_DeltaTLimitation,1,
705,10960956,1523586088,153R_CVAV_CEV_RelPos,22.390,
707,10960957,1523586091,153R_CVAV_CEV_AbsFlow,59.457,
708,10960958,1523586091,153R_CVAV_CEV_EnteringTmp,43.594,
709,10960959,1523586091,153R_CVAV_CEV_DeltaT,17.928,
710,10960960,1523586091,153R_CVAV_CEV_LeavingTmp,61.522,
711,10960961,1523586091,153R_CVAV_CEV_AbsPower,534.055,
712,10960962,1523586091,153R_CVAV_CEV_ClgEnergy,4351218.000,
713,10960963,1523586092,153R_CVAV_CEV_HtgEnergy,2571.832,
714,10960964,1523586092,153R_CVAV_CEV_RelPower,19.296,
715,10960965,1523586092,153R_CVAV_CEV_CtrlMd,2,
716,10960966,1523586092,153R_CVAV_CEV_DeltaTMgrSts,1,
717,10960967,1523586093,153R_CVAV_CEV_DeltaTSp,0.000,
718,10960968,1523586093,153R_CVAV_CEV_Vmax,95.000,
719,10960969,1523586093,153R_CVAV_CEV_Vnom,495.324,
720,10960970,1523586093,153R_CVAV_CEV_DeltaTLimitation,1,
721,10960971,1523586093,153F_AHU1_CEV_RelPos,27.160,
722,10960972,1523586093,153F_AHU1_CEV_RelFlow,10.460,
723,10960973,1523586094,153F_AHU1_CEV_AbsFlow,13.528,
724,10960974,1523586094,153F_AHU1_CEV_EnteringTmp,43.414,
725,10960975,1523586094,153F_AHU1_CEV_DeltaT,16.990,
726,10960976,1523586094,153F_AHU1_CEV_LeavingTmp,60.404,
727,10960977,1523586094,153F_AHU1_CEV_AbsPower,115.183,
728,10960978,1523586094,153F_AHU1_CEV_ClgEnergy,1256991.375,
729,10960979,1523586095,153F_AHU1_CEV_HtgEnergy,54.495,
730,10960980,1523586095,153F_AHU1_CEV_RelPower,11.242,
731,10960981,1523586095,153F_AHU1_CEV_CtrlMd,2,
732,10960982,1523586095,153F_AHU1_CEV_DeltaTMgrSts,1,
733,10960983,1523586095,153F_AHU1_CEV_DeltaTSp,0.000,
734,10960984,1523586096,153F_AHU1_CEV_Vmax,72.000,
735,10960985,1523586096,153F_AHU1_CEV_Vnom,179.638,
736,10960986,1523586096,153F_AHU1_CEV_DeltaTLimitation,1,
737,10960987,1523586096,153F_AHU2_CEV_RelPos,33.380,
738,10960988,1523586096,153F_AHU2_CEV_RelFlow,21.163,
739,10960989,1523586096,153F_AHU2_CEV_AbsFlow,17.443,
740,10960990,1523586096,153F_AHU2_CEV_EnteringTmp,43.502,
741,10960991,1523586097,153F_AHU2_CEV_DeltaT,15.646,
742,10960992,1523586097,153F_AHU2_CEV_LeavingTmp,59.152,
743,10960993,1523586097,153F_AHU2_CEV_AbsPower,136.866,
744,10960994,1523586097,153F_AHU2_CEV_ClgEnergy,891000.875,
745,10960995,1523586097,153F_AHU2_CEV_HtgEnergy,27.977,
746,10960996,1523586098,153F_AHU2_CEV_RelPower,19.078,
747,10960997,1523586098,153F_AHU2_CEV_CtrlMd,2,
748,10960998,1523586098,153F_AHU2_CEV_DeltaTMgrSts,1,
749,10960999,1523586098,153F_AHU2_CEV_DeltaTSp,0.000,
750,10961000,1523586098,153F_AHU2_CEV_Vmax,65.000,
751,10961001,1523586098,153F_AHU2_CEV_Vnom,126.803,
752,10961002,1523586099,153F_AHU2_CEV_DeltaTLimitation,1,
753,10961003,1523586099,153F_AHU3_CEV_RelPos,31.450,
754,10961004,1523586099,153F_AHU3_CEV_RelFlow,12.773,
755,10961005,1523586099,153F_AHU3_CEV_AbsFlow,16.197,
756,10961006,1523586099,153F_AHU3_CEV_EnteringTmp,43.626,
757,10961007,1523586099,153F_AHU3_CEV_DeltaT,14.016,
758,10961008,1523586100,153F_AHU3_CEV_LeavingTmp,57.642,
759,10961009,1523586100,153F_AHU3_CEV_AbsPower,113.812,
760,10961010,1523586100,153F_AHU3_CEV_ClgEnergy,931334.438,
761,10961011,1523586100,153F_AHU3_CEV_HtgEnergy,42.470,
762,10961012,1523586100,153F_AHU3_CEV_RelPower,15.630,
763,10961013,1523586100,153F_AHU3_CEV_CtrlMd,2,
764,10961014,1523586101,153F_AHU3_CEV_DeltaTMgrSts,1,
765,10961015,1523586101,153F_AHU3_CEV_DeltaTSp,0.000,
766,10961016,1523586101,153F_AHU3_CEV_Vmax,100.000,
767,10961017,1523586101,153F_AHU3_CEV_Vnom,126.803,
768,10961018,1523586101,153F_AHU3_CEV_DeltaTLimitation,1,
769,10961019,1523586101,153F_AHU4_CEV_RelPos,45.540,
770,10961020,1523586101,153F_AHU4_CEV_RelFlow,22.206,
771,10961021,1523586102,153F_AHU4_CEV_AbsFlow,28.158,
772,10961022,1523586102,153F_AHU4_CEV_EnteringTmp,43.446,
773,10961023,1523586102,153F_AHU4_CEV_DeltaT,14.214,
774,10961024,1523586102,153F_AHU4_CEV_LeavingTmp,57.660,
775,10961025,1523586102,153F_AHU4_CEV_AbsPower,200.663,
776,10961026,1523586103,153F_AHU4_CEV_ClgEnergy,1074010.750,
778,10961027,1523586106,153F_AHU4_CEV_RelPower,28.199,
779,10961028,1523586106,153F_AHU4_CEV_CtrlMd,2,
780,10961029,1523586106,153F_AHU4_CEV_DeltaTMgrSts,1,
781,10961030,1523586106,153F_AHU4_CEV_DeltaTSp,0.000,
782,10961031,1523586106,153F_AHU4_CEV_Vmax,100.000,
783,10961032,1523586106,153F_AHU4_CEV_Vnom,126.803,
784,10961033,1523586107,153F_AHU4_CEV_DeltaTLimitation,1,
785,10961034,1523586107,153F_AHU5_CEV_RelPos,42.150,
786,10961035,1523586107,153F_AHU5_CEV_RelFlow,16.507,
787,10961036,1523586107,153F_AHU5_CEV_AbsFlow,20.931,
788,10961037,1523586107,153F_AHU5_CEV_EnteringTmp,43.566,
789,10961038,1523586107,153F_AHU5_CEV_DeltaT,15.442,
790,10961039,1523586108,153F_AHU5_CEV_LeavingTmp,59.013,
791,10961040,1523586108,153F_AHU5_CEV_AbsPower,162.104,
792,10961041,1523586108,153F_AHU5_CEV_ClgEnergy,1048446.375,
793,10961042,1523586108,153F_AHU5_CEV_HtgEnergy,58.355,
794,10961043,1523586108,153F_AHU5_CEV_RelPower,22.609,
795,10961044,1523586108,153F_AHU5_CEV_CtrlMd,2,
796,10961045,1523586109,153F_AHU5_CEV_DeltaTMgrSts,1,
797,10961046,1523586109,153F_AHU5_CEV_DeltaTSp,0.000,
798,10961047,1523586109,153F_AHU5_CEV_Vmax,100.000,
799,10961048,1523586109,153F_AHU5_CEV_Vnom,126.803,
800,10961049,1523586109,153F_AHU5_CEV_DeltaTLimitation,1,
801,10961050,1523586110,153F_AHU6_CEV_RelPos,51.040,
802,10961051,1523586110,153F_AHU6_CEV_RelFlow,20.437,
803,10961052,1523586110,153F_AHU6_CEV_AbsFlow,25.915,
804,10961053,1523586110,153F_AHU6_CEV_EnteringTmp,43.515,
805,10961054,1523586110,153F_AHU6_CEV_DeltaT,15.497,
806,10961055,1523586110,153F_AHU6_CEV_LeavingTmp,59.013,
807,10961056,1523586111,153F_AHU6_CEV_AbsPower,203.236,
808,10961057,1523586111,153F_AHU6_CEV_ClgEnergy,970563.688,
809,10961058,1523586111,153F_AHU6_CEV_HtgEnergy,14.555,
810,10961059,1523586111,153F_AHU6_CEV_RelPower,28.329,
811,10961060,1523586112,153F_AHU6_CEV_CtrlMd,2,
812,10961061,1523586112,153F_AHU6_CEV_DeltaTMgrSts,1,
813,10961062,1523586112,153F_AHU6_CEV_DeltaTSp,0.000,
814,10961063,1523586112,153F_AHU6_CEV_Vmax,100.000,
815,10961064,1523586112,153F_AHU6_CEV_Vnom,126.803,
816,10961065,1523586113,153F_AHU6_CEV_DeltaTLimitation,1,
817,10961066,1523586113,022_AHU329_CEV_RelPos,100.000,
818,10961067,1523586113,022_AHU329_CEV_RelFlow,0.000,
819,10961068,1523586113,022_AHU329_CEV_AbsFlow,0.000,
820,10961069,1523586113,022_AHU329_CEV_EnteringTmp,86.104,
821,10961070,1523586113,022_AHU329_CEV_DeltaT,4.618,
822,10961071,1523586114,022_AHU329_CEV_LeavingTmp,90.722,
823,10961072,1523586114,022_AHU329_CEV_AbsPower,0.000,
824,10961073,1523586114,022_AHU329_CEV_ClgEnergy,102228.172,
825,10961074,1523586114,022_AHU329_CEV_HtgEnergy,4.444,
826,10961075,1523586114,022_AHU329_CEV_RelPower,0.000,
827,10961076,1523586114,022_AHU329_CEV_CtrlMd,2,
828,10961077,1523586115,022_AHU329_CEV_DeltaTMgrSts,1,
829,10961078,1523586115,022_AHU329_CEV_DeltaTSp,0.000,
830,10961079,1523586115,022_AHU329_CEV_Vmax,97.000,
831,10961080,1523586115,022_AHU329_CEV_Vnom,10.303,
833,10961081,1523586118,022_BCU1_CEV_RelPos,22.240,
834,10961082,1523586118,022_BCU1_CEV_RelFlow,14.286,
