data_id,id,modified,name,value,
424,10817914,1523507120,136C_AHU4_CEV_ClgEnergy,2328467.750,
425,10817915,1523507120,136C_AHU4_CEV_HtgEnergy,2.349,
426,10817916,1523507121,136C_AHU4_CEV_RelPower,66.435,
427,10817917,1523507121,136C_AHU4_CEV_CtrlMd,2,
428,10817918,1523507121,136C_AHU4_CEV_DeltaTMgrSts,1,
429,10817919,1523507121,136C_AHU4_CEV_DeltaTSp,0.000,
430,10817920,1523507121,136C_AHU4_CEV_Vmax,75.000,
431,10817921,1523507122,136C_AHU4_CEV_Vnom,39.626,
432,10817922,1523507122,136C_AHU4_CEV_DeltaTLimitation,1,
433,10817923,1523507122,165_MAU1_CEV_1_RelPos,0.000,
434,10817924,1523507122,165_MAU1_CEV_1_RelFlow,0.000,
435,10817925,1523507122,165_MAU1_CEV_1_AbsFlow,0.000,
436,10817926,1523507122,165_MAU1_CEV_1_EnteringTmp,95.466,
437,10817927,1523507122,165_MAU1_CEV_1_DeltaT,15.369,
438,10817928,1523507123,165_MAU1_CEV_1_LeavingTmp,80.098,
439,10817929,1523507123,165_MAU1_CEV_1_AbsPower,0.000,
440,10817930,1523507123,165_MAU1_CEV_1_ClgEnergy,6496635.500,
441,10817931,1523507123,165_MAU1_CEV_1_HtgEnergy,1189.833,
442,10817932,1523507123,165_MAU1_CEV_1_RelPower,0.000,
443,10817933,1523507123,165_MAU1_CEV_1_CtrlMd,2,
444,10817934,1523507124,165_MAU1_CEV_1_DeltaTMgrSts,1,
445,10817935,1523507124,165_MAU1_CEV_1_DeltaTSp,0.000,
446,10817936,1523507124,165_MAU1_CEV_1_Vmax,95.000,
447,10817937,1523507124,165_MAU1_CEV_1_Vnom,495.324,
448,10817938,1523507124,165_MAU1_CEV_1_DeltaTLimitation,1,
449,10817939,1523507124,165_MAU1_CEV_2_RelPos,0.000,
450,10817940,1523507125,165_MAU1_CEV_2_RelFlow,0.000,
451,10817941,1523507125,165_MAU1_CEV_2_AbsFlow,0.000,
452,10817942,1523507125,165_MAU1_CEV_2_EnteringTmp,95.574,
453,10817943,1523507125,165_MAU1_CEV_2_DeltaT,15.049,
454,10817944,1523507125,165_MAU1_CEV_2_LeavingTmp,80.529,
455,10817945,1523507125,165_MAU1_CEV_2_AbsPower,0.000,
456,10817946,1523507126,165_MAU1_CEV_2_ClgEnergy,6761759.000,
457,10817947,1523507126,165_MAU1_CEV_2_HtgEnergy,5666.717,
458,10817948,1523507126,165_MAU1_CEV_2_RelPower,0.000,
459,10817949,1523507126,165_MAU1_CEV_2_CtrlMd,2,
460,10817950,1523507126,165_MAU1_CEV_2_DeltaTMgrSts,1,
461,10817951,1523507126,165_MAU1_CEV_2_DeltaTSp,0.000,
462,10817952,1523507127,165_MAU1_CEV_2_Vmax,95.000,
463,10817953,1523507127,165_MAU1_CEV_2_Vnom,495.324,
464,10817954,1523507127,165_MAU1_CEV_2_DeltaTLimitation,1,
465,10817955,1523507127,165_AHU1_CEV_RelPos,0.000,
466,10817956,1523507127,165_AHU1_CEV_RelFlow,0.000,
467,10817957,1523507127,165_AHU1_CEV_AbsFlow,0.000,
468,10817958,1523507128,165_AHU1_CEV_EnteringTmp,73.792,
469,10817959,1523507128,165_AHU1_CEV_DeltaT,1.659,
470,10817960,1523507128,165_AHU1_CEV_LeavingTmp,75.450,
471,10817961,1523507128,165_AHU1_CEV_AbsPower,0.000,
472,10817962,1523507128,165_AHU1_CEV_ClgEnergy,268.918,
473,10817963,1523507128,165_AHU1_CEV_HtgEnergy,0.007,
474,10817964,1523507129,165_AHU1_CEV_RelPower,0.000,
475,10817965,1523507129,165_AHU1_CEV_CtrlMd,2,
476,10817966,1523507129,165_AHU1_CEV_DeltaTMgrSts,1,
477,10817967,1523507129,165_AHU1_CEV_DeltaTSp,0.000,
478,10817968,1523507129,165_AHU1_CEV_Vmax,78.000,
479,10817969,1523507129,165_AHU1_CEV_Vnom,28.531,
480,10817970,1523507130,165_AHU1_CEV_DeltaTLimitation,1,
481,10817971,1523507130,165_AHU2_CEV_RelPos,14.670,
482,10817972,1523507130,165_AHU2_CEV_RelFlow,1.514,
483,10817973,1523507130,165_AHU2_CEV_AbsFlow,0.179,
484,10817974,1523507130,165_AHU2_CEV_EnteringTmp,44.990,
485,10817975,1523507130,165_AHU2_CEV_DeltaT,22.982,
486,10817976,1523507130,165_AHU2_CEV_LeavingTmp,67.972,
487,10817977,1523507131,165_AHU2_CEV_AbsPower,2.060,
488,10817978,1523507131,165_AHU2_CEV_ClgEnergy,42916.063,
489,10817979,1523507131,165_AHU2_CEV_HtgEnergy,0.573,
490,10817980,1523507131,165_AHU2_CEV_RelPower,2.007,
491,10817981,1523507131,165_AHU2_CEV_CtrlMd,2,
492,10817982,1523507131,165_AHU2_CEV_DeltaTMgrSts,1,
493,10817983,1523507132,165_AHU2_CEV_DeltaTSp,0.000,
494,10817984,1523507132,165_AHU2_CEV_Vmax,65.000,
495,10817985,1523507132,165_AHU2_CEV_Vnom,18.228,
496,10817986,1523507132,165_AHU2_CEV_DeltaTLimitation,1,
497,10817987,1523507133,003_AHU1_CEV_RelPos,0.000,
498,10817988,1523507133,003_AHU1_CEV_RelFlow,0.000,
499,10817989,1523507133,003_AHU1_CEV_AbsFlow,0.000,
500,10817990,1523507133,003_AHU1_CEV_EnteringTmp,45.482,
501,10817991,1523507133,003_AHU1_CEV_DeltaT,11.329,
502,10817992,1523507134,003_AHU1_CEV_LeavingTmp,56.816,
503,10817993,1523507134,003_AHU1_CEV_AbsPower,0.000,
504,10817994,1523507134,003_AHU1_CEV_ClgEnergy,672755.625,
505,10817995,1523507134,003_AHU1_CEV_HtgEnergy,4637.381,
506,10817996,1523507134,003_AHU1_CEV_RelPower,0.000,
507,10817997,1523507135,003_AHU1_CEV_CtrlMd,2,
508,10817998,1523507135,003_AHU1_CEV_DeltaTMgrSts,1,
509,10817999,1523507135,003_AHU1_CEV_DeltaTSp,0.000,
510,10818000,1523507135,003_AHU1_CEV_Vmax,95.000,
511,10818001,1523507135,003_AHU1_CEV_Vnom,126.803,
512,10818002,1523507136,003_AHU1_CEV_DeltaTLimitation,1,
513,10818003,1523507136,003_AHU2_CEV_RelPos,71.390,
514,10818004,1523507136,003_AHU2_CEV_RelFlow,96.063,
