data_id,id,modified,name,value,
266,10279914,1523143400,091_AHU101_CEV_RelPower,0.000,
267,10279915,1523143400,091_AHU101_CEV_CtrlMd,2,
268,10279916,1523143400,091_AHU101_CEV_DeltaTMgrSts,1,
269,10279917,1523143401,091_AHU101_CEV_DeltaTSp,0.000,
270,10279918,1523143401,091_AHU101_CEV_Vmax,63.000,
271,10279919,1523143401,091_AHU101_CEV_Vnom,126.803,
272,10279920,1523143401,091_AHU101_CEV_DeltaTLimitation,1,
273,10279921,1523143401,091_AHU102_CEV_RelPos,0.000,
274,10279922,1523143401,091_AHU102_CEV_RelFlow,0.000,
275,10279923,1523143402,091_AHU102_CEV_AbsFlow,0.000,
276,10279924,1523143402,091_AHU102_CEV_EnteringTmp,73.949,
277,10279925,1523143402,091_AHU102_CEV_DeltaT,1.533,
278,10279926,1523143402,091_AHU102_CEV_LeavingTmp,75.487,
279,10279927,1523143402,091_AHU102_CEV_AbsPower,0.000,
280,10279928,1523143402,091_AHU102_CEV_ClgEnergy,181700.234,
281,10279929,1523143403,091_AHU102_CEV_HtgEnergy,38.225,
282,10279930,1523143403,091_AHU102_CEV_RelPower,0.000,
283,10279931,1523143403,091_AHU102_CEV_CtrlMd,2,
284,10279932,1523143403,091_AHU102_CEV_DeltaTMgrSts,1,
285,10279933,1523143403,091_AHU102_CEV_DeltaTSp,0.000,
286,10279934,1523143404,091_AHU102_CEV_Vmax,93.000,
287,10279935,1523143404,091_AHU102_CEV_Vnom,28.531,
288,10279936,1523143404,091_AHU102_CEV_DeltaTLimitation,1,
289,10279937,1523143404,091_AHU103_CEV_RelPos,0.000,
290,10279938,1523143404,091_AHU103_CEV_RelFlow,0.000,
291,10279939,1523143405,091_AHU103_CEV_AbsFlow,0.000,
292,10279940,1523143405,091_AHU103_CEV_EnteringTmp,71.078,
293,10279941,1523143405,091_AHU103_CEV_DeltaT,0.865,
294,10279942,1523143405,091_AHU103_CEV_LeavingTmp,71.938,
295,10279943,1523143405,091_AHU103_CEV_AbsPower,0.000,
296,10279944,1523143405,091_AHU103_CEV_ClgEnergy,205864.438,
297,10279945,1523143406,091_AHU103_CEV_HtgEnergy,15.217,
298,10279946,1523143406,091_AHU103_CEV_RelPower,0.000,
299,10279947,1523143406,091_AHU103_CEV_CtrlMd,2,
