data_id,id,modified,name,value,
528,10160914,1523078301,003_AHU2_CEV_DeltaTLimitation,1,
529,10160915,1523078301,168_AHU1_CEV_RelPos,15.280,
530,10160916,1523078301,168_AHU1_CEV_RelFlow,3.537,
531,10160917,1523078301,168_AHU1_CEV_AbsFlow,4.485,
532,10160918,1523078302,168_AHU1_CEV_EnteringTmp,44.263,
533,10160919,1523078302,168_AHU1_CEV_DeltaT,19.509,
534,10160920,1523078302,168_AHU1_CEV_LeavingTmp,63.782,
535,10160921,1523078302,168_AHU1_CEV_AbsPower,43.819,
536,10160922,1523078302,168_AHU1_CEV_ClgEnergy,1070011.375,
537,10160923,1523078302,168_AHU1_CEV_HtgEnergy,431.612,
538,10160924,1523078302,168_AHU1_CEV_RelPower,6.107,
539,10160925,1523078303,168_AHU1_CEV_CtrlMd,2,
540,10160926,1523078303,168_AHU1_CEV_DeltaTMgrSts,1,
541,10160927,1523078303,168_AHU1_CEV_DeltaTSp,0.000,
542,10160928,1523078303,168_AHU1_CEV_Vmax,100.000,
543,10160929,1523078303,168_AHU1_CEV_Vnom,126.803,
544,10160930,1523078304,168_AHU1_CEV_DeltaTLimitation,1,
545,10160931,1523078304,168_AHU2_CEV_RelPos,100.000,
546,10160932,1523078304,168_AHU2_CEV_RelFlow,58.364,
547,10160933,1523078304,168_AHU2_CEV_AbsFlow,74.007,
548,10160934,1523078304,168_AHU2_CEV_EnteringTmp,43.714,
549,10160935,1523078304,168_AHU2_CEV_DeltaT,3.225,
550,10160936,1523078305,168_AHU2_CEV_LeavingTmp,46.939,
551,10160937,1523078305,168_AHU2_CEV_AbsPower,120.048,
552,10160938,1523078305,168_AHU2_CEV_ClgEnergy,736654.688,
553,10160939,1523078305,168_AHU2_CEV_HtgEnergy,20.590,
554,10160940,1523078305,168_AHU2_CEV_RelPower,16.739,
555,10160941,1523078306,168_AHU2_CEV_CtrlMd,2,
556,10160942,1523078306,168_AHU2_CEV_DeltaTMgrSts,1,
557,10160943,1523078306,168_AHU2_CEV_DeltaTSp,0.000,
558,10160944,1523078306,168_AHU2_CEV_Vmax,100.000,
559,10160945,1523078306,168_AHU2_CEV_Vnom,126.803,
560,10160946,1523078306,168_AHU2_CEV_DeltaTLimitation,1,
561,10160947,1523078306,168_MAU1_CEV_RelPos,0.000,
562,10160948,1523078307,168_MAU1_CEV_RelFlow,0.000,
563,10160949,1523078307,168_MAU1_CEV_AbsFlow,0.000,
564,10160950,1523078307,168_MAU1_CEV_EnteringTmp,72.279,
565,10160951,1523078307,168_MAU1_CEV_DeltaT,0.591,
566,10160952,1523078307,168_MAU1_CEV_LeavingTmp,71.688,
567,10160953,1523078307,168_MAU1_CEV_AbsPower,0.000,
568,10160954,1523078307,168_MAU1_CEV_ClgEnergy,21839.592,
569,10160955,1523078308,168_MAU1_CEV_HtgEnergy,21.804,
570,10160956,1523078308,168_MAU1_CEV_RelPower,0.000,
571,10160957,1523078308,168_MAU1_CEV_CtrlMd,2,
572,10160958,1523078308,168_MAU1_CEV_DeltaTMgrSts,2,
573,10160959,1523078309,168_MAU1_CEV_DeltaTSp,0.000,
574,10160960,1523078309,168_MAU1_CEV_Vmax,85.000,
575,10160961,1523078309,168_MAU1_CEV_Vnom,39.626,
576,10160962,1523078309,168_MAU1_CEV_DeltaTLimitation,2,
577,10160963,1523078309,168_AHU3_CEV_RelPos,0.000,
