data_id,id,modified,name,value,
659,5417001,1520383911,153D_AHU4_CEV_AbsFlow,3.916,
661,5417002,1520383914,153D_AHU4_CEV_DeltaT,13.254,
662,5417003,1520383914,153D_AHU4_CEV_LeavingTmp,57.540,
663,5417004,1520383914,153D_AHU4_CEV_AbsPower,26.021,
664,5417005,1520383914,153D_AHU4_CEV_ClgEnergy,800927.063,
665,5417006,1520383914,153D_AHU4_CEV_HtgEnergy,1026.435,
666,5417007,1520383915,153D_AHU4_CEV_RelPower,2.540,
669,5417008,1520383918,153D_AHU4_CEV_DeltaTSp,0.000,
670,5417009,1520383918,153D_AHU4_CEV_Vmax,100.000,
13,5417010,1520383918,136A_Ahu1_CEV_DeltaTSp,0.000,
671,5417011,1520383919,153D_AHU4_CEV_Vnom,179.638,
673,5417012,1520383922,153R_AHU1_CEV_RelPos,0.000,
674,5417013,1520383922,153R_AHU1_CEV_RelFlow,0.000,
675,5417014,1520383922,153R_AHU1_CEV_AbsFlow,0.000,
14,5417015,1520383922,136A_Ahu1_CEV_Vmax,95.000,
676,5417016,1520383922,153R_AHU1_CEV_EnteringTmp,69.551,
678,5417017,1520383923,153R_AHU1_CEV_LeavingTmp,69.507,
679,5417018,1520383923,153R_AHU1_CEV_AbsPower,0.000,
680,5417019,1520383923,153R_AHU1_CEV_ClgEnergy,323162.750,
681,5417020,1520383923,153R_AHU1_CEV_HtgEnergy,171.801,
682,5417021,1520383923,153R_AHU1_CEV_RelPower,0.000,
15,5417022,1520383924,136A_Ahu1_CEV_Vnom,713.267,
683,5417023,1520383924,153R_AHU1_CEV_CtrlMd,2,
684,5417024,1520383924,153R_AHU1_CEV_DeltaTMgrSts,1,
686,5417025,1520383927,153R_AHU1_CEV_Vmax,91.000,
687,5417026,1520383927,153R_AHU1_CEV_Vnom,76.082,
16,5417027,1520383927,136A_Ahu1_CEV_DeltaTLimitation,1,
688,5417028,1520383927,153R_AHU1_CEV_DeltaTLimitation,1,
689,5417029,1520383927,153R_AHU2_CEV_RelPos,22.070,
690,5417030,1520383927,153R_AHU2_CEV_RelFlow,14.764,
691,5417031,1520383928,153R_AHU2_CEV_AbsFlow,3.104,
692,5417032,1520383928,153R_AHU2_CEV_EnteringTmp,45.419,
17,5417033,1520383928,136A_Ahu2_CEV_RelPos,0.290,
693,5417034,1520383928,153R_AHU2_CEV_DeltaT,15.687,
694,5417035,1520383928,153R_AHU2_CEV_LeavingTmp,61.110,
695,5417036,1520383928,153R_AHU2_CEV_AbsPower,23.459,
696,5417037,1520383929,153R_AHU2_CEV_ClgEnergy,191330.094,
697,5417038,1520383929,153R_AHU2_CEV_HtgEnergy,12.756,
698,5417039,1520383929,153R_AHU2_CEV_RelPower,14.185,
699,5417040,1520383929,153R_AHU2_CEV_CtrlMd,2,
700,5417041,1520383929,153R_AHU2_CEV_DeltaTMgrSts,1,
701,5417042,1520383929,153R_AHU2_CEV_DeltaTSp,0.000,
702,5417043,1520383929,153R_AHU2_CEV_Vmax,76.000,
703,5417044,1520383930,153R_AHU2_CEV_Vnom,28.531,
704,5417045,1520383930,153R_AHU2_CEV_DeltaTLimitation,1,
18,5417046,1520383930,136A_Ahu2_CEV_RelFlow,0.000,
19,5417047,1520383930,136A_Ahu2_CEV_AbsFlow,0.000,
705,5417048,1520383931,153R_CVAV_CEV_RelPos,19.400,
706,5417049,1520383931,153R_CVAV_CEV_RelFlow,8.560,
707,5417050,1520383931,153R_CVAV_CEV_AbsFlow,40.277,
