data_id,id,modified,name,value,
529,6858914,1521206454,168_AHU1_CEV_RelPos,18.400,
530,6858915,1521206454,168_AHU1_CEV_RelFlow,5.306,
531,6858916,1521206454,168_AHU1_CEV_AbsFlow,6.728,
532,6858917,1521206454,168_AHU1_CEV_EnteringTmp,43.589,
533,6858918,1521206454,168_AHU1_CEV_DeltaT,20.935,
534,6858919,1521206454,168_AHU1_CEV_LeavingTmp,64.519,
535,6858920,1521206455,168_AHU1_CEV_AbsPower,70.524,
536,6858921,1521206455,168_AHU1_CEV_ClgEnergy,1046516.188,
537,6858922,1521206455,168_AHU1_CEV_HtgEnergy,431.612,
538,6858923,1521206455,168_AHU1_CEV_RelPower,9.836,
539,6858924,1521206455,168_AHU1_CEV_CtrlMd,2,
540,6858925,1521206455,168_AHU1_CEV_DeltaTMgrSts,1,
541,6858926,1521206455,168_AHU1_CEV_DeltaTSp,0.000,
542,6858927,1521206456,168_AHU1_CEV_Vmax,100.000,
543,6858928,1521206456,168_AHU1_CEV_Vnom,126.803,
544,6858929,1521206456,168_AHU1_CEV_DeltaTLimitation,1,
545,6858930,1521206456,168_AHU2_CEV_RelPos,100.000,
546,6858931,1521206456,168_AHU2_CEV_RelFlow,59.150,
547,6858932,1521206456,168_AHU2_CEV_AbsFlow,75.004,
548,6858933,1521206456,168_AHU2_CEV_EnteringTmp,43.054,
549,6858934,1521206457,168_AHU2_CEV_DeltaT,1.166,
550,6858935,1521206457,168_AHU2_CEV_LeavingTmp,44.216,
551,6858936,1521206457,168_AHU2_CEV_AbsPower,43.790,
552,6858937,1521206457,168_AHU2_CEV_ClgEnergy,673676.125,
554,6858938,1521206460,168_AHU2_CEV_RelPower,6.102,
555,6858939,1521206460,168_AHU2_CEV_CtrlMd,2,
556,6858940,1521206460,168_AHU2_CEV_DeltaTMgrSts,1,
557,6858941,1521206460,168_AHU2_CEV_DeltaTSp,0.000,
558,6858942,1521206460,168_AHU2_CEV_Vmax,100.000,
559,6858943,1521206460,168_AHU2_CEV_Vnom,126.803,
560,6858944,1521206461,168_AHU2_CEV_DeltaTLimitation,1,
561,6858945,1521206461,168_MAU1_CEV_RelPos,0.000,
562,6858946,1521206461,168_MAU1_CEV_RelFlow,0.000,
563,6858947,1521206461,168_MAU1_CEV_AbsFlow,0.000,
564,6858948,1521206461,168_MAU1_CEV_EnteringTmp,76.955,
566,6858949,1521206464,168_MAU1_CEV_LeavingTmp,76.958,
567,6858950,1521206464,168_MAU1_CEV_AbsPower,0.000,
568,6858951,1521206464,168_MAU1_CEV_ClgEnergy,21839.592,
569,6858952,1521206464,168_MAU1_CEV_HtgEnergy,21.804,
570,6858953,1521206464,168_MAU1_CEV_RelPower,0.000,
571,6858954,1521206464,168_MAU1_CEV_CtrlMd,2,
572,6858955,1521206465,168_MAU1_CEV_DeltaTMgrSts,2,
573,6858956,1521206465,168_MAU1_CEV_DeltaTSp,0.000,
574,6858957,1521206465,168_MAU1_CEV_Vmax,85.000,
575,6858958,1521206465,168_MAU1_CEV_Vnom,39.626,
576,6858959,1521206465,168_MAU1_CEV_DeltaTLimitation,2,
577,6858960,1521206465,168_AHU3_CEV_RelPos,0.000,
578,6858961,1521206465,168_AHU3_CEV_RelFlow,0.000,
579,6858962,1521206466,168_AHU3_CEV_AbsFlow,0.000,
580,6858963,1521206466,168_AHU3_CEV_EnteringTmp,44.020,
581,6858964,1521206466,168_AHU3_CEV_DeltaT,24.016,
582,6858965,1521206466,168_AHU3_CEV_LeavingTmp,68.037,
583,6858966,1521206466,168_AHU3_CEV_AbsPower,0.000,
584,6858967,1521206466,168_AHU3_CEV_ClgEnergy,49214.379,
585,6858968,1521206466,168_AHU3_CEV_HtgEnergy,0.538,
586,6858969,1521206467,168_AHU3_CEV_RelPower,0.000,
587,6858970,1521206467,168_AHU3_CEV_CtrlMd,2,
588,6858971,1521206467,168_AHU3_CEV_DeltaTMgrSts,1,
589,6858972,1521206467,168_AHU3_CEV_DeltaTSp,0.000,
590,6858973,1521206467,168_AHU3_CEV_Vmax,63.000,
591,6858974,1521206467,168_AHU3_CEV_Vnom,76.082,
593,6858975,1521206470,168_AHU4_CEV_RelPos,19.170,
594,6858976,1521206470,168_AHU4_CEV_RelFlow,3.933,
595,6858977,1521206470,168_AHU4_CEV_AbsFlow,0.920,
596,6858978,1521206470,168_AHU4_CEV_EnteringTmp,43.448,
597,6858979,1521206470,168_AHU4_CEV_DeltaT,24.630,
