data_id,id,modified,name,value,
165,6845914,1521199065,027_BC2_CEV_DeltaT,10.041,
166,6845915,1521199065,027_BC2_CEV_LeavingTmp,54.006,
171,6845916,1521199065,027_BC2_CEV_CtrlMd,2,
172,6845917,1521199066,027_BC2_CEV_DeltaTMgrSts,1,
173,6845918,1521199066,027_BC2_CEV_DeltaTSp,0.000,
174,6845919,1521199066,027_BC2_CEV_Vmax,100.000,
175,6845920,1521199066,027_BC2_CEV_Vnom,18.228,
176,6845921,1521199066,027_BC2_CEV_DeltaTLimitation,1,
177,6845922,1521199066,027_AHU2E_CEV_RelPos,0.000,
178,6845923,1521199067,027_AHU2E_CEV_RelFlow,0.000,
179,6845924,1521199067,027_AHU2E_CEV_AbsFlow,0.000,
180,6845925,1521199067,027_AHU2E_CEV_EnteringTmp,69.978,
181,6845926,1521199067,027_AHU2E_CEV_DeltaT,5.040,
182,6845927,1521199067,027_AHU2E_CEV_LeavingTmp,75.014,
183,6845928,1521199067,027_AHU2E_CEV_AbsPower,0.000,
184,6845929,1521199068,027_AHU2E_CEV_ClgEnergy,125108.930,
185,6845930,1521199068,027_AHU2E_CEV_HtgEnergy,31.184,
186,6845931,1521199068,027_AHU2E_CEV_RelPower,0.000,
187,6845932,1521199068,027_AHU2E_CEV_CtrlMd,2,
188,6845933,1521199068,027_AHU2E_CEV_DeltaTMgrSts,1,
189,6845934,1521199069,027_AHU2E_CEV_DeltaTSp,0.000,
190,6845935,1521199069,027_AHU2E_CEV_Vmax,63.000,
191,6845936,1521199069,027_AHU2E_CEV_Vnom,18.228,
192,6845937,1521199069,027_AHU2E_CEV_DeltaTLimitation,1,
193,6845938,1521199069,027_AHU3_CEV_RelPos,0.000,
194,6845939,1521199069,027_AHU3_CEV_RelFlow,0.000,
195,6845940,1521199070,027_AHU3_CEV_AbsFlow,0.000,
196,6845941,1521199070,027_AHU3_CEV_EnteringTmp,57.811,
197,6845942,1521199070,027_AHU3_CEV_DeltaT,16.688,
198,6845943,1521199070,027_AHU3_CEV_LeavingTmp,74.504,
199,6845944,1521199070,027_AHU3_CEV_AbsPower,0.000,
200,6845945,1521199070,027_AHU3_CEV_ClgEnergy,147715.016,
201,6845946,1521199071,027_AHU3_CEV_HtgEnergy,7.388,
203,6845947,1521199071,027_AHU3_CEV_CtrlMd,2,
204,6845948,1521199071,027_AHU3_CEV_DeltaTMgrSts,1,
205,6845949,1521199071,027_AHU3_CEV_DeltaTSp,0.000,
206,6845950,1521199071,027_AHU3_CEV_Vmax,78.000,
207,6845951,1521199072,027_AHU3_CEV_Vnom,18.228,
208,6845952,1521199072,027_AHU3_CEV_DeltaTLimitation,1,
209,6845953,1521199072,027_AHU4_CEV_RelPos,0.000,
210,6845954,1521199072,027_AHU4_CEV_RelFlow,0.000,
211,6845955,1521199072,027_AHU4_CEV_AbsFlow,0.000,
212,6845956,1521199073,027_AHU4_CEV_EnteringTmp,74.562,
213,6845957,1521199073,027_AHU4_CEV_DeltaT,2.016,
214,6845958,1521199073,027_AHU4_CEV_LeavingTmp,76.563,
215,6845959,1521199073,027_AHU4_CEV_AbsPower,0.000,
216,6845960,1521199073,027_AHU4_CEV_ClgEnergy,119691.352,
217,6845961,1521199073,027_AHU4_CEV_HtgEnergy,4.395,
218,6845962,1521199074,027_AHU4_CEV_RelPower,0.000,
219,6845963,1521199074,027_AHU4_CEV_CtrlMd,2,
220,6845964,1521199075,027_AHU4_CEV_DeltaTMgrSts,1,
221,6845965,1521199075,027_AHU4_CEV_DeltaTSp,0.000,
222,6845966,1521199075,027_AHU4_CEV_Vmax,68.000,
223,6845967,1521199075,027_AHU4_CEV_Vnom,18.228,
224,6845968,1521199076,027_AHU4_CEV_DeltaTLimitation,1,
225,6845969,1521199076,027_AHu1_CEV_RelPos,0.000,
226,6845970,1521199076,027_AHu1_CEV_RelFlow,0.000,
227,6845971,1521199076,027_AHu1_CEV_AbsFlow,0.000,
228,6845972,1521199076,027_AHu1_CEV_EnteringTmp,53.874,
229,6845973,1521199077,027_AHu1_CEV_DeltaT,19.720,
230,6845974,1521199077,027_AHu1_CEV_LeavingTmp,73.594,
231,6845975,1521199077,027_AHu1_CEV_AbsPower,0.000,
232,6845976,1521199077,027_AHu1_CEV_ClgEnergy,86703.102,
233,6845977,1521199077,027_AHu1_CEV_HtgEnergy,0.195,
234,6845978,1521199077,027_AHu1_CEV_RelPower,0.000,
235,6845979,1521199078,027_AHu1_CEV_CtrlMd,2,
236,6845980,1521199078,027_AHu1_CEV_DeltaTMgrSts,1,
237,6845981,1521199078,027_AHu1_CEV_DeltaTSp,0.000,
238,6845982,1521199078,027_AHu1_CEV_Vmax,97.000,
239,6845983,1521199078,027_AHu1_CEV_Vnom,10.303,
240,6845984,1521199079,027_AHu1_CEV_DeltaTLimitation,1,
241,6845985,1521199079,027_AHu2_CEV_RelPos,15.410,
244,6845986,1521199079,027_AHu2_CEV_EnteringTmp,47.477,
245,6845987,1521199079,027_AHu2_CEV_DeltaT,26.864,
246,6845988,1521199079,027_AHu2_CEV_LeavingTmp,74.332,
247,6845989,1521199080,027_AHu2_CEV_AbsPower,3.361,
248,6845990,1521199080,027_AHu2_CEV_ClgEnergy,145711.531,
249,6845991,1521199080,027_AHu2_CEV_HtgEnergy,2.849,
250,6845992,1521199080,027_AHu2_CEV_RelPower,3.385,
251,6845993,1521199080,027_AHu2_CEV_CtrlMd,2,
252,6845994,1521199081,027_AHu2_CEV_DeltaTMgrSts,1,
253,6845995,1521199081,027_AHu2_CEV_DeltaTSp,0.000,
254,6845996,1521199081,027_AHu2_CEV_Vmax,68.000,
255,6845997,1521199081,027_AHu2_CEV_Vnom,18.228,
256,6845998,1521199081,027_AHu2_CEV_DeltaTLimitation,1,
257,6845999,1521199081,091_AHU101_CEV_RelPos,0.000,
258,6846000,1521199082,091_AHU101_CEV_RelFlow,0.000,
259,6846001,1521199082,091_AHU101_CEV_AbsFlow,0.000,
260,6846002,1521199082,091_AHU101_CEV_EnteringTmp,44.300,
261,6846003,1521199082,091_AHU101_CEV_DeltaT,23.216,
262,6846004,1521199082,091_AHU101_CEV_LeavingTmp,67.516,
263,6846005,1521199082,091_AHU101_CEV_AbsPower,0.000,
264,6846006,1521199083,091_AHU101_CEV_ClgEnergy,455281.156,
265,6846007,1521199083,091_AHU101_CEV_HtgEnergy,63.239,
266,6846008,1521199083,091_AHU101_CEV_RelPower,0.000,
267,6846009,1521199083,091_AHU101_CEV_CtrlMd,2,
268,6846010,1521199084,091_AHU101_CEV_DeltaTMgrSts,1,
269,6846011,1521199084,091_AHU101_CEV_DeltaTSp,0.000,
270,6846012,1521199084,091_AHU101_CEV_Vmax,63.000,
271,6846013,1521199084,091_AHU101_CEV_Vnom,126.803,
272,6846014,1521199084,091_AHU101_CEV_DeltaTLimitation,1,
273,6846015,1521199084,091_AHU102_CEV_RelPos,30.120,
274,6846016,1521199085,091_AHU102_CEV_RelFlow,15.056,
275,6846017,1521199085,091_AHU102_CEV_AbsFlow,3.995,
276,6846018,1521199085,091_AHU102_CEV_EnteringTmp,44.366,
277,6846019,1521199085,091_AHU102_CEV_DeltaT,15.663,
278,6846020,1521199085,091_AHU102_CEV_LeavingTmp,60.029,
279,6846021,1521199085,091_AHU102_CEV_AbsPower,31.240,
280,6846022,1521199086,091_AHU102_CEV_ClgEnergy,179294.578,
281,6846023,1521199086,091_AHU102_CEV_HtgEnergy,35.422,
282,6846024,1521199086,091_AHU102_CEV_RelPower,19.105,
283,6846025,1521199086,091_AHU102_CEV_CtrlMd,2,
284,6846026,1521199086,091_AHU102_CEV_DeltaTMgrSts,1,
285,6846027,1521199087,091_AHU102_CEV_DeltaTSp,0.000,
286,6846028,1521199087,091_AHU102_CEV_Vmax,93.000,
287,6846029,1521199087,091_AHU102_CEV_Vnom,28.531,
288,6846030,1521199087,091_AHU102_CEV_DeltaTLimitation,1,
289,6846031,1521199087,091_AHU103_CEV_RelPos,0.000,
